0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.4872,-4.4520800000000005,2.67887,-4.45297,-4.4692300000000005,-4.4532,-4.45183,-4.4516800000000005,-4.444,-4.45332,-4.44856,-4.45333,-4.3678,-4.45268,-4.472519999999999,-4.45317,-4.45252,-4.45216,2.21699,0.4925,-1.82673,-4.45964,-1.7823900000000001,-4.458419999999999,-4.46166,-4.459,-1.18248,-0.65209,-4.461180000000001,-1.23015,-4.46125,-0.6107100000000001,-0.68672,0.05756,-4.45491,-0.56681,-4.4629900000000005,-1.0985,0.49228999999999995,-4.44655,-4.44656,-4.44837,-4.44655,-4.44373,-4.44528,-4.44365,-4.44148,-4.44908,-4.44944,-4.45221,-4.4507,-4.45355,-4.45054,-4.45186,-4.45251,-4.451969999999999,-4.45186
0.48718,-4.45217,2.67856,-4.4539800000000005,-4.47064,-4.45509,-4.4541,-4.45372,-4.44486,-4.45476,-4.45063,-4.4539599999999995,-4.36811,-4.45224,-4.47128,-4.45196,-4.45076,-4.45066,2.21754,0.49245,-1.82569,-4.45964,-1.78277,-4.45945,-4.46326,-4.46114,-1.18487,-0.65484,-4.46248,-1.23461,-4.46125,-0.61549,-0.68894,0.05636,-4.45405,-0.55962,-4.46224,-1.0907200000000001,0.49226000000000003,-4.44665,-4.44679,-4.448980000000001,-4.44761,-4.44532,-4.4471099999999995,-4.44536,-4.44499,-4.44995,-4.44931,-4.45184,-4.4502,-4.45309,-4.44986,-4.45174,-4.45207,-4.45202,-4.4518699999999995
0.48725,-4.451890000000001,2.67866,-4.45376,-4.47034,-4.45488,-4.45385,-4.4538400000000005,-4.43615,-4.45491,-4.45046,-4.45389,-4.36806,-4.45215,-4.4718800000000005,-4.45177,-4.45095,-4.45054,2.2176,0.49254,-1.8258400000000001,-4.45942,-1.7823,-4.45916,-4.4629,-4.460780000000001,-1.18623,-0.65559,-4.46246,-1.2382799999999998,-4.46136,-0.62056,-0.69171,0.054810000000000005,-4.4538400000000005,-0.55357,-4.4619599999999995,-1.08365,0.49228999999999995,-4.4462,-4.4466,-4.44857,-4.4473400000000005,-4.44503,-4.44677,-4.44519,-4.44468,-4.44977,-4.44864,-4.45184,-4.4501,-4.45308,-4.45004,-4.451630000000001,-4.45231,-4.45191,-4.45199
0.48721000000000003,-4.45158,2.67903,-4.45298,-4.46939,-4.4541,-4.453130000000001,-4.453119999999999,-4.44444,-4.45469,-4.44951,-4.45381,-4.36801,-4.45216,-4.47138,-4.45219,-4.451169999999999,-4.45108,2.21727,0.49253,-1.82535,-4.45956,-1.7824799999999998,-4.45902,-4.46256,-4.46033,-1.18747,-0.65672,-4.46223,-1.24185,-4.46099,-0.62503,-0.6939,0.05362000000000001,-4.45352,-0.5476800000000001,-4.46215,-1.0776299999999999,0.49237,-4.4466,-4.44686,-4.44891,-4.44767,-4.44536,-4.44742,-4.44569,-4.4458,-4.45068,-4.44949,-4.45231,-4.44991,-4.45228,-4.44836,-4.4498,-4.45012,-4.45005,-4.45047
0.48726,-4.44944,2.68182,-4.45041,-4.4672,-4.45186,-4.45151,-4.45214,-4.4431,-4.45472,-4.450819999999999,-4.45456,-4.36857,-4.45341,-4.47284,-4.4535800000000005,-4.4531,-4.45277,2.21628,0.49241999999999997,-1.8267900000000001,-4.45986,-1.78175,-4.4576199999999995,-4.4604800000000004,-4.45756,-1.18523,-0.65481,-4.4594,-1.2431299999999998,-4.45986,-0.6297,-0.69738,0.05117,-4.45496,-0.54355,-4.463430000000001,-1.0726200000000001,0.49217,-4.44796,-4.44841,-4.45063,-4.4490099999999995,-4.44616,-4.44721,-4.44458,-4.44361,-4.44779,-4.44604,-4.44934,-4.44756,-4.4511,-4.4484900000000005,-4.4508,-4.45213,-4.4520800000000005,-4.45242
0.48727,-4.44846,2.68283,-4.44986,-4.4671400000000006,-4.45211,-4.45212,-4.4531,-4.43951,-4.4560900000000006,-4.4524300000000006,-4.4560699999999995,-4.36975,-4.4545900000000005,-4.47429,-4.4545900000000005,-4.45389,-4.45354,2.21678,0.49241,-1.8262900000000002,-4.45981,-1.7812700000000001,-4.45742,-4.46031,-4.4574,-1.1856799999999998,-0.65522,-4.45843,-1.24495,-4.45774,-0.63179,-0.6977399999999999,0.05072,-4.45378,-0.53786,-4.46365,-1.06735,0.49208,-4.4492400000000005,-4.4497800000000005,-4.451919999999999,-4.45073,-4.44816,-4.44975,-4.44728,-4.44661,-4.45014,-4.448519999999999,-4.45025,-4.44754,-4.44993,-4.44618,-4.44792,-4.44838,-4.4481,-4.44834
0.48718999999999996,-4.45135,2.67962,-4.4528,-4.4695,-4.45377,-4.4532300000000005,-4.45336,-4.44298,-4.45516,-4.45024,-4.45443,-4.3686300000000005,-4.4529,-4.4728699999999995,-4.45322,-4.45255,-4.45251,2.21685,0.49243000000000003,-1.82528,-4.46042,-1.78293,-4.45918,-4.462330000000001,-4.45978,-1.18903,-0.6592600000000001,-4.46094,-1.25079,-4.46026,-0.63807,-0.70182,0.04824,-4.45404,-0.53261,-4.46286,-1.06103,0.49213999999999997,-4.44837,-4.4489,-4.45086,-4.44965,-4.44683,-4.44834,-4.4463099999999995,-4.4454199999999995,-4.45015,-4.44878,-4.45118,-4.44907,-4.45178,-4.4485,-4.4504,-4.45106,-4.4509,-4.45092
0.48713999999999996,-4.4509300000000005,2.68027,-4.45219,-4.46917,-4.45345,-4.45298,-4.45297,-4.44425,-4.45512,-4.45113,-4.45469,-4.36865,-4.45311,-4.4722599999999995,-4.45331,-4.45277,-4.45248,2.21702,0.49248000000000003,-1.82759,-4.46017,-1.78245,-4.45892,-4.46186,-4.45925,-1.18917,-0.65951,-4.4606,-1.25329,-4.459980000000001,-0.64161,-0.70401,0.047510000000000004,-4.45395,-0.52813,-4.46295,-1.05603,0.49217,-4.4481,-4.44868,-4.4508,-4.44982,-4.44684,-4.4485,-4.44605,-4.44466,-4.44996,-4.44881,-4.4511199999999995,-4.44871,-4.45155,-4.4482,-4.4501599999999994,-4.45084,-4.4505300000000005,-4.45068
0.48718999999999996,-4.4507,2.68052,-4.45188,-4.46862,-4.45329,-4.45257,-4.45336,-4.44135,-4.4554599999999995,-4.4512599999999996,-4.45484,-4.36878,-4.45337,-4.47353,-4.45354,-4.45306,-4.4528300000000005,2.21672,0.4924,-1.82716,-4.46052,-1.78257,-4.4587699999999995,-4.461530000000001,-4.45881,-1.1898600000000001,-0.66023,-4.46018,-1.2559,-4.45949,-0.64479,-0.70616,0.045810000000000003,-4.4539800000000005,-0.52364,-4.4629199999999996,-1.05116,0.49217,-4.448169999999999,-4.44885,-4.45105,-4.449990000000001,-4.44714,-4.44878,-4.4461900000000005,-4.442819999999999,-4.44979,-4.44874,-4.45078,-4.4484699999999995,-4.451280000000001,-4.44791,-4.44965,-4.4505300000000005,-4.45024,-4.45049
0.48715,-4.45089,2.67942,-4.45369,-4.4708,-4.455509999999999,-4.45481,-4.45487,-4.4446,-4.45554,-4.450069999999999,-4.45357,-4.36798,-4.45104,-4.4707300000000005,-4.45108,-4.450830000000001,-4.45116,2.2161299999999997,0.49237,-1.8276599999999998,-4.4618400000000005,-1.7842799999999999,-4.46094,-4.46393,-4.46116,-1.1922700000000002,-0.66241,-4.46076,-1.25855,-4.4587699999999995,-0.6473300000000001,-0.70649,0.04634,-4.45156,-0.5175,-4.4612300000000005,-1.04567,0.49216000000000004,-4.44883,-4.450130000000001,-4.452780000000001,-4.45212,-4.4493,-4.45057,-4.4476,-4.44608,-4.44958,-4.44719,-4.4493,-4.446680000000001,-4.4497,-4.44679,-4.44945,-4.450819999999999,-4.45136,-4.452
