0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.48866000000000004,-4.45413,2.61158,-4.45606,-4.47315,-4.457380000000001,-4.45669,-4.45673,-4.44695,-4.45711,-4.4520800000000005,-4.4544,-4.3674800000000005,-4.45004,-4.46927,-4.447430000000001,-4.4485,-4.44756,2.21924,0.49382,-0.38534,3.29483,-1.22902,-4.46109,-4.46481,-4.463480000000001,-1.61274,-1.43537,-0.6621,-1.9784,-1.9355099999999998,-1.70058,-1.7334200000000002,-1.49086,-4.45705,-1.38358,3.41491,-1.9862,0.49248000000000003,-4.45139,-4.44888,-4.45099,-4.44985,-4.4474,-4.44874,-4.44572,-4.4455,-4.449669999999999,-4.44845,-4.45116,-4.44914,-4.45261,-4.44934,-4.4526900000000005,-4.45355,-4.45373,-4.45405
0.48867,-4.45349,2.6127599999999997,-4.454969999999999,-4.47178,-4.45566,-4.4549,-4.45477,-4.4454,-4.45541,-4.4501599999999994,-4.45369,-4.36685,-4.45062,-4.4707,-4.44994,-4.45059,-4.450019999999999,2.2178,0.49365,-0.38947,3.30919,-1.23078,-4.46189,-4.46507,-4.463030000000001,-1.61172,-1.43428,-0.32156999999999997,-1.977,-2.14473,-1.69937,-1.73195,-1.48942,-4.45539,-1.3816700000000002,3.415,-1.9857099999999999,0.49243000000000003,-4.451969999999999,-4.45022,-4.45291,-4.452,-4.44969,-4.45116,-4.44801,-4.4482800000000005,-4.45179,-4.45058,-4.45255,-4.45006,-4.45284,-4.44937,-4.45212,-4.452459999999999,-4.45245,-4.45231
0.48858999999999997,-4.45327,2.6127599999999997,-4.4545900000000005,-4.47168,-4.4554800000000006,-4.45489,-4.4549199999999995,-4.44724,-4.45575,-4.4499,-4.45389,-4.36678,-4.45089,-4.47067,-4.44923,-4.45078,-4.44992,2.21842,0.49351000000000006,-0.39138,3.30445,-1.23092,-4.462219999999999,-4.46517,-4.46333,-1.6109200000000001,-1.4345700000000001,0.40318000000000004,-1.97685,-1.3239,-1.69888,-1.73177,-1.48926,-4.4556,-1.3819299999999999,3.4149599999999998,-1.9864400000000002,0.49241,-4.4519,-4.45045,-4.45276,-4.4519,-4.44961,-4.45111,-4.4482099999999996,-4.448980000000001,-4.45201,-4.44988,-4.45282,-4.45034,-4.45322,-4.44971,-4.45223,-4.45279,-4.45258,-4.452719999999999
0.48857,-4.45368,2.61274,-4.45496,-4.4717,-4.45569,-4.45485,-4.45488,-4.4467099999999995,-4.45557,-4.450740000000001,-4.45354,-4.36682,-4.45041,-4.47001,-4.449730000000001,-4.4501,-4.44947,2.21895,0.49371000000000004,-0.39253000000000005,3.31236,-1.2321600000000001,-4.46185,-4.46516,-4.4631,-1.61096,-1.43475,0.47208,-1.97712,-0.9494600000000001,-1.69887,-1.73164,-1.4891299999999998,-4.4554,-1.38144,3.4147800000000004,-1.9866099999999998,0.49248000000000003,-4.45106,-4.44955,-4.45214,-4.45119,-4.44905,-4.45034,-4.447369999999999,-4.44833,-4.45138,-4.4496,-4.45253,-4.450080000000001,-4.45297,-4.4494,-4.452380000000001,-4.45276,-4.4528300000000005,-4.45287
0.48861000000000004,-4.45348,2.61289,-4.45465,-4.47164,-4.45557,-4.4549,-4.45479,-4.438,-4.455430000000001,-4.450880000000001,-4.45367,-4.36686,-4.45073,-4.47079,-4.4490300000000005,-4.4503699999999995,-4.44954,2.21805,0.49368,-0.3942,3.32703,-1.23135,-4.46204,-4.465319999999999,-4.46344,-1.6110200000000001,-1.43528,0.66141,-1.9777,-0.8777299999999999,-1.6993599999999998,-1.7320799999999998,-1.4890700000000001,-4.45477,-1.37981,3.41486,-1.98469,0.49248000000000003,-4.45019,-4.44955,-4.45303,-4.45284,-4.45113,-4.4528,-4.44985,-4.45056,-4.45324,-4.45143,-4.45306,-4.44988,-4.45212,-4.44801,-4.45026,-4.4505300000000005,-4.45024,-4.45019
0.48863,-4.45399,2.61302,-4.45369,-4.47012,-4.45314,-4.4520599999999995,-4.45196,-4.44372,-4.45371,-4.44897,-4.45362,-4.36651,-4.45213,-4.472569999999999,-4.45199,-4.45261,-4.45216,2.21798,0.49353,-0.39832,3.3336900000000003,-1.23288,-4.46226,-4.46468,-4.461790000000001,-1.61074,-1.43255,0.9265899999999999,-1.9744099999999998,-0.8513,-1.6966400000000001,-1.73049,-1.48868,-4.45557,-1.38151,3.4150699999999996,-1.98855,0.49238000000000004,-4.45301,-4.451969999999999,-4.4548,-4.45389,-4.45175,-4.45297,-4.44954,-4.44928,-4.45177,-4.4496400000000005,-4.45092,-4.44787,-4.45032,-4.44674,-4.44981,-4.45092,-4.45164,-4.4524099999999995
0.48868999999999996,-4.4509099999999995,2.61491,-4.45315,-4.470619999999999,-4.45525,-4.45455,-4.45552,-4.447019999999999,-4.45717,-4.45266,-4.4560900000000006,-4.3685599999999996,-4.4534,-4.47278,-4.45098,-4.45188,-4.45027,2.21969,0.49382,-0.39742,3.26822,-1.2299799999999999,-4.45969,-4.46286,-4.46116,-1.61035,-1.43401,0.08632000000000001,-1.9777900000000002,-1.69475,-1.7003700000000002,-1.7334200000000002,-1.49092,-4.45706,-1.38147,3.4151800000000003,-1.98731,0.49244,-4.45009,-4.448840000000001,-4.45147,-4.4507,-4.44881,-4.45056,-4.44808,-4.44758,-4.45266,-4.45164,-4.45395,-4.45162,-4.454,-4.4501800000000005,-4.45202,-4.45193,-4.451219999999999,-4.450819999999999
0.48865,-4.4534,2.6134,-4.45411,-4.47083,-4.4549199999999995,-4.45403,-4.45445,-4.44144,-4.45578,-4.451569999999999,-4.45447,-4.3676,-4.45212,-4.47231,-4.45155,-4.45201,-4.45095,2.21907,0.49376000000000003,-0.4002,3.24065,-1.2334,-4.46192,-4.46523,-4.462940000000001,-1.61198,-1.43461,-0.46508999999999995,-1.9771,-1.7675,-1.6987700000000001,-1.7319200000000001,-1.489,-4.45564,-1.3804100000000001,3.41532,-1.98777,0.49241,-4.45124,-4.450419999999999,-4.45337,-4.45255,-4.45059,-4.4519,-4.44905,-4.4496199999999995,-4.45244,-4.450480000000001,-4.45295,-4.4503900000000005,-4.45271,-4.44904,-4.4514,-4.45183,-4.45175,-4.45176
0.48873,-4.45292,2.61347,-4.45385,-4.47056,-4.45441,-4.45374,-4.45407,-4.44422,-4.4556,-4.4503900000000005,-4.45449,-4.3675,-4.45234,-4.4727,-4.4507900000000005,-4.45213,-4.45099,2.21845,0.49373,-0.40276999999999996,3.2945300000000004,-1.23301,-4.461869999999999,-4.4648900000000005,-4.46266,-1.61179,-1.43442,-0.65113,-1.97662,-1.93072,-1.6985,-1.7318099999999998,-1.48916,-4.45569,-1.37995,3.4149800000000003,-1.98765,0.49243000000000003,-4.45115,-4.45059,-4.45339,-4.45266,-4.45067,-4.45218,-4.44939,-4.44972,-4.45262,-4.45033,-4.45293,-4.45023,-4.45262,-4.44891,-4.4509099999999995,-4.45151,-4.45141,-4.45151
0.48865,-4.45284,2.61381,-4.45366,-4.47018,-4.45424,-4.45354,-4.4537,-4.4453,-4.45521,-4.45087,-4.4541699999999995,-4.36721,-4.45169,-4.4718,-4.45105,-4.4518699999999995,-4.45109,2.21843,0.49378,-0.40374,3.31031,-1.23289,-4.46136,-4.46442,-4.46208,-1.61201,-1.4340600000000001,-0.28215,-1.9762099999999998,-2.14132,-1.6981,-1.73137,-1.4887,-4.45539,-1.37924,3.41497,-1.98737,0.49238999999999994,-4.450830000000001,-4.45029,-4.45349,-4.45256,-4.450480000000001,-4.4518,-4.44868,-4.4491,-4.45195,-4.4505300000000005,-4.4524,-4.4497800000000005,-4.452459999999999,-4.44854,-4.4512,-4.45161,-4.45177,-4.4518
