0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.48941,-4.4519,-4.46413,-4.45345,-4.46928,-4.45434,-4.45277,-4.452719999999999,-4.435969999999999,-4.45378,-4.44916,-4.45301,-4.3656,-4.45113,-4.4501,-4.45151,-4.45214,-4.44968,2.19754,0.4958,-1.61586,-1.1546100000000001,-1.61115,-1.8501299999999998,-1.7493599999999998,-1.60063,-1.57958,-1.43373,-1.46244,-2.00373,-1.75416,-1.5177200000000002,-1.53787,-1.32699,-4.4541699999999995,-1.24953,-4.4629,-1.6482599999999998,0.49318999999999996,-4.44993,-4.46513,-4.45143,-4.4502,-4.4488199999999996,-4.448580000000001,-4.4485,-4.41587,-4.45095,-4.44881,-4.45108,-4.4484900000000005,-4.4482,-4.44652,-4.44623,-4.45027,-4.44956,-4.45034
0.48925,-4.45174,-4.46419,-4.45325,-4.4692099999999995,-4.4538199999999994,-4.45213,-4.451919999999999,-4.44025,-4.45294,-4.4474800000000005,-4.45256,-4.36506,-4.45142,-4.44988,-4.45217,-4.45334,-4.4515400000000005,2.19944,0.49587,-1.6149799999999999,-0.03801,-1.6107,-1.85031,-1.7500799999999999,-1.6012600000000001,-1.58047,-1.43451,-1.4622,-2.0011799999999997,-1.75174,-1.5157399999999999,-1.53627,-1.3258299999999998,-4.45339,-1.25079,-4.46353,-1.64898,0.49323999999999996,-4.4503699999999995,-4.46497,-4.450819999999999,-4.44977,-4.44874,-4.4489,-4.44897,-4.41631,-4.45179,-4.44913,-4.4511400000000005,-4.448,-4.44868,-4.44581,-4.4471099999999995,-4.45001,-4.44853,-4.45023
0.48951999999999996,-4.44948,-4.46128,-4.45045,-4.46674,-4.4520599999999995,-4.451280000000001,-4.45196,-4.44232,-4.4544,-4.45001,-4.454359999999999,-4.3659099999999995,-4.45217,-4.45161,-4.4532099999999994,-4.4543,-4.45137,2.19826,0.4957,-1.61486,0.06888999999999999,-1.6110200000000001,-1.84795,-1.7470700000000001,-1.59815,-1.5783,-1.43566,-1.46268,-2.00388,-1.75488,-1.52068,-1.5382200000000001,-1.32756,-4.4547300000000005,-1.25219,-4.46363,-1.6474099999999998,0.49331,-4.44979,-4.46424,-4.44977,-4.44876,-4.44765,-4.44808,-4.4482,-4.41576,-4.4515400000000005,-4.450019999999999,-4.45183,-4.44917,-4.44986,-4.44707,-4.4483,-4.44994,-4.44862,-4.44934
0.48949,-4.45021,-4.4618199999999995,-4.450830000000001,-4.46716,-4.45239,-4.45162,-4.4521,-4.43735,-4.4545,-4.44998,-4.4538,-4.36608,-4.451569999999999,-4.45025,-4.450740000000001,-4.4517,-4.45032,2.19844,0.49578999999999995,-1.61485,0.25056,-1.61148,-1.85033,-1.74947,-1.60036,-1.5794700000000002,-1.43432,-1.46233,-2.0026599999999997,-1.75341,-1.5178399999999999,-1.5373299999999999,-1.32679,-4.45363,-1.25184,-4.4629199999999996,-1.6502400000000002,0.49331,-4.44954,-4.4651,-4.45129,-4.4502,-4.44909,-4.4491,-4.448869999999999,-4.41634,-4.45067,-4.44853,-4.44981,-4.447080000000001,-4.448180000000001,-4.4457,-4.447690000000001,-4.45022,-4.44988,-4.45067
0.48938000000000004,-4.45101,-4.4631,-4.45213,-4.468430000000001,-4.45331,-4.4519,-4.45224,-4.44071,-4.45369,-4.44838,-4.45328,-4.3651599999999995,-4.4511199999999995,-4.4499699999999995,-4.45212,-4.45289,-4.45041,2.19817,0.49576000000000003,-1.61586,0.50539,-1.6111,-1.8500599999999998,-1.7492900000000002,-1.60035,-1.57942,-1.43455,-1.46289,-2.00317,-1.7541200000000001,-1.51837,-1.53807,-1.3272700000000002,-4.45394,-1.25306,-4.46306,-1.65113,0.49322,-4.44949,-4.46513,-4.45113,-4.45019,-4.44878,-4.448980000000001,-4.44873,-4.416180000000001,-4.45136,-4.44951,-4.45127,-4.44824,-4.448519999999999,-4.44646,-4.44792,-4.45043,-4.448919999999999,-4.45052
0.4894,-4.450830000000001,-4.463030000000001,-4.45183,-4.46816,-4.45295,-4.45176,-4.45221,-4.44179,-4.45399,-4.44929,-4.45362,-4.36571,-4.451890000000001,-4.45104,-4.45151,-4.45324,-4.4513300000000005,2.19856,0.49573,-1.61505,-0.58717,-1.61084,-1.85008,-1.74944,-1.59972,-1.57952,-1.43426,-1.46288,-2.00232,-1.7537900000000002,-1.51844,-1.53772,-1.32749,-4.4537,-1.2535399999999999,-4.46326,-1.65142,0.49323,-4.44944,-4.46523,-4.45107,-4.4501599999999994,-4.449,-4.448930000000001,-4.44891,-4.41585,-4.45132,-4.4496199999999995,-4.451219999999999,-4.44868,-4.44868,-4.44683,-4.44851,-4.45056,-4.44895,-4.45059
0.48943000000000003,-4.450740000000001,-4.46254,-4.45161,-4.46776,-4.45284,-4.45162,-4.45217,-4.43914,-4.45404,-4.44971,-4.45345,-4.36559,-4.45127,-4.45075,-4.45202,-4.45254,-4.4508,2.19883,0.4957,-1.61455,-0.8453799999999999,-1.61657,-1.8498400000000002,-1.7496599999999998,-1.6014700000000002,-1.57894,-1.43215,-1.46254,-2.00526,-1.7534299999999998,-1.51643,-1.53817,-1.3277299999999999,-4.4538,-1.2540200000000001,-4.46301,-1.65113,0.49333,-4.44919,-4.46515,-4.4509,-4.45001,-4.44844,-4.448840000000001,-4.44867,-4.41512,-4.45129,-4.44975,-4.4512599999999996,-4.4484900000000005,-4.4492,-4.446619999999999,-4.4482800000000005,-4.45034,-4.44952,-4.4504
0.48928999999999995,-4.4530199999999995,-4.46495,-4.45346,-4.469180000000001,-4.45335,-4.45137,-4.45115,-4.43966,-4.45195,-4.4465,-4.4513300000000005,-4.3640099999999995,-4.45035,-4.44942,-4.4512599999999996,-4.45364,-4.45259,2.1970099999999997,0.49568999999999996,-1.61691,-1.0299399999999999,-1.61404,-1.8517700000000001,-1.75105,-1.60152,-1.57978,-1.43344,-1.46154,-2.00173,-1.7520200000000001,-1.5157100000000001,-1.53536,-1.32467,-4.45113,-1.25223,-4.4612099999999995,-1.65152,0.4933,-4.44952,-4.466419999999999,-4.4528300000000005,-4.45222,-4.45098,-4.45106,-4.45099,-4.4183,-4.4533,-4.45092,-4.4526,-4.44942,-4.44955,-4.44611,-4.44644,-4.44859,-4.44735,-4.4477199999999995
0.48944,-4.44837,-4.46071,-4.44996,-4.4667900000000005,-4.45212,-4.45161,-4.45251,-4.44318,-4.45498,-4.45056,-4.454680000000001,-4.36646,-4.45285,-4.45219,-4.45359,-4.4543800000000005,-4.45236,2.1987900000000002,0.49577,-1.6141,-1.15106,-1.61043,-1.84748,-1.7464400000000002,-1.59721,-1.57607,-1.43066,-1.46051,-2.00168,-1.75322,-1.5180200000000001,-1.5382799999999999,-1.32863,-4.45501,-1.25614,-4.46464,-1.65429,0.49323,-4.45177,-4.46746,-4.45301,-4.45176,-4.44968,-4.44913,-4.44816,-4.4156699999999995,-4.44928,-4.4466,-4.448580000000001,-4.44564,-4.44599,-4.4441,-4.44651,-4.44897,-4.4480699999999995,-4.450480000000001
0.48932,-4.45119,-4.46316,-4.451969999999999,-4.46804,-4.45282,-4.45135,-4.45176,-4.440230000000001,-4.45369,-4.4493599999999995,-4.45315,-4.365530000000001,-4.45129,-4.45044,-4.45095,-4.453,-4.45188,2.19759,0.49571000000000004,-1.61503,-0.04265,-1.61164,-1.84935,-1.7488700000000001,-1.59884,-1.57817,-1.43262,-1.46149,-2.00163,-1.75246,-1.51705,-1.53739,-1.32645,-4.45355,-1.25485,-4.463019999999999,-1.65235,0.4933,-4.450130000000001,-4.46583,-4.45177,-4.450819999999999,-4.44919,-4.449319999999999,-4.448980000000001,-4.41634,-4.45125,-4.44881,-4.45111,-4.44811,-4.44835,-4.44611,-4.44787,-4.44971,-4.4488,-4.449730000000001
