0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.4878,-4.4532,3.0364,-4.45276,-4.46929,-4.45223,-4.4514,-4.4512599999999996,-4.4417599999999995,-4.45335,-4.449730000000001,-4.4541900000000005,-4.36509,-4.453,-4.47361,-4.45326,-4.45389,-4.45173,2.22492,0.49228999999999995,-1.57111,-4.46289,-0.91614,3.4074199999999997,-4.46474,-4.46282,-0.87408,-0.9695,-4.46435,-1.65625,3.2942400000000003,-1.46586,-1.50369,-1.18531,-4.45484,-1.32984,-4.46558,-1.7589299999999999,0.49218999999999996,-4.452369999999999,-4.4515199999999995,-4.45399,-4.452780000000001,-4.45064,-4.4517,-4.44929,-4.445819999999999,-4.45182,-4.450130000000001,-4.45159,-4.44837,-4.4512599999999996,-4.44684,-4.4496,-4.4511,-4.45174,-4.45273
0.48768,-4.45595,3.03347,-4.45585,-4.47194,-4.45482,-4.45298,-4.4523,-4.43507,-4.45266,-4.4484,-4.45196,-4.36338,-4.45006,-4.47138,-4.45033,-4.45255,-4.45107,2.2234700000000003,0.49233999999999994,-1.5722200000000002,-4.4638800000000005,-0.9171,3.40766,-4.4665300000000006,-4.46482,-0.87584,-0.9717899999999999,-4.46609,-1.6580599999999999,3.25981,-1.4661799999999998,-1.50321,-1.1851200000000002,-4.4533,-1.32827,-4.4638,-1.75793,0.49218,-4.45247,-4.4522900000000005,-4.45488,-4.45383,-4.45173,-4.45265,-4.45029,-4.448919999999999,-4.4522699999999995,-4.44989,-4.45174,-4.44856,-4.4512599999999996,-4.44676,-4.44968,-4.4511,-4.45179,-4.45295
0.48773,-4.4538,3.0351,-4.4543800000000005,-4.47104,-4.45454,-4.45361,-4.45326,-4.441669999999999,-4.45437,-4.449269999999999,-4.4538199999999994,-4.36487,-4.45211,-4.4729,-4.45234,-4.4528300000000005,-4.45106,2.22554,0.49237,-1.5711700000000002,-4.462280000000001,-0.9158,3.38389,-4.46519,-4.46378,-0.8750399999999999,-0.97209,-4.46734,-1.65933,3.19584,-1.46794,-1.50502,-1.1865,-4.45481,-1.32995,-4.46456,-1.758,0.49223999999999996,-4.45186,-4.45132,-4.4535599999999995,-4.45245,-4.44992,-4.45094,-4.448869999999999,-4.4479,-4.45185,-4.45015,-4.45257,-4.44984,-4.4527,-4.44845,-4.45147,-4.45277,-4.45339,-4.4539800000000005
0.48767,-4.4541900000000005,3.03511,-4.45437,-4.47074,-4.454280000000001,-4.45333,-4.45288,-4.4426,-4.45401,-4.44992,-4.45383,-4.3651599999999995,-4.45236,-4.47265,-4.45156,-4.453069999999999,-4.45134,2.22484,0.49227,-1.57192,-4.46235,-0.9168700000000001,3.39815,-4.46546,-4.46403,-0.8745299999999999,-0.9721200000000001,-4.46755,-1.6594799999999998,3.18413,-1.46811,-1.50498,-1.18632,-4.454330000000001,-1.32975,-4.46433,-1.7577200000000002,0.49223,-4.45255,-4.4515,-4.45421,-4.45311,-4.450740000000001,-4.45188,-4.449319999999999,-4.44814,-4.4519,-4.450480000000001,-4.4523,-4.449330000000001,-4.45228,-4.44793,-4.45118,-4.45255,-4.45309,-4.45395
0.4877,-4.45412,3.03535,-4.45423,-4.47049,-4.45406,-4.45325,-4.4528,-4.43802,-4.45377,-4.44971,-4.45326,-4.36474,-4.45143,-4.4724699999999995,-4.452030000000001,-4.45294,-4.45161,2.2245,0.49221000000000004,-1.57292,-4.4632,-0.9177700000000001,3.40254,-4.46569,-4.46365,-0.8741399999999999,-0.9720799999999999,-4.46695,-1.65978,3.25279,-1.46809,-1.50478,-1.18666,-4.45383,-1.3296299999999999,-4.46415,-1.7583799999999998,0.49228999999999995,-4.45293,-4.45196,-4.45441,-4.45316,-4.450819999999999,-4.45171,-4.44925,-4.44763,-4.45162,-4.45034,-4.45195,-4.44917,-4.45226,-4.44795,-4.45105,-4.45217,-4.45263,-4.45351
0.48768,-4.45292,3.0369099999999998,-4.45217,-4.4685,-4.4516,-4.4505,-4.45011,-4.43888,-4.45179,-4.44758,-4.452780000000001,-4.36423,-4.45279,-4.47421,-4.4532099999999994,-4.45523,-4.454,2.22333,0.4922,-1.5755299999999999,-4.46542,-0.9204100000000001,3.4015,-4.4671,-4.46472,-0.87428,-0.9718,-4.464930000000001,-1.65829,3.26183,-1.46583,-1.50258,-1.18465,-4.451309999999999,-1.32756,-4.46197,-1.7565400000000002,0.49223999999999996,-4.45288,-4.4524,-4.4557199999999995,-4.45491,-4.45282,-4.4539,-4.45172,-4.450080000000001,-4.45448,-4.45319,-4.4547300000000005,-4.45178,-4.45401,-4.44894,-4.45105,-4.45142,-4.451169999999999,-4.45129
0.48755,-4.45461,3.03534,-4.45331,-4.4692300000000005,-4.45176,-4.450419999999999,-4.44951,-4.4391,-4.45045,-4.44642,-4.45044,-4.362080000000001,-4.44986,-4.47123,-4.45204,-4.45373,-4.45297,2.2225900000000003,0.4922,-1.5762200000000002,-4.46547,-0.9205200000000001,3.4001099999999997,-4.46786,-4.46612,-0.87571,-0.97415,-4.46704,-1.6607900000000002,3.2619700000000003,-1.4674,-1.50355,-1.18561,-4.45084,-1.32703,-4.46047,-1.75458,0.49235,-4.4499699999999995,-4.449330000000001,-4.45273,-4.4522900000000005,-4.45078,-4.4526699999999995,-4.45108,-4.44864,-4.4545,-4.45359,-4.45523,-4.45223,-4.4551300000000005,-4.4509,-4.45322,-4.4538,-4.45343,-4.4532099999999994
0.48757,-4.45357,3.03559,-4.45348,-4.47013,-4.45349,-4.45245,-4.45188,-4.43855,-4.4528300000000005,-4.44874,-4.45234,-4.36377,-4.451309999999999,-4.472090000000001,-4.4514,-4.45231,-4.45275,2.22264,0.49223,-1.57514,-4.46411,-0.9194100000000001,3.40349,-4.466069999999999,-4.46446,-0.87349,-0.9724299999999999,-4.46528,-1.66028,3.27504,-1.46842,-1.50499,-1.18679,-4.45285,-1.3296,-4.46265,-1.75741,0.49228,-4.45249,-4.45138,-4.454359999999999,-4.45345,-4.45105,-4.45244,-4.450130000000001,-4.4494,-4.453130000000001,-4.45138,-4.45334,-4.45033,-4.45311,-4.44845,-4.45132,-4.45233,-4.45257,-4.453119999999999
0.48762,-4.45397,3.0356799999999997,-4.45366,-4.47013,-4.45336,-4.45218,-4.45143,-4.44083,-4.4526900000000005,-4.44806,-4.45268,-4.36365,-4.45139,-4.47276,-4.45285,-4.45389,-4.452319999999999,2.22384,0.49218999999999996,-1.5755299999999999,-4.4641,-0.92014,3.4046800000000004,-4.46633,-4.464519999999999,-0.8739899999999999,-0.97346,-4.4656,-1.6612099999999999,3.29325,-1.46881,-1.50538,-1.18705,-4.45265,-1.32954,-4.46293,-1.75715,0.49225,-4.4526699999999995,-4.45158,-4.45469,-4.45365,-4.4516599999999995,-4.45261,-4.45046,-4.44956,-4.45331,-4.4515199999999995,-4.45368,-4.45075,-4.453469999999999,-4.44888,-4.4518,-4.45248,-4.45259,-4.45276
0.4876,-4.45377,3.03575,-4.45351,-4.47,-4.4529,-4.45167,-4.451219999999999,-4.44185,-4.4526,-4.4488199999999996,-4.45254,-4.36408,-4.45173,-4.47255,-4.45205,-4.45392,-4.45336,2.22339,0.49222,-1.57634,-4.46467,-0.92106,3.4050800000000003,-4.46681,-4.46482,-0.87413,-0.97406,-4.46584,-1.66188,3.2608599999999996,-1.4693399999999999,-1.50557,-1.1877,-4.45261,-1.32961,-4.462680000000001,-1.75668,0.49225,-4.45252,-4.4515400000000005,-4.45461,-4.45385,-4.45173,-4.45279,-4.4506,-4.44952,-4.45336,-4.45231,-4.4539599999999995,-4.45107,-4.4539,-4.44913,-4.45195,-4.45257,-4.45258,-4.4528
0.48756000000000005,-4.45446,3.0351,-4.4538400000000005,-4.46975,-4.45264,-4.450880000000001,-4.45063,-4.43909,-4.452380000000001,-4.44881,-4.45294,-4.363180000000001,-4.45213,-4.47358,-4.45426,-4.45385,-4.45256,2.22376,0.49225,-1.5756700000000001,-4.4631099999999995,-0.91946,3.39207,-4.46466,-4.462940000000001,-0.87297,-0.9737399999999999,-4.46673,-1.6629200000000002,3.1978,-1.47127,-1.50752,-1.18902,-4.45355,-1.33038,-4.46254,-1.75587,0.49241,-4.45161,-4.45011,-4.4532,-4.45257,-4.45094,-4.45257,-4.45076,-4.449669999999999,-4.45404,-4.45262,-4.45397,-4.4508,-4.4533,-4.4484900000000005,-4.45135,-4.452380000000001,-4.45261,-4.4533
0.48749,-4.45562,3.03363,-4.45562,-4.47179,-4.45465,-4.45274,-4.45153,-4.44083,-4.45141,-4.44626,-4.45038,-4.3619900000000005,-4.449269999999999,-4.4707,-4.4503900000000005,-4.45255,-4.4525,2.22225,0.49217,-1.57785,-4.46553,-0.92279,3.40215,-4.46772,-4.46588,-0.87541,-0.9763,-4.46857,-1.66389,3.18857,-1.47043,-1.5059,-1.18803,-4.4511,-1.32796,-4.46005,-1.75416,0.49238999999999994,-4.45094,-4.45026,-4.45397,-4.45375,-4.45245,-4.45391,-4.45195,-4.450130000000001,-4.45517,-4.45394,-4.45555,-4.4526699999999995,-4.45529,-4.45036,-4.45266,-4.45284,-4.45215,-4.45171
0.48745,-4.45439,3.03421,-4.45563,-4.47215,-4.45569,-4.45441,-4.453880000000001,-4.44515,-4.45441,-4.44896,-4.45301,-4.36369,-4.45005,-4.47064,-4.45087,-4.451219999999999,-4.449330000000001,2.22453,0.49235,-1.57455,-4.4625699999999995,-0.92079,3.4038199999999996,-4.4666,-4.46526,-0.87541,-0.9769200000000001,-4.46897,-1.6656400000000002,3.26059,-1.47231,-1.50746,-1.1896,-4.4522,-1.32892,-4.46059,-1.7532599999999998,0.49244,-4.4499,-4.44862,-4.4518,-4.45195,-4.45105,-4.45301,-4.4518,-4.451569999999999,-4.45564,-4.45371,-4.45545,-4.4520800000000005,-4.4539800000000005,-4.448519999999999,-4.45057,-4.45095,-4.45101,-4.45165
0.48744,-4.45409,3.03523,-4.45435,-4.470619999999999,-4.4541,-4.4529,-4.45211,-4.44163,-4.45285,-4.44865,-4.45244,-4.363630000000001,-4.45124,-4.471830000000001,-4.4514,-4.45236,-4.45221,2.22382,0.49232,-1.5765799999999999,-4.46396,-0.9219200000000001,3.4037800000000002,-4.46627,-4.46444,-0.87402,-0.97564,-4.46694,-1.66457,3.26465,-1.4718799999999999,-1.5077200000000002,-1.18982,-4.4531,-1.33047,-4.462219999999999,-1.75505,0.49232,-4.45205,-4.45045,-4.45293,-4.45264,-4.45119,-4.45235,-4.45062,-4.450419999999999,-4.45414,-4.4525,-4.45455,-4.4516,-4.45405,-4.44929,-4.452,-4.45251,-4.45256,-4.45268
0.48748,-4.4545,3.03458,-4.4547099999999995,-4.4709699999999994,-4.45447,-4.45311,-4.45252,-4.44275,-4.45336,-4.44843,-4.45287,-4.36216,-4.44985,-4.47239,-4.4524300000000006,-4.45292,-4.44915,2.22307,0.49227,-1.57695,-4.46389,-0.9224700000000001,3.40361,-4.46655,-4.46465,-0.87477,-0.97644,-4.46732,-1.66543,3.26534,-1.47255,-1.50805,-1.19021,-4.4530400000000006,-1.33019,-4.46213,-1.7546,0.49233000000000005,-4.45108,-4.45036,-4.453530000000001,-4.45301,-4.45159,-4.45277,-4.45098,-4.450830000000001,-4.45446,-4.45251,-4.4546,-4.45148,-4.45409,-4.44913,-4.45188,-4.45233,-4.45239,-4.45247
