0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.48995,-4.4539800000000005,2.76907,-4.45452,-4.47083,-4.45368,-4.45207,-4.45096,-4.43131,-4.45141,-4.44706,-4.4506,-4.36132,-4.44905,-4.47045,-4.45031,-4.45177,-4.45081,2.22435,0.49354,-1.1221299999999998,-4.46473,-1.2477200000000002,-1.29609,-4.46596,0.10413,-1.24977,-0.9318200000000001,0.70749,-1.4592200000000002,-0.64083,-1.34703,-1.43445,-1.21308,-4.45202,-1.40719,3.41678,-1.6519099999999998,0.49394,-4.44709,-4.44806,-4.45092,-4.450740000000001,-4.44838,-4.450819999999999,-4.44942,-4.44745,-4.45296,-4.4516,-4.4538,-4.45099,-4.45385,-4.44982,-4.45244,-4.45266,-4.45223,-4.452030000000001
0.49001000000000006,-4.4504,2.7730900000000003,-4.4503,-4.466819999999999,-4.45014,-4.44934,-4.44934,-4.4394599999999995,-4.45244,-4.44838,-4.4538199999999994,-4.36385,-4.45359,-4.47471,-4.4534199999999995,-4.4551099999999995,-4.45401,2.22502,0.4935,-1.1230799999999999,-4.462680000000001,-1.24576,-1.51395,-4.46224,0.36025999999999997,-1.24777,-0.9309200000000001,0.99897,-1.45897,-0.58298,-1.34877,-1.43632,-1.2155200000000002,-4.45351,-1.40923,3.41667,-1.65365,0.49382,-4.44779,-4.448980000000001,-4.45204,-4.45179,-4.44928,-4.4515400000000005,-4.44968,-4.44872,-4.4524,-4.450069999999999,-4.4528099999999995,-4.450080000000001,-4.45286,-4.44854,-4.45113,-4.4511,-4.45041,-4.45022
0.48999,-4.45199,2.771,-4.45264,-4.4692300000000005,-4.45235,-4.4515199999999995,-4.450819999999999,-4.44054,-4.45261,-4.448869999999999,-4.45288,-4.3636099999999995,-4.45158,-4.47254,-4.4528,-4.45381,-4.45207,2.22525,0.4935,-1.1254600000000001,-4.46385,-1.24786,-2.04881,-4.46432,-0.8582200000000001,-1.2514299999999998,-0.93373,-0.38403000000000004,-1.46041,-1.41583,-1.34915,-1.43577,-1.21547,-4.45316,-1.40952,3.4169199999999997,-1.65517,0.49388999999999994,-4.448930000000001,-4.4497,-4.45252,-4.45185,-4.44931,-4.45134,-4.44956,-4.4486099999999995,-4.452319999999999,-4.45012,-4.452780000000001,-4.44994,-4.4528300000000005,-4.44848,-4.45138,-4.45148,-4.45136,-4.45132
0.48993000000000003,-4.4528300000000005,2.77027,-4.45325,-4.46989,-4.45286,-4.451969999999999,-4.45139,-4.43584,-4.45316,-4.4492400000000005,-4.45311,-4.36375,-4.451980000000001,-4.47321,-4.45193,-4.45405,-4.4526900000000005,2.22526,0.49355,-1.12739,-4.46424,-1.2516100000000001,-2.12931,-4.46468,-0.9891,-1.25366,-0.9353799999999999,-0.5310199999999999,-1.46175,-1.53443,-1.35067,-1.43651,-1.21686,-4.45328,-1.41035,3.4171400000000003,-1.6564400000000001,0.49385,-4.44905,-4.44992,-4.45242,-4.451969999999999,-4.4493599999999995,-4.4512599999999996,-4.44975,-4.44841,-4.45268,-4.45107,-4.45324,-4.4506,-4.453180000000001,-4.44899,-4.45149,-4.45183,-4.45148,-4.45156
0.49011000000000005,-4.45251,2.7705900000000003,-4.45319,-4.46985,-4.45295,-4.4520599999999995,-4.45139,-4.439830000000001,-4.45275,-4.44802,-4.45265,-4.36271,-4.45107,-4.4730300000000005,-4.4529,-4.453930000000001,-4.45164,2.2254,0.49353,-1.1287399999999999,-4.46382,-1.25058,-2.29003,-4.464230000000001,-1.16931,-1.25461,-0.93653,-0.73463,-1.46351,-1.72747,-1.3522100000000001,-1.4377,-1.2174399999999999,-4.45306,-1.4102299999999999,3.41701,-1.65652,0.49396999999999996,-4.4488199999999996,-4.4497,-4.45234,-4.452,-4.44925,-4.4512,-4.44931,-4.44705,-4.452319999999999,-4.45075,-4.45296,-4.4506,-4.45333,-4.44935,-4.45182,-4.45191,-4.4515,-4.451169999999999
0.48998,-4.45311,2.7694099999999997,-4.45464,-4.47145,-4.45429,-4.45293,-4.45173,-4.44102,-4.45221,-4.44776,-4.45138,-4.3623199999999995,-4.449990000000001,-4.4711,-4.45065,-4.4534,-4.45252,2.22403,0.49356000000000005,-1.1313799999999998,-4.46506,-1.2527,-2.49059,-4.46588,-1.42564,-1.25719,-0.93895,0.03965,-1.4644,-1.8638,-1.3515700000000002,-1.43636,-1.21577,-4.45049,-1.4080700000000002,3.41699,-1.65451,0.49395,-4.44665,-4.44829,-4.45179,-4.45193,-4.4501,-4.45253,-4.45106,-4.4480900000000005,-4.45435,-4.4528099999999995,-4.4549199999999995,-4.45226,-4.45507,-4.45109,-4.45328,-4.45293,-4.4518699999999995,-4.4511
0.49004,-4.4494,2.77354,-4.45041,-4.46726,-4.451280000000001,-4.45081,-4.45137,-4.43882,-4.45426,-4.450830000000001,-4.45469,-4.3632,-4.45297,-4.47424,-4.45448,-4.45463,-4.45341,2.2240599999999997,0.49354,-1.13252,-4.46406,-1.2511299999999999,-1.60762,-4.46248,-0.20549,-1.25366,-0.93678,0.3616,-1.46185,-0.81492,-1.35065,-1.43666,-1.2171100000000001,-4.4520800000000005,-1.41116,3.4168300000000005,-1.65933,0.49378,-4.450480000000001,-4.45164,-4.45444,-4.45408,-4.451230000000001,-4.45293,-4.4507,-4.448869999999999,-4.45225,-4.44926,-4.45151,-4.44838,-4.45094,-4.4466,-4.44907,-4.44923,-4.4491,-4.44921
0.49018,-4.45185,2.77089,-4.45274,-4.46932,-4.45275,-4.45161,-4.45149,-4.44086,-4.45314,-4.44864,-4.45319,-4.36296,-4.4515400000000005,-4.47262,-4.4514,-4.45319,-4.45185,2.2248900000000003,0.49358,-1.13332,-4.46403,-1.25384,-1.2995700000000001,-4.46431,-0.07524,-1.2570700000000001,-0.94039,0.51046,-1.46561,-0.56891,-1.35385,-1.4386700000000001,-1.21876,-4.45215,-1.41116,3.4167099999999997,-1.65884,0.49395,-4.44886,-4.45003,-4.4528,-4.45234,-4.44975,-4.45134,-4.449380000000001,-4.448180000000001,-4.45214,-4.44986,-4.45271,-4.45006,-4.4530400000000006,-4.448840000000001,-4.451280000000001,-4.45146,-4.45094,-4.4507900000000005
0.48996999999999996,-4.45207,2.7707200000000003,-4.45308,-4.46959,-4.45295,-4.45182,-4.4515400000000005,-4.442,-4.45317,-4.44904,-4.45288,-4.36187,-4.45068,-4.47244,-4.45255,-4.45369,-4.45058,2.22465,0.49362,-1.13499,-4.4638599999999995,-1.25409,-1.2726,-4.46385,0.10765999999999999,-1.25824,-0.9418799999999999,0.7188899999999999,-1.4668,-0.64023,-1.35487,-1.43971,-1.21969,-4.45216,-1.41139,3.41676,-1.6599,0.49391,-4.44872,-4.450080000000001,-4.45274,-4.4524099999999995,-4.44993,-4.45175,-4.44988,-4.4481,-4.45236,-4.45043,-4.4526,-4.44996,-4.452719999999999,-4.44881,-4.45104,-4.45132,-4.450830000000001,-4.4507
0.4902,-4.45201,2.77107,-4.45293,-4.46938,-4.45308,-4.45216,-4.45179,-4.43957,-4.45328,-4.44956,-4.45316,-4.3628599999999995,-4.451569999999999,-4.47225,-4.45151,-4.45242,-4.45221,2.22418,0.4936,-1.13676,-4.46397,-1.25547,-1.48326,-4.46429,0.36306,-1.25948,-0.9434600000000001,1.0096,-1.46759,-0.57515,-1.35576,-1.44031,-1.22011,-4.45207,-1.41162,3.4167400000000003,-1.65986,0.49393000000000004,-4.44877,-4.44983,-4.45282,-4.4522,-4.44984,-4.451630000000001,-4.44977,-4.44728,-4.4523,-4.45072,-4.4525,-4.45005,-4.45279,-4.44867,-4.4511400000000005,-4.45107,-4.4507,-4.45031
