0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.48866000000000004,-4.45184,2.6791,-4.45351,-4.47125,-4.45504,-4.45472,-4.45482,-4.4442,-4.45631,-4.45139,-4.45536,-4.36795,-4.45293,-4.47296,-4.45064,-4.45147,-4.45052,2.2259,0.49246,-1.63599,3.4162800000000004,-1.39265,-4.46133,3.41741,-4.46241,0.71306,0.82665,-4.46368,0.44798999999999994,-4.46305,-0.68706,-1.11968,-0.48275,-4.45529,-0.98621,3.4161099999999998,-1.3169799999999998,0.49241,-4.4503699999999995,-4.45067,-4.452719999999999,-4.45174,-4.449269999999999,-4.4509,-4.44867,-4.44873,-4.45186,-4.45029,-4.45233,-4.44946,-4.45226,-4.44853,-4.45146,-4.45228,-4.4524300000000006,-4.45266
0.4885,-4.45343,2.6768099999999997,-4.45514,-4.4727,-4.45637,-4.4561,-4.456230000000001,-4.4471099999999995,-4.4576,-4.45216,-4.4555,-4.36837,-4.451569999999999,-4.47039,-4.44883,-4.44846,-4.44766,2.22736,0.49259,-1.6334799999999998,3.41641,-1.38951,-4.45896,3.4173699999999996,-4.46169,0.70355,0.82409,-4.46523,0.43854,-4.465,-0.69284,-1.12455,-0.48783999999999994,-4.45708,-0.98285,3.4158,-1.30722,0.49241999999999997,-4.45106,-4.4497599999999995,-4.4513300000000005,-4.44968,-4.4469,-4.44825,-4.44602,-4.44585,-4.44942,-4.44824,-4.45073,-4.44859,-4.4520800000000005,-4.44883,-4.45223,-4.45337,-4.45363,-4.45389
0.48878999999999995,-4.44939,2.68165,-4.4505,-4.4686900000000005,-4.45207,-4.45201,-4.45296,-4.44275,-4.45627,-4.45286,-4.45648,-4.36795,-4.45343,-4.47395,-4.45297,-4.4526,-4.44974,2.22371,0.49237,-1.6375600000000001,3.4159599999999997,-1.39099,-4.45955,3.41722,-4.45974,0.69765,0.82668,-4.4609,0.43596999999999997,-4.4600800000000005,-0.69212,-1.12447,-0.48794,-4.45469,-0.9765,3.41571,-1.29639,0.49232,-4.453119999999999,-4.4522,-4.45434,-4.45316,-4.45031,-4.45136,-4.44867,-4.44751,-4.45068,-4.44862,-4.45028,-4.44729,-4.4499699999999995,-4.44599,-4.44899,-4.44992,-4.45049,-4.45121
0.48873,-4.4518699999999995,2.67908,-4.45343,-4.47116,-4.4551,-4.45443,-4.4549199999999995,-4.44526,-4.45631,-4.4511400000000005,-4.455,-4.36731,-4.45254,-4.4728,-4.45098,-4.4516599999999995,-4.45075,2.2256299999999998,0.49238999999999994,-1.6378,3.4163699999999997,-1.39106,-4.46053,3.41762,-4.46175,0.6863199999999999,0.82332,-4.46396,0.42583999999999994,-4.46328,-0.69906,-1.13026,-0.49322,-4.4557199999999995,-0.97214,3.41623,-1.28404,0.49248000000000003,-4.45178,-4.45067,-4.452719999999999,-4.45134,-4.4488199999999996,-4.45022,-4.44808,-4.4459599999999995,-4.45153,-4.45026,-4.45224,-4.44954,-4.45239,-4.44867,-4.4511400000000005,-4.45209,-4.4523,-4.45258
0.48868,-4.451969999999999,2.67855,-4.45363,-4.4709699999999994,-4.45483,-4.45395,-4.45464,-4.44666,-4.45635,-4.45121,-4.4553199999999995,-4.36636,-4.45182,-4.47251,-4.45173,-4.45169,-4.44866,2.22517,0.49248000000000003,-1.63838,3.4164800000000004,-1.3909799999999999,-4.46054,3.41759,-4.46159,0.67777,0.82234,-4.46371,0.4191,-4.46304,-0.70324,-1.13388,-0.49673,-4.4558599999999995,-0.96699,3.4163099999999997,-1.27188,0.49241,-4.45222,-4.45103,-4.4533,-4.45185,-4.44934,-4.45075,-4.4485,-4.44834,-4.45142,-4.44947,-4.4518699999999995,-4.449380000000001,-4.4522900000000005,-4.448519999999999,-4.45136,-4.4521,-4.45247,-4.4528
0.48865,-4.452,2.67889,-4.45327,-4.47072,-4.45437,-4.4538,-4.45412,-4.44428,-4.45581,-4.45159,-4.45512,-4.36682,-4.45231,-4.4720699999999995,-4.45063,-4.45084,-4.449730000000001,2.22506,0.49245,-1.6391200000000001,3.41623,-1.39088,-4.46009,3.4173699999999996,-4.46152,0.66923,0.82083,-4.46355,0.41281,-4.46281,-0.70738,-1.13739,-0.50011,-4.45536,-0.96196,3.4159599999999997,-1.25884,0.49238000000000004,-4.45204,-4.45072,-4.45316,-4.45174,-4.44915,-4.45033,-4.44802,-4.44771,-4.45085,-4.448919999999999,-4.45143,-4.44876,-4.45169,-4.44784,-4.45108,-4.45216,-4.45247,-4.45282
0.48881,-4.45316,2.67805,-4.453469999999999,-4.4701900000000006,-4.45339,-4.45221,-4.45222,-4.44349,-4.45448,-4.45025,-4.45527,-4.3661900000000005,-4.45352,-4.474469999999999,-4.45315,-4.45244,-4.44908,2.2264,0.4924,-1.63867,3.41623,-1.3910200000000001,-4.46109,3.4173699999999996,-4.46338,0.65795,0.8178300000000001,-4.46476,0.40557,-4.46269,-0.71087,-1.13964,-0.5018199999999999,-4.453119999999999,-0.95511,3.4161900000000003,-1.2453299999999998,0.49237,-4.4513,-4.45052,-4.45366,-4.4530199999999995,-4.45102,-4.45271,-4.45054,-4.44992,-4.45275,-4.4507900000000005,-4.451890000000001,-4.44843,-4.45064,-4.4461900000000005,-4.44879,-4.4496,-4.45012,-4.45094
0.48882,-4.44985,2.68058,-4.4522,-4.47001,-4.45456,-4.45444,-4.45523,-4.44827,-4.457380000000001,-4.4522699999999995,-4.457,-4.36802,-4.45464,-4.47467,-4.4528,-4.453180000000001,-4.450819999999999,2.2261,0.49246,-1.6390799999999999,3.4165699999999997,-1.389,-4.45812,3.41779,-4.45938,0.65281,0.8206,-4.46241,0.4011,-4.46274,-0.71658,-1.14541,-0.50847,-4.45654,-0.95425,3.41612,-1.2357,0.49228999999999995,-4.4541900000000005,-4.45254,-4.45475,-4.4530199999999995,-4.44991,-4.45056,-4.4475,-4.446280000000001,-4.4492400000000005,-4.44753,-4.44912,-4.44638,-4.44913,-4.4452300000000005,-4.44853,-4.44989,-4.45094,-4.45204
0.48861000000000004,-4.45225,2.6784,-4.45311,-4.4701,-4.45406,-4.45329,-4.45352,-4.44466,-4.455080000000001,-4.45092,-4.45466,-4.3663,-4.45219,-4.4726300000000005,-4.4519400000000005,-4.45181,-4.44984,2.22494,0.49238000000000004,-1.64153,3.41625,-1.39126,-4.45976,3.4174,-4.46096,0.64166,0.81745,-4.46306,0.39487,-4.46234,-0.7197899999999999,-1.14744,-0.51039,-4.45452,-0.9480299999999999,3.41591,-1.22069,0.49228,-4.4522900000000005,-4.45063,-4.45325,-4.451980000000001,-4.44948,-4.4506,-4.44825,-4.4469199999999995,-4.4509,-4.4493599999999995,-4.451169999999999,-4.44848,-4.45125,-4.44735,-4.4501599999999994,-4.45116,-4.45138,-4.45171
0.4886,-4.45224,2.67866,-4.4532300000000005,-4.470280000000001,-4.45423,-4.4537,-4.45368,-4.4454199999999995,-4.45557,-4.45087,-4.4553,-4.36696,-4.4531,-4.47359,-4.4514,-4.45222,-4.4503699999999995,2.22512,0.49233000000000005,-1.64235,3.4163,-1.3919,-4.46012,3.41736,-4.46155,0.63164,0.81583,-4.46361,0.38876,-4.4629,-0.72472,-1.15161,-0.51463,-4.4549900000000004,-0.94455,3.41592,-1.20842,0.49228999999999995,-4.45286,-4.451219999999999,-4.45359,-4.45262,-4.45022,-4.45134,-4.448980000000001,-4.4484699999999995,-4.45138,-4.44905,-4.45139,-4.44872,-4.45134,-4.44741,-4.45012,-4.45116,-4.4515199999999995,-4.45213
