0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.48836999999999997,-4.45517,-2.19971,-4.45591,-4.47234,-4.45585,-4.45481,-4.45458,-4.44019,-4.45593,-4.45277,-4.45589,-4.36755,-4.45578,-4.47662,-4.4557199999999995,-4.45728,-4.45747,2.23284,0.49346,-1.8448200000000001,-4.46665,-1.74255,-4.46397,-4.4663,-4.46403,-1.7081099999999998,-1.44814,0.21905,-1.9672,-3.18737,-1.7898,-1.77472,-1.69763,-4.45677,-1.56077,3.41971,-2.04418,0.4924,-4.47561,-4.46784,-4.45584,-4.4545699999999995,-4.45178,-4.4535,-4.4511199999999995,-4.45004,-4.45381,-4.45271,-4.454330000000001,-4.45153,-4.45402,-4.44949,-4.45221,-4.45292,-4.45322,-4.4535800000000005
0.48832,-4.45517,-2.1998,-4.45589,-4.47255,-4.45589,-4.45512,-4.45454,-4.446330000000001,-4.4560699999999995,-4.451919999999999,-4.45638,-4.36756,-4.45597,-4.47687,-4.45702,-4.45774,-4.45772,2.23359,0.49351000000000006,-1.8438900000000003,-4.46664,-1.74353,-4.463769999999999,-4.46593,-4.46365,-1.7184400000000002,-1.4581899999999999,-0.6914,-1.97384,-3.1452400000000003,-1.79784,-1.7829700000000002,-1.70813,-4.45714,-1.57499,3.4199800000000002,-2.05844,0.49238000000000004,-4.4760800000000005,-4.4683,-4.45634,-4.4552,-4.45223,-4.4535800000000005,-4.45105,-4.4490099999999995,-4.453530000000001,-4.45211,-4.45403,-4.4514,-4.45397,-4.44983,-4.4524,-4.45361,-4.453790000000001,-4.4543800000000005
0.48856000000000005,-4.45296,-2.1977700000000002,-4.45442,-4.4717,-4.45565,-4.45567,-4.455369999999999,-4.44765,-4.45729,-4.45413,-4.4576,-4.36905,-4.45763,-4.47792,-4.4576199999999995,-4.45904,-4.45889,2.23343,0.49366000000000004,-1.8414700000000002,-4.46509,-1.74163,-4.46128,-4.46331,-4.460780000000001,-1.72577,-1.4632,-0.84572,-1.9790599999999998,-3.2890900000000003,-1.80433,-1.79087,-1.7181799999999998,-4.45765,-1.58943,3.4195,-2.0746700000000002,0.49238999999999994,-4.47783,-4.469930000000001,-4.45792,-4.45676,-4.45343,-4.4548,-4.4515,-4.44747,-4.4526699999999995,-4.450880000000001,-4.452030000000001,-4.4489,-4.4512599999999996,-4.44672,-4.44929,-4.4503900000000005,-4.45097,-4.4515199999999995
0.48825,-4.45709,-2.20168,-4.45756,-4.47375,-4.45668,-4.45536,-4.45405,-4.4411,-4.454219999999999,-4.45062,-4.45362,-4.3657,-4.45282,-4.47317,-4.4537,-4.45406,-4.45501,2.23258,0.49355,-1.8405200000000002,-4.46726,-1.74368,-4.46556,-4.46799,-4.4656400000000005,-1.7397099999999999,-1.47662,-1.0669799999999998,-1.99015,-3.44142,-1.8143,-1.79961,-1.72728,-4.4561,-1.5993899999999999,3.4197300000000004,-2.0836099999999997,0.49257,-4.47313,-4.46515,-4.453119999999999,-4.45195,-4.44928,-4.45124,-4.44934,-4.4490300000000005,-4.45345,-4.45224,-4.45515,-4.45271,-4.4556,-4.45151,-4.45413,-4.45509,-4.45521,-4.45559
0.48851000000000006,-4.4549,-2.19955,-4.4559,-4.4726300000000005,-4.45622,-4.45566,-4.4549199999999995,-4.44536,-4.4562,-4.45217,-4.456169999999999,-4.36766,-4.45584,-4.47657,-4.45557,-4.4570300000000005,-4.45729,2.23307,0.49358,-1.83857,-4.46592,-1.74102,-4.46329,-4.46572,-4.46364,-1.7464099999999998,-1.4839,-0.46597,-1.9958799999999999,-3.50567,-1.8202099999999999,-1.80646,-1.73638,-4.4571,-1.6130799999999998,3.4196800000000005,-2.0987299999999998,0.4924,-4.4758,-4.46781,-4.45592,-4.45488,-4.4519400000000005,-4.45335,-4.450880000000001,-4.44971,-4.45326,-4.45148,-4.4538,-4.4511199999999995,-4.45367,-4.44953,-4.45201,-4.45322,-4.4535,-4.45394
0.48844,-4.45514,-2.19971,-4.456,-4.47278,-4.456230000000001,-4.45557,-4.45489,-4.44682,-4.456,-4.4516599999999995,-4.45584,-4.36714,-4.45528,-4.47569,-4.456119999999999,-4.45659,-4.45645,2.23363,0.49363999999999997,-1.837,-4.46593,-1.7412,-4.463369999999999,-4.46589,-4.46379,-1.75462,-1.49195,0.06985,-2.00165,-2.57593,-1.82696,-1.8130700000000002,-1.7446099999999998,-4.456840000000001,-1.62405,3.41954,-2.11196,0.49243000000000003,-4.47516,-4.467280000000001,-4.45529,-4.45442,-4.45172,-4.45319,-4.45064,-4.449380000000001,-4.45328,-4.45226,-4.45408,-4.4512599999999996,-4.4539800000000005,-4.44951,-4.45204,-4.45322,-4.45329,-4.45394
0.4885,-4.4551,-2.1997299999999997,-4.45605,-4.47296,-4.45633,-4.4556,-4.45496,-4.44447,-4.45595,-4.45244,-4.45576,-4.36728,-4.45533,-4.47555,-4.45491,-4.4557199999999995,-4.45664,2.2328,0.4936,-1.8349099999999998,-4.4657599999999995,-1.74122,-4.46339,-4.4657599999999995,-4.46379,-1.76282,-1.49947,0.22205999999999998,-2.0074099999999997,-2.72594,-1.8335599999999999,-1.8192099999999998,-1.7529099999999997,-4.4564900000000005,-1.6348,3.4194199999999997,-2.12354,0.49251000000000006,-4.47501,-4.46734,-4.4553400000000005,-4.454330000000001,-4.45136,-4.45299,-4.45052,-4.4484900000000005,-4.45329,-4.45184,-4.45368,-4.45108,-4.45363,-4.44957,-4.4520599999999995,-4.45315,-4.45339,-4.45337
0.48836,-4.456169999999999,-2.20057,-4.4568900000000005,-4.47353,-4.45675,-4.45603,-4.455419999999999,-4.44592,-4.45668,-4.45262,-4.45668,-4.36731,-4.4551300000000005,-4.4756599999999995,-4.45498,-4.45486,-4.45355,2.2343900000000003,0.49368,-1.83276,-4.46583,-1.7414900000000002,-4.46494,-4.46805,-4.46638,-1.7732900000000003,-1.50937,0.43601,-2.0144,-3.28689,-1.8389900000000001,-1.82418,-1.7583400000000002,-4.45487,-1.64365,3.4197,-2.1346700000000003,0.49237,-4.47577,-4.46824,-4.45653,-4.4551300000000005,-4.45207,-4.4532,-4.45036,-4.44638,-4.45261,-4.45149,-4.45368,-4.45141,-4.45455,-4.45094,-4.45374,-4.4551099999999995,-4.45522,-4.45535
0.48851000000000006,-4.45576,-2.19964,-4.45515,-4.471430000000001,-4.454219999999999,-4.45337,-4.45264,-4.44528,-4.45444,-4.45057,-4.45565,-4.36679,-4.45614,-4.4767,-4.4562,-4.45766,-4.45761,2.23233,0.49345,-1.83372,-4.4676,-1.74153,-4.46508,-4.4671,-4.46441,-1.77781,-1.51312,0.24006,-2.0171200000000002,-3.30913,-1.84306,-1.82922,-1.76561,-4.45579,-1.6552099999999998,3.41972,-2.14668,0.4924,-4.47665,-4.46908,-4.45728,-4.4562800000000005,-4.453469999999999,-4.45498,-4.452459999999999,-4.45113,-4.45444,-4.45204,-4.4538400000000005,-4.45045,-4.45245,-4.44767,-4.44977,-4.45071,-4.45075,-4.45121
0.48851000000000006,-4.454359999999999,-2.1995299999999998,-4.45632,-4.47386,-4.45749,-4.45716,-4.45644,-4.44751,-4.457269999999999,-4.45306,-4.45635,-4.36691,-4.454269999999999,-4.47438,-4.45424,-4.4545699999999995,-4.4535800000000005,2.23386,0.49371000000000004,-1.83043,-4.46658,-1.7404099999999998,-4.4654,-4.46805,-4.46594,-1.7876299999999998,-1.52334,-0.70299,-2.0249099999999998,-3.2725,-1.85027,-1.8356,-1.77262,-4.45524,-1.66389,3.4199900000000003,-2.15524,0.49243000000000003,-4.47617,-4.4685,-4.45619,-4.45518,-4.45216,-4.4534400000000005,-4.45097,-4.44984,-4.45371,-4.45164,-4.45411,-4.45115,-4.45368,-4.4490099999999995,-4.45167,-4.4528099999999995,-4.45297,-4.45373
0.48862,-4.45559,-2.20014,-4.45645,-4.47359,-4.45675,-4.45619,-4.455419999999999,-4.43506,-4.45659,-4.45333,-4.45677,-4.3677,-4.45593,-4.47605,-4.45486,-4.456119999999999,-4.45568,2.23374,0.49357,-1.82918,-4.4663900000000005,-1.7399,-4.46494,-4.46771,-4.465669999999999,-1.79437,-1.52972,-0.85608,-2.02985,-3.41171,-1.85615,-1.8415,-1.7798599999999998,-4.45549,-1.67353,3.41969,-2.1636,0.49243000000000003,-4.47602,-4.46839,-4.456119999999999,-4.45527,-4.4524099999999995,-4.45378,-4.45143,-4.44986,-4.45376,-4.45255,-4.45443,-4.45171,-4.45443,-4.44981,-4.4524300000000006,-4.45337,-4.45335,-4.45359
0.48848,-4.45571,-2.2002200000000003,-4.45659,-4.47382,-4.45674,-4.4562800000000005,-4.45539,-4.4459599999999995,-4.45659,-4.4520599999999995,-4.45659,-4.36569,-4.45405,-4.4757,-4.4554599999999995,-4.4558800000000005,-4.45259,2.23303,0.49356000000000005,-1.8282900000000002,-4.46649,-1.74205,-4.46512,-4.46781,-4.46569,-1.8004799999999999,-1.5348600000000001,-1.06974,-2.03515,-3.54903,-1.8612799999999998,-1.8469799999999998,-1.7857,-4.45559,-1.68205,3.41965,-2.1711,0.49238000000000004,-4.476030000000001,-4.4683,-4.45637,-4.455419999999999,-4.452459999999999,-4.453869999999999,-4.451219999999999,-4.44914,-4.45399,-4.45256,-4.45442,-4.45151,-4.45404,-4.44954,-4.45215,-4.45332,-4.45319,-4.45363
0.4885,-4.4557199999999995,-2.20008,-4.45653,-4.47339,-4.4566099999999995,-4.45562,-4.45522,-4.44514,-4.45629,-4.45279,-4.45638,-4.366630000000001,-4.45539,-4.47567,-4.45478,-4.45619,-4.4551,2.2345599999999997,0.49357,-1.8272,-4.46643,-1.7428700000000001,-4.46483,-4.46756,-4.46548,-1.80644,-1.54119,-0.24148000000000003,-2.0403,-3.60175,-1.8663900000000002,-1.8516400000000002,-1.7914,-4.45515,-1.69009,3.4196699999999995,-2.17797,0.49241,-4.47663,-4.46864,-4.45672,-4.45541,-4.45225,-4.45362,-4.45095,-4.4475,-4.45349,-4.45223,-4.45409,-4.45111,-4.45378,-4.44955,-4.4519,-4.45299,-4.45297,-4.45335
