0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.48751000000000005,-4.44942,3.00375,-4.44996,-4.4671199999999995,-4.4511400000000005,-4.45127,-4.451980000000001,-4.44505,-4.45485,-4.4503699999999995,-4.455080000000001,-4.36829,-4.45425,-4.47401,-4.45486,-4.45451,-4.45429,2.22174,0.49212,0.80257,-4.4606,0.72707,-4.45718,-4.45943,-4.45645,0.03859,0.19624,-4.458019999999999,-1.25652,-4.458469999999999,-1.08736,-1.42311,-0.8157300000000001,-4.45346,-0.63258,-4.46316,-1.2261,0.49221000000000004,-4.45121,-4.45033,-4.4526,-4.45174,-4.44859,-4.44977,-4.4472,-4.44525,-4.44872,-4.446280000000001,-4.44816,-4.44559,-4.44831,-4.44436,-4.44719,-4.44836,-4.44878,-4.44961
0.4874,-4.4493,3.0041900000000004,-4.4493,-4.46621,-4.44953,-4.4492199999999995,-4.44948,-4.441269999999999,-4.45268,-4.44937,-4.45386,-4.36715,-4.45399,-4.47422,-4.45521,-4.455019999999999,-4.45487,2.22116,0.49206000000000005,0.80299,-4.46062,0.72421,-4.4571,-4.4594,-4.45641,-0.02891,0.19674,-4.45755,-1.25555,-4.45753,-1.08609,-1.42175,-0.8144100000000001,-4.45297,-0.6320600000000001,-4.46375,-1.2238,0.4921,-4.45175,-4.44991,-4.45146,-4.44974,-4.44621,-4.44726,-4.444780000000001,-4.4435199999999995,-4.44787,-4.44624,-4.44957,-4.44779,-4.4513,-4.44762,-4.45041,-4.451,-4.45068,-4.4506
0.48728999999999995,-4.45116,3.0021,-4.45148,-4.46802,-4.45181,-4.45095,-4.45136,-4.434130000000001,-4.45368,-4.450080000000001,-4.453790000000001,-4.36715,-4.45293,-4.47285,-4.45337,-4.45328,-4.4532300000000005,2.22165,0.49208,0.80204,-4.4603,0.72034,-4.45785,-4.4605,-4.45769,-0.05309,0.19529000000000002,-4.45936,-1.2574,-4.45913,-1.08752,-1.42282,-0.8144399999999999,-4.45271,-0.63041,-4.46203,-1.21861,0.49218999999999996,-4.45015,-4.44904,-4.45119,-4.45022,-4.44717,-4.44869,-4.4465900000000005,-4.445180000000001,-4.4492199999999995,-4.4469199999999995,-4.44977,-4.44723,-4.45047,-4.44635,-4.44897,-4.44968,-4.449380000000001,-4.4497
0.48732,-4.451219999999999,3.00182,-4.45144,-4.46815,-4.45193,-4.45127,-4.4518,-4.44305,-4.45402,-4.44935,-4.45415,-4.36741,-4.45341,-4.4736,-4.45403,-4.45374,-4.45374,2.22249,0.49213,0.80032,-4.46073,0.71692,-4.4581800000000005,-4.46087,-4.4580400000000004,-0.0993,0.19537000000000002,-4.45964,-1.25779,-4.45911,-1.08759,-1.4228100000000001,-0.81391,-4.45275,-0.63012,-4.46252,-1.2177200000000001,0.49213999999999997,-4.45076,-4.44956,-4.45175,-4.4506,-4.4477400000000005,-4.4489,-4.44665,-4.44506,-4.44919,-4.447769999999999,-4.44984,-4.44757,-4.45047,-4.44652,-4.44918,-4.44982,-4.44984,-4.4497800000000005
0.48736,-4.45063,3.00275,-4.4509099999999995,-4.46743,-4.45145,-4.45066,-4.45127,-4.4423,-4.45371,-4.450080000000001,-4.45391,-4.3674599999999995,-4.4531,-4.47304,-4.45386,-4.4538400000000005,-4.45386,2.2216400000000003,0.49207,0.79962,-4.460430000000001,0.71436,-4.45782,-4.460380000000001,-4.45748,-0.13637,0.19579000000000002,-4.45906,-1.25744,-4.45886,-1.08721,-1.423,-0.81328,-4.45317,-0.6297699999999999,-4.46247,-1.21307,0.49215,-4.45063,-4.44911,-4.45158,-4.450480000000001,-4.44754,-4.44888,-4.446680000000001,-4.4455,-4.44928,-4.4477199999999995,-4.44952,-4.44714,-4.44994,-4.44586,-4.44885,-4.449730000000001,-4.44969,-4.449990000000001
0.4873,-4.45099,3.00142,-4.45242,-4.46929,-4.45338,-4.4526,-4.45286,-4.4397199999999994,-4.45432,-4.45025,-4.45329,-4.36717,-4.45145,-4.47127,-4.45148,-4.451169999999999,-4.45094,2.22201,0.49222,0.79977,-4.46018,0.7114,-4.459169999999999,-4.46218,-4.45958,-0.12737,0.19374,-4.461069999999999,-1.25921,-4.46036,-1.08847,-1.42353,-0.81305,-4.4526,-0.6279899999999999,-4.46075,-1.20902,0.49227,-4.4478800000000005,-4.44597,-4.44815,-4.44688,-4.44414,-4.4457699999999996,-4.44448,-4.44316,-4.44881,-4.448169999999999,-4.45095,-4.44912,-4.45245,-4.448580000000001,-4.45121,-4.4518699999999995,-4.4518,-4.452030000000001
0.48746999999999996,-4.44792,3.00496,-4.44911,-4.4661800000000005,-4.4509300000000005,-4.45105,-4.45215,-4.44244,-4.45529,-4.45116,-4.45556,-4.36894,-4.45455,-4.47455,-4.45498,-4.45477,-4.45469,2.2213700000000003,0.49215,0.79713,-4.459890000000001,0.71041,-4.45643,-4.4588,-4.45567,-0.15264,0.19832,-4.45668,-1.25462,-4.45645,-1.08492,-1.42125,-0.8114600000000001,-4.45262,-0.62875,-4.46199,-1.2093399999999999,0.49213999999999997,-4.45213,-4.45033,-4.45277,-4.45155,-4.448919999999999,-4.45005,-4.44773,-4.444380000000001,-4.44954,-4.44762,-4.44881,-4.44591,-4.4482099999999996,-4.4438699999999995,-4.446219999999999,-4.4469199999999995,-4.44684,-4.447
0.48741,-4.44917,3.00402,-4.44996,-4.46703,-4.45175,-4.45158,-4.45234,-4.44433,-4.45445,-4.44945,-4.453530000000001,-4.36763,-4.45204,-4.47164,-4.45266,-4.4524300000000006,-4.45263,2.22151,0.49217,0.79728,-4.45975,0.70714,-4.45788,-4.46062,-4.4580400000000004,-0.12201,0.1959,-4.459309999999999,-1.25738,-4.458419999999999,-1.08646,-1.4218,-0.81125,-4.45212,-0.62733,-4.46169,-1.2062700000000002,0.49216000000000004,-4.45081,-4.44895,-4.45119,-4.44979,-4.44698,-4.44793,-4.4458,-4.4448,-4.44897,-4.44721,-4.4497800000000005,-4.44758,-4.45043,-4.446280000000001,-4.44876,-4.44965,-4.44946,-4.44955
0.48733000000000004,-4.4501800000000005,3.00285,-4.45104,-4.46784,-4.45204,-4.45155,-4.45207,-4.44217,-4.45402,-4.450080000000001,-4.45341,-4.36754,-4.45228,-4.4718599999999995,-4.45291,-4.4520800000000005,-4.45257,2.22145,0.49218,0.7969,-4.459969999999999,0.7058,-4.45783,-4.4608,-4.45798,-0.14787999999999998,0.19588,-4.45911,-1.2574,-4.45825,-1.08636,-1.4218899999999999,-0.81088,-4.452380000000001,-0.62664,-4.4614,-1.20281,0.49216000000000004,-4.4505,-4.44841,-4.45085,-4.44947,-4.44686,-4.44806,-4.44618,-4.4453,-4.448980000000001,-4.4472,-4.4496400000000005,-4.44739,-4.45035,-4.44623,-4.44883,-4.4493,-4.449319999999999,-4.44951
0.48728999999999995,-4.45022,3.00248,-4.45097,-4.46831,-4.45248,-4.45212,-4.45252,-4.43145,-4.45444,-4.45046,-4.4538199999999994,-4.3676900000000005,-4.4525,-4.47233,-4.45284,-4.45253,-4.45254,2.22166,0.4922,0.79625,-4.4602,0.7046,-4.4581800000000005,-4.46095,-4.45821,-0.14720999999999998,0.19638,-4.459309999999999,-1.25742,-4.45846,-1.0865799999999999,-1.4217,-0.8105899999999999,-4.452380000000001,-0.6263,-4.461469999999999,-1.19954,0.49207,-4.4506,-4.44856,-4.45084,-4.44943,-4.44685,-4.44803,-4.44621,-4.44526,-4.449380000000001,-4.44706,-4.44989,-4.44744,-4.45047,-4.446330000000001,-4.4488900000000005,-4.4496,-4.44925,-4.4496
