0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.49333999999999995,-4.44324,1.3812200000000001,-4.44286,-4.45908,-4.44436,-4.44381,-4.44505,-4.43677,-4.44878,-4.44448,-4.44977,-4.361280000000001,-4.44837,-4.4463,-4.44878,-4.44958,-4.44747,2.19295,0.49988,-0.7902899999999999,-0.10655,-0.8215100000000001,-0.72934,-1.03033,-1.0020200000000001,-0.74908,-0.74141,-0.9377700000000001,-1.25109,-1.25804,-0.99929,-1.31352,-1.19608,-4.44837,-1.36401,-4.45881,-2.02391,0.49703,-4.4473,-4.446269999999999,-4.449330000000001,-4.448119999999999,-4.4461900000000005,-4.44672,-4.44459,-4.44099,-4.44569,-4.44292,-4.4436800000000005,-4.44055,-4.4410099999999995,-4.439030000000001,-4.44001,-4.441319999999999,-4.44054,-4.44168
0.49333999999999995,-4.44494,1.37926,-4.44508,-4.46101,-4.44629,-4.44538,-4.44605,-4.439019999999999,-4.4486099999999995,-4.4446,-4.448930000000001,-4.36079,-4.44724,-4.4459,-4.44667,-4.4484699999999995,-4.44651,2.1931700000000003,0.49992,-0.78796,0.08843999999999999,-0.8226600000000001,-0.73041,-1.03237,-1.00387,-0.7510899999999999,-0.74383,-0.94004,-1.25232,-1.26014,-1.0004899999999999,-1.31378,-1.19584,-4.44798,-1.3626,-4.4578,-2.02237,0.49711000000000005,-4.44585,-4.444719999999999,-4.44779,-4.44647,-4.44435,-4.44535,-4.44345,-4.44223,-4.445469999999999,-4.44281,-4.44486,-4.4425,-4.44336,-4.441669999999999,-4.44287,-4.44433,-4.443309999999999,-4.44381
0.49325,-4.44471,1.37935,-4.44488,-4.46096,-4.446359999999999,-4.44539,-4.44621,-4.4372300000000005,-4.44872,-4.44484,-4.4489,-4.36083,-4.44721,-4.44609,-4.44731,-4.44835,-4.44653,2.19389,0.49993000000000004,-0.78725,0.01296,-0.8217899999999999,-0.73046,-1.03239,-1.00385,-0.75051,-0.74255,-0.93919,-1.25219,-1.25977,-1.0004600000000001,-1.31368,-1.1959600000000001,-4.448169999999999,-1.36268,-4.45803,-2.0222700000000002,0.49701999999999996,-4.44611,-4.44476,-4.44768,-4.44646,-4.44465,-4.44537,-4.44358,-4.44214,-4.44564,-4.442830000000001,-4.44509,-4.44245,-4.4426,-4.44153,-4.44292,-4.44411,-4.44244,-4.444030000000001
0.4934,-4.4446699999999995,1.37921,-4.4448,-4.46087,-4.4462,-4.44534,-4.44616,-4.43802,-4.4488199999999996,-4.44409,-4.44906,-4.36104,-4.44759,-4.44578,-4.44687,-4.44872,-4.44667,2.1931700000000003,0.49991,-0.78668,-0.9415100000000001,-0.82052,-0.73041,-1.03236,-1.00391,-0.75025,-0.74244,-0.93885,-1.25178,-1.25935,-1.00009,-1.3132700000000002,-1.1955799999999999,-4.44825,-1.3625399999999999,-4.45795,-2.0224,0.49703,-4.44665,-4.44515,-4.44797,-4.44667,-4.44445,-4.44517,-4.44321,-4.4417599999999995,-4.44535,-4.442130000000001,-4.44466,-4.4417800000000005,-4.44231,-4.44148,-4.44306,-4.44449,-4.44252,-4.44431
0.49331,-4.4450199999999995,1.3791799999999999,-4.44496,-4.46098,-4.44599,-4.4451,-4.44565,-4.43891,-4.448230000000001,-4.44327,-4.44864,-4.360609999999999,-4.44762,-4.44561,-4.44782,-4.44833,-4.44639,2.19475,0.49993000000000004,-0.78484,-1.07932,-0.82291,-0.72948,-1.03304,-1.0062200000000001,-0.75066,-0.74182,-0.93842,-1.2515,-1.25781,-0.99924,-1.3125,-1.19516,-4.44857,-1.36291,-4.45824,-2.0222,0.49706000000000006,-4.44569,-4.44356,-4.44645,-4.44554,-4.44405,-4.44532,-4.44421,-4.44306,-4.44648,-4.444,-4.44519,-4.44212,-4.44191,-4.44067,-4.44125,-4.44348,-4.44262,-4.44346
0.49353,-4.44344,1.3811200000000001,-4.44271,-4.45836,-4.443890000000001,-4.4434,-4.44468,-4.43785,-4.44851,-4.44506,-4.44974,-4.36154,-4.4488199999999996,-4.44756,-4.44811,-4.44995,-4.4482099999999996,2.19272,0.49981000000000003,-0.78623,-1.27555,-0.8211299999999999,-0.72996,-1.03193,-1.0031299999999999,-0.7480100000000001,-0.73964,-0.9364600000000001,-1.24994,-1.25738,-0.99936,-1.31304,-1.19581,-4.44939,-1.3634899999999999,-4.459219999999999,-2.0234,0.49703,-4.44781,-4.4459800000000005,-4.4489,-4.447369999999999,-4.44487,-4.445130000000001,-4.44269,-4.44057,-4.44355,-4.44109,-4.44276,-4.4406300000000005,-4.4419900000000005,-4.44112,-4.44236,-4.44517,-4.44449,-4.44524
0.49332,-4.44581,1.37766,-4.44681,-4.46312,-4.44841,-4.44731,-4.44814,-4.43465,-4.450069999999999,-4.44541,-4.449,-4.3612400000000004,-4.44624,-4.44384,-4.44524,-4.44597,-4.4442900000000005,2.19424,0.49992,-0.7842399999999999,-1.3274,-0.8186,-0.7319,-1.0349700000000002,-1.00813,-0.75168,-0.7436,-0.9399299999999999,-1.25288,-1.25805,-0.9994799999999999,-1.31254,-1.1940600000000001,-4.44709,-1.36064,-4.4559,-2.0201,0.49701999999999996,-4.44486,-4.4433300000000004,-4.4468,-4.4462,-4.44488,-4.446280000000001,-4.44505,-4.44324,-4.4474800000000005,-4.4449,-4.44604,-4.44296,-4.44294,-4.44076,-4.44159,-4.44267,-4.4406300000000005,-4.4423699999999995
0.49336,-4.44551,1.37877,-4.44517,-4.46117,-4.44601,-4.44503,-4.44601,-4.43865,-4.44885,-4.44365,-4.448980000000001,-4.36106,-4.44736,-4.44509,-4.44653,-4.44836,-4.44652,2.19325,0.49995,-0.78564,-0.24395,-0.82124,-0.73138,-1.0344200000000001,-1.00661,-0.75024,-0.74211,-0.93847,-1.25128,-1.25748,-0.999,-1.31225,-1.19455,-4.4482,-1.3620700000000001,-4.45792,-2.02195,0.49705,-4.4466,-4.4442699999999995,-4.4475,-4.44614,-4.44448,-4.4453,-4.44386,-4.44027,-4.44591,-4.443630000000001,-4.4451,-4.44246,-4.4423,-4.44163,-4.44267,-4.44428,-4.4432599999999995,-4.444319999999999
0.49348000000000003,-4.44527,1.37881,-4.44543,-4.4611,-4.44646,-4.44528,-4.44624,-4.43861,-4.44883,-4.44463,-4.4486099999999995,-4.3611,-4.44709,-4.44551,-4.44704,-4.447769999999999,-4.44626,2.19417,0.49982,-0.78485,-0.10440999999999999,-0.8219,-0.73131,-1.03503,-1.00737,-0.75105,-0.74207,-0.9384299999999999,-1.25125,-1.25604,-0.99856,-1.31227,-1.1940899999999999,-4.44815,-1.36143,-4.4575,-2.0218,0.49709,-4.4464,-4.443969999999999,-4.44718,-4.445880000000001,-4.444319999999999,-4.44527,-4.44376,-4.44245,-4.4457699999999996,-4.44313,-4.44536,-4.44249,-4.44243,-4.44153,-4.4417599999999995,-4.44414,-4.44348,-4.4441
0.49335,-4.44554,1.3785100000000001,-4.44585,-4.46167,-4.44665,-4.44551,-4.44626,-4.43579,-4.44904,-4.4448300000000005,-4.4489,-4.36049,-4.445930000000001,-4.44526,-4.4465,-4.4473,-4.44344,2.1920599999999997,0.49996,-0.78546,0.09031,-0.8216399999999999,-0.73265,-1.03556,-1.0078,-0.75083,-0.74212,-0.9384,-1.2511299999999999,-1.25675,-0.9983200000000001,-1.31203,-1.19449,-4.4480699999999995,-1.36152,-4.457319999999999,-2.02136,0.49703,-4.446219999999999,-4.44395,-4.44735,-4.44607,-4.44454,-4.4455800000000005,-4.444030000000001,-4.44255,-4.44605,-4.4429300000000005,-4.445,-4.4419900000000005,-4.442830000000001,-4.44139,-4.44257,-4.4445,-4.4432,-4.44458
