0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.48711000000000004,-4.4532,3.08311,-4.45404,-4.4708,-4.454,-4.45327,-4.4526699999999995,-4.4322099999999995,-4.45392,-4.45005,-4.45352,-4.3659,-4.45262,-4.47312,-4.4541699999999995,-4.45365,-4.45366,2.22779,0.49225,-1.60432,-4.46288,-1.38839,3.35722,3.41965,-4.36101,-1.1414,-1.0299200000000002,-4.405869999999999,-1.7163599999999999,-4.46339,-1.49615,-1.48412,-1.26606,-4.45448,-1.13378,-4.46341,-1.43245,0.49223999999999996,-4.452380000000001,-4.45182,-4.45464,-4.4535599999999995,-4.45177,-4.4521,-4.44986,-4.4501,-4.453069999999999,-4.45142,-4.45413,-4.45141,-4.45441,-4.45006,-4.45231,-4.45275,-4.45216,-4.45176
0.48713999999999996,-4.45343,3.0822599999999998,-4.4553,-4.47259,-4.45622,-4.45571,-4.45501,-4.44509,-4.45517,-4.4496199999999995,-4.45316,-4.36583,-4.45108,-4.47133,-4.452030000000001,-4.45121,-4.45178,2.22831,0.49223,-1.6041100000000001,-4.46366,-1.3897899999999999,3.30157,3.4195699999999998,-4.36175,-1.1437700000000002,-1.03214,-4.41204,-1.7177900000000002,-4.46413,-1.49632,-1.48413,-1.26586,-4.45325,-1.13279,-4.4615599999999995,-1.4309100000000001,0.49221000000000004,-4.44984,-4.44972,-4.453119999999999,-4.45276,-4.45173,-4.45301,-4.4516800000000005,-4.45223,-4.45541,-4.45354,-4.45631,-4.45334,-4.45625,-4.4519,-4.4541699999999995,-4.45435,-4.45326,-4.452369999999999
0.4873,-4.45143,3.0838,-4.45423,-4.47216,-4.456119999999999,-4.45602,-4.45566,-4.445530000000001,-4.45662,-4.45235,-4.45566,-4.3678099999999995,-4.454359999999999,-4.4741599999999995,-4.455030000000001,-4.45389,-4.45328,2.22939,0.49233000000000005,-1.60226,-4.4608099999999995,-1.3862299999999999,3.2950699999999995,3.41994,-4.355119999999999,-1.13973,-1.0286,-4.41374,-1.71596,-4.46322,-1.49737,-1.48629,-1.2692,-4.45653,-1.13751,-4.4656199999999995,-1.43517,0.4922,-4.4538400000000005,-4.45339,-4.456119999999999,-4.4547099999999995,-4.45254,-4.452380000000001,-4.44963,-4.4490099999999995,-4.45146,-4.4497,-4.45158,-4.44864,-4.4514,-4.44705,-4.44957,-4.4503699999999995,-4.45047,-4.45086
0.48721000000000003,-4.45325,3.08307,-4.45409,-4.47058,-4.45404,-4.45314,-4.45298,-4.43532,-4.45458,-4.45062,-4.45411,-4.3666,-4.453130000000001,-4.47365,-4.45421,-4.45355,-4.45331,2.22807,0.49233000000000005,-1.60412,-4.46322,-1.389,3.33814,3.41965,-4.36501,-1.1422700000000001,-1.03099,-4.41905,-1.7168299999999999,-4.46316,-1.49705,-1.4855,-1.26845,-4.45489,-1.13671,-4.46376,-1.43412,0.49226000000000003,-4.45186,-4.45171,-4.45442,-4.45335,-4.45178,-4.45239,-4.45031,-4.450130000000001,-4.45348,-4.4522,-4.454280000000001,-4.45144,-4.45416,-4.44974,-4.4521,-4.45248,-4.45205,-4.45193
0.48713999999999996,-4.45299,3.0829,-4.45445,-4.4715,-4.45519,-4.45452,-4.45418,-4.442069999999999,-4.45504,-4.45,-4.45408,-4.3665,-4.4528300000000005,-4.4732400000000005,-4.45372,-4.45303,-4.4531,2.22856,0.49228,-1.60362,-4.46287,-1.38825,3.34165,3.4196199999999997,-4.38114,-1.14301,-1.03156,-4.42315,-1.71717,-4.46347,-1.49752,-1.4860200000000001,-1.26909,-4.45465,-1.13719,-4.46376,-1.4343299999999999,0.4923,-4.4516,-4.45164,-4.45445,-4.45354,-4.4519400000000005,-4.45242,-4.45038,-4.44867,-4.45338,-4.45213,-4.45412,-4.45137,-4.45407,-4.4499,-4.4521,-4.4526900000000005,-4.452380000000001,-4.4520800000000005
0.48728,-4.45298,3.08292,-4.45444,-4.471509999999999,-4.45504,-4.4545699999999995,-4.45397,-4.4432,-4.45504,-4.4507,-4.4541,-4.36639,-4.45268,-4.47262,-4.4535599999999995,-4.45297,-4.45264,2.22865,0.49235,-1.60332,-4.46265,-1.38815,3.3386,3.41965,-4.3852,-1.14304,-1.03175,-4.42635,-1.7173,-4.4633,-1.4974399999999999,-1.48605,-1.26915,-4.45472,-1.1379,-4.46357,-1.43461,0.49225,-4.45142,-4.45147,-4.45442,-4.4536,-4.45188,-4.45248,-4.45022,-4.45028,-4.45331,-4.45137,-4.45411,-4.45111,-4.45397,-4.44951,-4.4519,-4.45242,-4.45217,-4.45201
0.48723999999999995,-4.4526,3.08305,-4.45443,-4.47167,-4.455419999999999,-4.4548,-4.45402,-4.4360599999999994,-4.45408,-4.44972,-4.45277,-4.36551,-4.45191,-4.47265,-4.45371,-4.45341,-4.4534199999999995,2.2273,0.49218,-1.60409,-4.46328,-1.38818,3.34584,3.41963,-4.34125,-1.14145,-1.03013,-4.42783,-1.71659,-4.463,-1.49847,-1.48763,-1.27187,-4.45653,-1.14008,-4.4644900000000005,-1.43507,0.49232,-4.45006,-4.449730000000001,-4.45242,-4.45171,-4.450419999999999,-4.4517,-4.45026,-4.4507699999999994,-4.45392,-4.452,-4.45458,-4.451630000000001,-4.45412,-4.44948,-4.4515400000000005,-4.45174,-4.45108,-4.45062
0.48736,-4.45035,3.08522,-4.4530199999999995,-4.47084,-4.455019999999999,-4.455,-4.455019999999999,-4.443219999999999,-4.45638,-4.45145,-4.4554800000000006,-4.36749,-4.45432,-4.4747900000000005,-4.45522,-4.454219999999999,-4.45351,2.22903,0.49232,-1.60172,-4.46084,-1.38619,3.35626,3.4197,-4.31036,-1.14198,-1.0315,-4.43123,-1.718,-4.46415,-1.4991700000000001,-1.48815,-1.27244,-4.45662,-1.14137,-4.46555,-1.43717,0.49222,-4.45236,-4.4520599999999995,-4.45406,-4.452459999999999,-4.45003,-4.4502,-4.44768,-4.44757,-4.45049,-4.44866,-4.45183,-4.44926,-4.4528,-4.44904,-4.45213,-4.45308,-4.4532300000000005,-4.45334
0.48728999999999995,-4.45303,3.0834599999999996,-4.45338,-4.47008,-4.45315,-4.45235,-4.45162,-4.4400900000000005,-4.45223,-4.44811,-4.4516599999999995,-4.36452,-4.4516,-4.47241,-4.45429,-4.45452,-4.45484,2.22633,0.49208999999999997,-1.6050799999999998,-4.46442,-1.38901,3.3596199999999996,3.41955,-4.37564,-1.14189,-1.03047,-4.43244,-1.71515,-4.46103,-1.4962799999999998,-1.4856200000000002,-1.27024,-4.45488,-1.14085,-4.46539,-1.43772,0.49227,-4.45285,-4.45258,-4.4545699999999995,-4.45286,-4.45026,-4.45044,-4.44795,-4.4479,-4.4511400000000005,-4.45021,-4.45295,-4.4507900000000005,-4.45414,-4.45035,-4.453130000000001,-4.45368,-4.4532099999999994,-4.4525
0.4872,-4.452780000000001,3.0834799999999998,-4.45404,-4.471509999999999,-4.454969999999999,-4.454619999999999,-4.45404,-4.43876,-4.45479,-4.4505300000000005,-4.453530000000001,-4.36586,-4.4526699999999995,-4.47363,-4.4543099999999995,-4.45411,-4.45383,2.22775,0.49223999999999996,-1.6036,-4.4633199999999995,-1.3879700000000001,3.3043699999999996,3.4197599999999997,-4.37544,-1.1436,-1.0323799999999999,-4.437130000000001,-1.71754,-4.463019999999999,-1.49815,-1.4873100000000001,-1.27205,-4.45576,-1.14181,-4.46494,-1.43733,0.49223,-4.45161,-4.45173,-4.45405,-4.45298,-4.45076,-4.45156,-4.4494,-4.44939,-4.45263,-4.45127,-4.45371,-4.45099,-4.45386,-4.449730000000001,-4.4522699999999995,-4.45301,-4.4527,-4.45265
