0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.48872,-4.45148,2.7913099999999997,-4.45285,-4.46945,-4.45329,-4.452780000000001,-4.45288,-4.4427900000000005,-4.45485,-4.450080000000001,-4.4545900000000005,-4.366680000000001,-4.4534,-4.4736400000000005,-4.4526,-4.45437,-4.45341,2.2225200000000003,0.49231,-1.14963,-4.46363,-1.32107,-4.46128,-4.46379,-4.46108,-1.70448,-1.47664,3.3086800000000003,-2.17179,-4.46165,-1.66077,-1.7258099999999998,-1.38812,-4.45541,-1.04447,3.4165400000000004,-0.3776,0.49233000000000005,-4.45425,-4.45247,-4.4547099999999995,-4.45306,-4.44972,-4.45127,-4.44843,-4.44704,-4.4513,-4.44945,-4.45172,-4.44906,-4.45196,-4.44834,-4.45113,-4.4522900000000005,-4.452319999999999,-4.45285
0.48873999999999995,-4.45148,2.79117,-4.45295,-4.46981,-4.453880000000001,-4.45325,-4.45327,-4.44533,-4.45464,-4.44982,-4.45439,-4.36675,-4.45334,-4.47331,-4.45338,-4.45415,-4.45386,2.2225200000000003,0.49227,-1.14755,-4.46358,-1.31931,-4.46089,-4.4635,-4.46064,-1.70468,-1.47759,3.26972,-2.1712599999999997,-4.46169,-1.6632799999999999,-1.72838,-1.39204,-4.4554800000000006,-1.0487799999999998,3.4165400000000004,-0.38135,0.49233000000000005,-4.45466,-4.4525,-4.45463,-4.4532099999999994,-4.45004,-4.4513300000000005,-4.44842,-4.44681,-4.45125,-4.449330000000001,-4.45172,-4.44928,-4.45212,-4.44842,-4.451309999999999,-4.452369999999999,-4.45254,-4.45299
0.48878999999999995,-4.4514,2.7913900000000003,-4.45259,-4.469040000000001,-4.45303,-4.45224,-4.4522699999999995,-4.44362,-4.45407,-4.45032,-4.454219999999999,-4.36656,-4.45324,-4.47393,-4.45271,-4.454280000000001,-4.4532300000000005,2.22226,0.49231,-1.14513,-4.4627,-1.31834,-4.46045,-4.46289,-4.46023,-1.70502,-1.4781600000000001,3.3088699999999998,-2.17136,-4.4615,-1.66553,-1.73048,-1.39567,-4.45509,-1.05189,3.4159900000000003,-0.38389,0.4923,-4.45429,-4.45216,-4.45445,-4.453130000000001,-4.44987,-4.4512,-4.44813,-4.44532,-4.45092,-4.44906,-4.45127,-4.44865,-4.4512599999999996,-4.44741,-4.45036,-4.45129,-4.45151,-4.45195
0.48881,-4.44906,2.7939,-4.45004,-4.464980000000001,-4.45054,-4.44992,-4.4502,-4.43764,-4.45292,-4.44975,-4.45441,-4.36645,-4.45474,-4.47567,-4.45544,-4.45629,-4.45578,2.22132,0.49217,-1.1459700000000002,-4.46475,-1.3165799999999999,-4.4612099999999995,-4.46321,-4.45973,-1.7044700000000002,-1.47789,3.3308699999999996,-2.16858,-4.45878,-1.6650200000000002,-1.7300400000000002,-1.39679,-4.45294,-1.05434,3.4161099999999998,-0.3874,0.49228999999999995,-4.45558,-4.45373,-4.4563,-4.45507,-4.451980000000001,-4.45322,-4.4503,-4.449330000000001,-4.45293,-4.4501,-4.4522,-4.44891,-4.4509300000000005,-4.44637,-4.44881,-4.44947,-4.44935,-4.4496199999999995
0.4886,-4.45325,2.78974,-4.45357,-4.46928,-4.45271,-4.45137,-4.45087,-4.44151,-4.4517,-4.447019999999999,-4.45158,-4.36417,-4.45087,-4.47155,-4.4514,-4.45371,-4.4535,2.22025,0.49227,-1.14479,-4.46549,-1.3186799999999999,-4.46284,-4.46504,-4.46167,-1.7070299999999998,-1.4803600000000001,3.32704,-2.1692099999999996,-4.45907,-1.66736,-1.73223,-1.40088,-4.45322,-1.05859,3.4159300000000004,-0.39116999999999996,0.4923,-4.45593,-4.45367,-4.45587,-4.4541699999999995,-4.4507,-4.45149,-4.44798,-4.44675,-4.45011,-4.44764,-4.45056,-4.4482,-4.4515,-4.4479,-4.45111,-4.45226,-4.4520599999999995,-4.4523
0.4887,-4.45118,2.79146,-4.452459999999999,-4.4687,-4.45279,-4.45195,-4.45176,-4.44415,-4.45339,-4.44869,-4.45336,-4.36557,-4.45255,-4.47268,-4.45277,-4.45332,-4.45371,2.22102,0.49226000000000003,-1.1415899999999999,-4.464090000000001,-1.31492,-4.461,-4.46359,-4.46047,-1.70705,-1.48136,3.33068,-2.1701099999999998,-4.46055,-1.67144,-1.73632,-1.40614,-4.4542,-1.0627,3.41604,-0.39405,0.49233000000000005,-4.45489,-4.45275,-4.45495,-4.45391,-4.45054,-4.4515,-4.4485,-4.4475,-4.45103,-4.44841,-4.45149,-4.4486099999999995,-4.451630000000001,-4.44762,-4.45069,-4.45161,-4.45137,-4.4516800000000005
0.48878999999999995,-4.45164,2.79103,-4.45262,-4.46857,-4.45277,-4.45182,-4.45175,-4.4421800000000005,-4.45311,-4.44943,-4.45334,-4.3655,-4.452780000000001,-4.47375,-4.45261,-4.45425,-4.45349,2.22136,0.49228999999999995,-1.1404,-4.464230000000001,-1.31291,-4.46163,-4.464090000000001,-4.46101,-1.7081400000000002,-1.48282,3.3428,-2.17004,-4.46051,-1.67366,-1.73858,-1.40992,-4.45404,-1.06661,3.4159699999999997,-0.39746,0.49243000000000003,-4.4547,-4.45245,-4.4545,-4.4536,-4.45064,-4.451630000000001,-4.44871,-4.44764,-4.45153,-4.44974,-4.4518699999999995,-4.44921,-4.45173,-4.44775,-4.45054,-4.45146,-4.45136,-4.45161
0.48866000000000004,-4.45211,2.79083,-4.45285,-4.46887,-4.45268,-4.4518699999999995,-4.45142,-4.434480000000001,-4.45292,-4.44926,-4.45333,-4.36545,-4.45292,-4.47336,-4.45336,-4.45444,-4.45415,2.22205,0.49241,-1.13971,-4.46482,-1.31463,-4.46209,-4.4644900000000005,-4.46143,-1.7090900000000002,-1.48427,3.34988,-2.16997,-4.46028,-1.6756400000000002,-1.74049,-1.4134799999999998,-4.4539599999999995,-1.07,3.4165099999999997,-0.40121,0.49238999999999994,-4.45527,-4.45309,-4.45521,-4.45424,-4.45108,-4.45207,-4.44886,-4.44765,-4.4515199999999995,-4.4497800000000005,-4.451919999999999,-4.44943,-4.45195,-4.44805,-4.4508,-4.45179,-4.45159,-4.4519
0.4886,-4.45349,2.78986,-4.45371,-4.469930000000001,-4.45363,-4.45287,-4.4524,-4.443230000000001,-4.45324,-4.44803,-4.45224,-4.3646400000000005,-4.4511400000000005,-4.47189,-4.452719999999999,-4.45429,-4.45231,2.22004,0.49233000000000005,-1.13885,-4.46535,-1.3151,-4.46211,-4.4642599999999995,-4.46116,-1.7097200000000001,-1.48536,3.3079099999999997,-2.17028,-4.46116,-1.6786599999999998,-1.74365,-1.41805,-4.4551300000000005,-1.0751600000000001,3.41649,-0.40648,0.49233999999999994,-4.4555,-4.45254,-4.4538,-4.4524,-4.449,-4.4499699999999995,-4.44709,-4.44545,-4.45086,-4.44965,-4.4526,-4.45072,-4.45386,-4.45025,-4.45306,-4.45399,-4.45377,-4.45403
0.4886,-4.45389,2.7884700000000002,-4.4556,-4.47184,-4.4559,-4.45465,-4.4547099999999995,-4.445469999999999,-4.45581,-4.45155,-4.45489,-4.36682,-4.45257,-4.472569999999999,-4.45086,-4.45218,-4.45104,2.2242900000000003,0.49246999999999996,-1.13415,-4.46175,-1.31114,-4.45974,-4.4629199999999996,-4.46073,-1.7108700000000001,-1.48765,3.26824,-2.17239,-4.46361,-1.68334,-1.7482799999999998,-1.4239899999999999,-4.4570300000000005,-1.08041,3.4165699999999997,-0.41073000000000004,0.49241999999999997,-4.4554800000000006,-4.45222,-4.45339,-4.45188,-4.4484699999999995,-4.44909,-4.445880000000001,-4.44222,-4.4488199999999996,-4.44747,-4.44992,-4.44787,-4.451309999999999,-4.44837,-4.4519400000000005,-4.4535599999999995,-4.45399,-4.45467
