0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.48868999999999996,-4.4552,-4.46933,-4.45639,-4.47282,-4.45622,-4.45465,-4.45375,-4.44841,-4.45483,-4.4486,-4.45483,-4.36573,-4.45404,-4.45207,-4.45377,-4.45568,-4.45309,2.2233099999999997,0.49436,-1.7464099999999998,3.37186,-1.4222,-1.55469,-1.48749,3.4120699999999995,-1.00763,-0.20135,3.38423,-1.1816,-4.46486,-0.9423,-1.12694,-0.9247200000000001,-4.4551,-1.11691,3.4149199999999995,-1.4056,0.49403,-4.47348,-4.47361,-4.45409,-4.45309,-4.45135,-4.45219,-4.45012,-4.4473400000000005,-4.45248,-4.45069,-4.4526699999999995,-4.450419999999999,-4.45355,-4.45043,-4.453130000000001,-4.4539800000000005,-4.4535599999999995,-4.4532300000000005
0.48878999999999995,-4.45349,-4.46788,-4.45526,-4.47256,-4.45637,-4.4556,-4.45519,-4.44875,-4.456580000000001,-4.4509099999999995,-4.45566,-4.3662,-4.4538199999999994,-4.45219,-4.453790000000001,-4.45486,-4.45204,2.2242599999999997,0.49413999999999997,-1.7468400000000002,3.37877,-1.4241700000000002,-1.55685,-1.48928,3.4121,-1.00803,-0.20169,3.3876699999999995,-1.18141,-4.4646300000000005,-0.94226,-1.12725,-0.92555,-4.45562,-1.1175700000000002,3.41499,-1.40533,0.49401000000000006,-4.47296,-4.47336,-4.45366,-4.4528,-4.45135,-4.4518699999999995,-4.45015,-4.44963,-4.45316,-4.4512599999999996,-4.4539599999999995,-4.45172,-4.45435,-4.45086,-4.45335,-4.45383,-4.45346,-4.45306
0.48878999999999995,-4.45363,-4.46805,-4.4554,-4.47282,-4.45653,-4.45582,-4.455369999999999,-4.4490300000000005,-4.45676,-4.45043,-4.45584,-4.36665,-4.45405,-4.45167,-4.45295,-4.454969999999999,-4.45233,2.22408,0.49412,-1.74682,3.38044,-1.42425,-1.55761,-1.48948,3.4122199999999996,-1.00904,-0.20256,3.38902,-1.18198,-4.464919999999999,-0.9423600000000001,-1.12786,-0.9262600000000001,-4.4557400000000005,-1.11806,3.4150699999999996,-1.40468,0.49398000000000003,-4.47309,-4.47352,-4.45385,-4.45294,-4.45121,-4.45211,-4.45033,-4.4497,-4.45324,-4.45097,-4.45389,-4.45155,-4.45465,-4.45127,-4.45362,-4.4542,-4.45355,-4.4534400000000005
0.48873,-4.45385,-4.46812,-4.45561,-4.47274,-4.45657,-4.45558,-4.4551300000000005,-4.4501800000000005,-4.45662,-4.45032,-4.4560699999999995,-4.36686,-4.454219999999999,-4.451280000000001,-4.45346,-4.45421,-4.451980000000001,2.22497,0.49417,-1.74699,3.3427300000000004,-1.4247100000000001,-1.55811,-1.49042,3.4098699999999997,-1.00898,-0.20265,3.3492800000000003,-1.1817600000000001,-4.46445,-0.94225,-1.1277700000000002,-0.9267,-4.4561,-1.1186200000000002,3.415,-1.40447,0.49404,-4.47321,-4.4732400000000005,-4.45376,-4.45261,-4.45094,-4.45182,-4.44993,-4.44921,-4.45285,-4.45139,-4.4537,-4.45139,-4.45423,-4.4507,-4.45335,-4.45376,-4.45339,-4.45337
0.48875,-4.4549,-4.468430000000001,-4.45487,-4.471430000000001,-4.45429,-4.453,-4.4521,-4.44546,-4.453530000000001,-4.4482,-4.45366,-4.365069999999999,-4.45357,-4.4522699999999995,-4.45371,-4.45625,-4.45442,2.22221,0.49428999999999995,-1.74915,3.33601,-1.42707,-1.56064,-1.49254,3.4118199999999996,-1.01032,-0.20288,3.37221,-1.18059,-4.46214,-0.9397,-1.1249,-0.92381,-4.45282,-1.11598,3.41515,-1.40222,0.49391999999999997,-4.4733,-4.47443,-4.45538,-4.4545,-4.45308,-4.45397,-4.4520599999999995,-4.451219999999999,-4.45504,-4.45355,-4.45557,-4.45287,-4.455080000000001,-4.450830000000001,-4.45261,-4.4523,-4.451230000000001,-4.45058
0.48882,-4.453930000000001,-4.4688,-4.45657,-4.47379,-4.45783,-4.45653,-4.45644,-4.45047,-4.45784,-4.4517,-4.4572,-4.36777,-4.455019999999999,-4.45182,-4.45348,-4.45392,-4.45108,2.22569,0.49431,-1.74455,3.3706400000000003,-1.4226,-1.55706,-1.48939,3.41181,-1.00935,-0.20351,3.3826300000000002,-1.1833200000000001,-4.4655,-0.94357,-1.1293600000000001,-0.9288799999999999,-4.45717,-1.12021,3.4148699999999996,-1.4041299999999999,0.49403,-4.4734,-4.47299,-4.45274,-4.4513,-4.44921,-4.4497800000000005,-4.447769999999999,-4.44601,-4.450880000000001,-4.44988,-4.4526,-4.45107,-4.45439,-4.45149,-4.4543099999999995,-4.45506,-4.45476,-4.45472
0.48873,-4.4537,-4.467980000000001,-4.4553400000000005,-4.47227,-4.45619,-4.45449,-4.45496,-4.44992,-4.45619,-4.44986,-4.45573,-4.36705,-4.45445,-4.4523,-4.45306,-4.45453,-4.45256,2.22401,0.49441,-1.74699,3.3688300000000004,-1.42582,-1.5604799999999999,-1.49248,3.41165,-1.01064,-0.20415999999999998,3.3817800000000005,-1.18264,-4.46397,-0.94189,-1.12798,-0.92735,-4.4553199999999995,-1.11909,3.41488,-1.40266,0.494,-4.47351,-4.4736199999999995,-4.453869999999999,-4.4529,-4.4511,-4.45185,-4.4499699999999995,-4.44906,-4.45277,-4.45143,-4.45385,-4.45181,-4.4545900000000005,-4.45139,-4.45354,-4.45383,-4.45341,-4.45315
0.48775,-4.45413,-4.46839,-4.45562,-4.47254,-4.456119999999999,-4.45446,-4.45474,-4.448869999999999,-4.45624,-4.45046,-4.45558,-4.36681,-4.45424,-4.4521,-4.4538199999999994,-4.4549,-4.45293,2.22425,0.49446999999999997,-1.7472400000000001,3.3666300000000002,-1.4260700000000002,-1.56093,-1.4924600000000001,3.4116,-1.01109,-0.20448,3.3803300000000003,-1.18278,-4.46387,-0.94225,-1.1283299999999998,-0.9281200000000001,-4.45556,-1.1194,3.415,-1.4020299999999999,0.49404,-4.47353,-4.473669999999999,-4.45385,-4.45289,-4.45098,-4.45199,-4.45022,-4.44957,-4.4531,-4.45104,-4.45397,-4.4518,-4.45451,-4.45106,-4.45327,-4.45362,-4.45306,-4.45293
0.48856000000000005,-4.45451,-4.46854,-4.45566,-4.47215,-4.45613,-4.454359999999999,-4.4545699999999995,-4.44874,-4.45584,-4.4499,-4.4553199999999995,-4.36681,-4.45447,-4.45184,-4.45338,-4.45506,-4.45328,2.2236599999999997,0.49453,-1.7472900000000002,3.37141,-1.42625,-1.56152,-1.49316,3.4119800000000002,-1.0116399999999999,-0.2052,3.38651,-1.18353,-4.4637199999999995,-0.94209,-1.12818,-0.92824,-4.45525,-1.1194600000000001,3.41491,-1.40116,0.49398000000000003,-4.47382,-4.47389,-4.454219999999999,-4.4532099999999994,-4.45144,-4.45199,-4.45012,-4.44974,-4.45299,-4.45107,-4.45399,-4.45147,-4.45441,-4.45052,-4.45293,-4.4535,-4.45319,-4.453
0.48851999999999995,-4.4543,-4.46888,-4.45627,-4.4729,-4.45685,-4.45479,-4.455419999999999,-4.4509099999999995,-4.45688,-4.4503699999999995,-4.45595,-4.36728,-4.453530000000001,-4.4501800000000005,-4.4524099999999995,-4.4530199999999995,-4.45179,2.2244599999999997,0.49455,-1.7479799999999999,3.3784300000000003,-1.42812,-1.56386,-1.49509,3.4120800000000004,-1.01203,-0.20486,3.38956,-1.1819600000000001,-4.461880000000001,-0.94048,-1.12716,-0.92816,-4.45522,-1.12028,3.41499,-1.4022,0.49391999999999997,-4.47499,-4.47481,-4.45495,-4.45366,-4.4516599999999995,-4.451980000000001,-4.449730000000001,-4.4486,-4.45145,-4.44974,-4.452,-4.45019,-4.45357,-4.45072,-4.4537,-4.45464,-4.45432,-4.454
