0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.48868,-4.45544,-3.62132,-4.4564,-4.47326,-4.45697,-4.45611,-4.45606,-4.4481,-4.45765,-4.45357,-4.45811,-4.3684400000000005,-4.45682,-4.47812,-4.45699,-4.45832,-4.45639,2.23455,0.49357,-1.6067200000000001,-4.46804,-1.69593,-4.46595,-4.468380000000001,-4.46558,-1.63705,-1.5635299999999999,-4.466019999999999,-1.9414099999999999,-1.97038,-1.86578,-1.81414,-1.63183,-4.45699,-1.75394,3.4206,-2.23631,0.49233000000000005,-4.4772099999999995,-4.47246,-4.45821,-4.45755,-4.45434,-4.45598,-4.45424,-4.450480000000001,-4.45584,-4.454330000000001,-4.45556,-4.4528099999999995,-4.45501,-4.45102,-4.45102,-4.45406,-4.452459999999999,-4.45355
0.48856000000000005,-4.45594,-3.6216,-4.45597,-4.4724,-4.45535,-4.4545699999999995,-4.4547300000000005,-4.44572,-4.45769,-4.45491,-4.459219999999999,-4.369190000000001,-4.4583900000000005,-4.47907,-4.45827,-4.4573,-4.45592,2.2361400000000002,0.49373999999999996,-1.6054,-4.465380000000001,-1.694,-4.46434,-4.46667,-4.46448,-1.6377,-1.56464,-4.46726,-1.94323,-1.97327,-1.8681599999999998,-1.81633,-1.63362,-4.45751,-1.75416,3.4203900000000003,-2.23557,0.4924,-4.47501,-4.47004,-4.45596,-4.45553,-4.45296,-4.45535,-4.4541699999999995,-4.45108,-4.45712,-4.456169999999999,-4.45761,-4.4545699999999995,-4.45688,-4.452459999999999,-4.45193,-4.45377,-4.4520800000000005,-4.45202
0.48863999999999996,-4.45731,-3.6235199999999996,-4.45855,-4.47503,-4.45887,-4.4576199999999995,-4.45791,-4.44878,-4.45901,-4.454280000000001,-4.45798,-4.36879,-4.45524,-4.47605,-4.45399,-4.45487,-4.45346,2.23553,0.49366000000000004,-1.60632,-4.46649,-1.69612,-4.46643,-4.4692300000000005,-4.46692,-1.64042,-1.5667200000000001,-4.46862,-1.94472,-1.9729299999999999,-1.8696099999999998,-1.8176599999999998,-1.63517,-4.45812,-1.7548099999999998,3.4205699999999997,-2.23513,0.49249,-4.47379,-4.46865,-4.45443,-4.45368,-4.4509099999999995,-4.4534199999999995,-4.45219,-4.4508,-4.45582,-4.45475,-4.4572,-4.4547099999999995,-4.4574300000000004,-4.4534400000000005,-4.45271,-4.45613,-4.4552,-4.45554
0.48862,-4.45709,-3.62319,-4.4579,-4.47422,-4.45782,-4.4566300000000005,-4.45659,-4.44918,-4.45786,-4.45293,-4.45728,-4.3684199999999995,-4.455419999999999,-4.47673,-4.45627,-4.45691,-4.45643,2.23457,0.49368999999999996,-1.60961,-4.467569999999999,-1.69668,-4.46535,-4.467630000000001,-4.46528,-1.63962,-1.5652700000000002,-4.46713,-1.94373,-1.97262,-1.8680299999999999,-1.8159599999999998,-1.6339299999999999,-4.45696,-1.75495,3.4207300000000003,-2.23753,0.49228999999999995,-4.47633,-4.47124,-4.45697,-4.45611,-4.45295,-4.4549,-4.45326,-4.45121,-4.455430000000001,-4.45383,-4.45601,-4.45306,-4.45602,-4.452,-4.45221,-4.45488,-4.453180000000001,-4.45421
0.48871000000000003,-4.4565,-3.62259,-4.45746,-4.47383,-4.45763,-4.45681,-4.45688,-4.44876,-4.45846,-4.45448,-4.45834,-4.36914,-4.4566099999999995,-4.477519999999999,-4.4562800000000005,-4.457330000000001,-4.45604,2.23529,0.49361000000000005,-1.6092,-4.4669300000000005,-1.69685,-4.46588,-4.4682,-4.46572,-1.64054,-1.56602,-4.46734,-1.94452,-1.97344,-1.8691400000000002,-1.81712,-1.6353,-4.45755,-1.75553,3.4207699999999996,-2.2372,0.49236,-4.47548,-4.470680000000001,-4.45665,-4.4557199999999995,-4.45293,-4.45482,-4.453469999999999,-4.45144,-4.45608,-4.45516,-4.45665,-4.45408,-4.45641,-4.45254,-4.45282,-4.4551099999999995,-4.45309,-4.45395
0.48856000000000005,-4.456930000000001,-3.6231699999999996,-4.4577599999999995,-4.47417,-4.45763,-4.45695,-4.45695,-4.43965,-4.45862,-4.4545900000000005,-4.45829,-4.36915,-4.4566300000000005,-4.47778,-4.45679,-4.4571,-4.456,2.2357299999999998,0.49368,-1.61011,-4.46703,-1.6971900000000002,-4.46577,-4.467969999999999,-4.46575,-1.64127,-1.56655,-4.4676,-1.94537,-1.9744099999999998,-1.86972,-1.81803,-1.6364100000000001,-4.45772,-1.75595,3.4207099999999997,-2.23793,0.49236,-4.47529,-4.47052,-4.456169999999999,-4.4554800000000006,-4.45242,-4.45484,-4.45357,-4.45125,-4.45629,-4.45516,-4.45686,-4.45408,-4.45659,-4.45262,-4.45221,-4.45516,-4.45369,-4.45426
0.48862,-4.45674,-3.6230599999999997,-4.45819,-4.47446,-4.45834,-4.45723,-4.45688,-4.448259999999999,-4.458,-4.4530199999999995,-4.45769,-4.36876,-4.4562800000000005,-4.4775,-4.45585,-4.4570300000000005,-4.45608,2.23542,0.49361000000000005,-1.61051,-4.46675,-1.6969900000000002,-4.46561,-4.4682,-4.46572,-1.64182,-1.567,-4.4678,-1.9457900000000001,-1.9745099999999998,-1.87048,-1.81876,-1.6369,-4.45757,-1.7561099999999998,3.42064,-2.23811,0.49238999999999994,-4.47529,-4.4703,-4.45589,-4.45525,-4.45228,-4.454680000000001,-4.45326,-4.44996,-4.45581,-4.45489,-4.45633,-4.4538199999999994,-4.4564699999999995,-4.45265,-4.45291,-4.45553,-4.45363,-4.45493
0.48858,-4.45744,-3.6242300000000003,-4.4595,-4.47625,-4.45985,-4.45889,-4.45857,-4.449409999999999,-4.45973,-4.45557,-4.458880000000001,-4.36985,-4.4561,-4.47601,-4.45496,-4.45486,-4.45354,2.2372,0.49382,-1.60867,-4.46432,-1.69514,-4.46444,-4.4675400000000005,-4.4658,-1.643,-1.56815,-4.46895,-1.9472,-1.97643,-1.87198,-1.82027,-1.63893,-4.45936,-1.7582400000000002,3.42046,-2.2398,0.49237,-4.47497,-4.46911,-4.4541900000000005,-4.45299,-4.44946,-4.45184,-4.4506,-4.44905,-4.45413,-4.4539599999999995,-4.45625,-4.45418,-4.45744,-4.45385,-4.45449,-4.45676,-4.4545699999999995,-4.4560699999999995
0.48873999999999995,-4.45531,-3.6225,-4.4583699999999995,-4.47578,-4.46012,-4.45947,-4.45955,-4.44501,-4.461069999999999,-4.457,-4.46017,-4.37136,-4.4573,-4.47764,-4.45496,-4.45564,-4.4539599999999995,2.2366,0.49308,-1.60884,-4.464090000000001,-1.6948299999999998,-4.386480000000001,-4.46704,-4.46561,-1.6431,-1.5685,-4.46928,-1.94809,-1.97691,-1.8730900000000001,-1.82148,-1.6398599999999999,-4.45929,-1.75803,3.4205099999999997,-2.23916,0.49251000000000006,-4.47358,-4.46795,-4.4534400000000005,-4.45259,-4.44992,-4.45271,-4.4521,-4.45129,-4.45635,-4.45549,-4.45814,-4.45579,-4.45849,-4.4547,-4.4545699999999995,-4.45688,-4.45485,-4.45496
0.48863999999999996,-4.45633,-3.6229699999999996,-4.45843,-4.47527,-4.45901,-4.45843,-4.45815,-4.44781,-4.45921,-4.45421,-4.45844,-4.36987,-4.4562800000000005,-4.47715,-4.45604,-4.4564900000000005,-4.45522,2.2360900000000004,0.49368,-1.61144,-4.46609,-1.69707,-4.41749,-4.46778,-4.46556,-1.64268,-1.56768,-4.467969999999999,-1.94681,-1.97731,-1.8722400000000001,-1.8207200000000001,-1.63932,-4.45852,-1.7581099999999998,3.42045,-2.24074,0.49248000000000003,-4.47513,-4.46962,-4.45505,-4.4543099999999995,-4.45158,-4.4539599999999995,-4.4530199999999995,-4.45159,-4.45573,-4.45424,-4.45669,-4.45401,-4.45691,-4.4532,-4.4535599999999995,-4.45604,-4.45376,-4.45525
