0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.4885,-4.449669999999999,2.44665,-4.45129,-4.46735,-4.45213,-4.450480000000001,-4.45014,-4.440519999999999,-4.44949,-4.44409,-4.44645,-4.36165,-4.443630000000001,-4.4634,-4.44456,-4.44407,-4.44516,2.20261,0.49228999999999995,-1.8015900000000002,-4.45844,-1.34653,-4.45785,-4.46132,-4.45872,-0.42713999999999996,-0.4737,-4.46021,-1.22987,-4.45845,-0.66661,-0.70757,-0.34085,-4.4483,-0.19808,-4.4560699999999995,-0.43318,0.49257,-4.4429300000000005,-4.443969999999999,-4.44765,-4.44725,-4.44618,-4.4479,-4.44649,-4.44488,-4.44925,-4.44775,-4.4487,-4.44592,-4.44864,-4.44525,-4.44773,-4.44782,-4.44735,-4.447030000000001
0.48854,-4.44864,2.4468099999999997,-4.4516599999999995,-4.46807,-4.45293,-4.45139,-4.45118,-4.44034,-4.4509300000000005,-4.44591,-4.44815,-4.363119999999999,-4.44496,-4.46419,-4.4449,-4.44399,-4.444319999999999,2.20428,0.49233999999999994,-1.79902,-4.45581,-1.34362,-4.45598,-4.46019,-4.45819,-0.42533000000000004,-0.47206000000000004,-4.46074,-1.2292100000000001,-4.45892,-0.66806,-0.70915,-0.34171,-4.44879,-0.19831,-4.45636,-0.4337,0.49255,-4.44266,-4.44343,-4.4474,-4.44706,-4.44609,-4.44805,-4.446680000000001,-4.4464,-4.44914,-4.446619999999999,-4.4480900000000005,-4.445180000000001,-4.44801,-4.44464,-4.44755,-4.4478599999999995,-4.44764,-4.44729
0.48863999999999996,-4.44787,2.44794,-4.45011,-4.46619,-4.45101,-4.44934,-4.44913,-4.4307099999999995,-4.44913,-4.444719999999999,-4.44761,-4.3626,-4.4458,-4.46557,-4.44645,-4.4454400000000005,-4.445869999999999,2.20369,0.49233999999999994,-1.80056,-4.45713,-1.34401,-4.45633,-4.4599400000000005,-4.45755,-0.42278999999999994,-0.46853,-4.45947,-1.22679,-4.4576,-0.66767,-0.70944,-0.34214,-4.44906,-0.19941,-4.45751,-0.4354,0.4926,-4.44461,-4.44533,-4.44874,-4.447830000000001,-4.4461900000000005,-4.44723,-4.44548,-4.445069999999999,-4.44806,-4.445790000000001,-4.44754,-4.44484,-4.447690000000001,-4.4442,-4.44691,-4.4473,-4.44715,-4.44724
0.48858,-4.44825,2.44785,-4.45027,-4.46658,-4.45148,-4.449990000000001,-4.44958,-4.43973,-4.44963,-4.44422,-4.44789,-4.36263,-4.44562,-4.46478,-4.44641,-4.4458,-4.4461900000000005,2.20329,0.49235,-1.80122,-4.45747,-1.34405,-4.45678,-4.46012,-4.4576,-0.42096999999999996,-0.46671,-4.45959,-1.22604,-4.45805,-0.66873,-0.7108,-0.34275,-4.448980000000001,-0.19935999999999998,-4.4573599999999995,-0.43545,0.49254,-4.44447,-4.44526,-4.44867,-4.44801,-4.44624,-4.4477199999999995,-4.44597,-4.4454400000000005,-4.44848,-4.44578,-4.44767,-4.44453,-4.44764,-4.44418,-4.446969999999999,-4.44757,-4.44735,-4.447430000000001
0.4886,-4.448259999999999,2.4476299999999998,-4.4504,-4.466880000000001,-4.45153,-4.45,-4.44986,-4.43922,-4.44992,-4.445069999999999,-4.44775,-4.3625300000000005,-4.44554,-4.465409999999999,-4.44626,-4.44559,-4.44597,2.20356,0.49232,-1.80085,-4.4574300000000004,-1.34422,-4.456919999999999,-4.4603,-4.45798,-0.41941000000000006,-0.46474,-4.4596599999999995,-1.22516,-4.4579699999999995,-0.66984,-0.7118800000000001,-0.34309,-4.44895,-0.1992,-4.457380000000001,-0.4358,0.49254,-4.44457,-4.44503,-4.44854,-4.447830000000001,-4.44625,-4.447780000000001,-4.44585,-4.44525,-4.44836,-4.44637,-4.44781,-4.44528,-4.44838,-4.44522,-4.44792,-4.44848,-4.44802,-4.4477199999999995
0.48851999999999995,-4.44895,2.4464099999999998,-4.45196,-4.46839,-4.4527,-4.45068,-4.44987,-4.4364099999999995,-4.44888,-4.44407,-4.44695,-4.36183,-4.44569,-4.46584,-4.4471099999999995,-4.4466,-4.44717,2.2033,0.49228999999999995,-1.8022099999999999,-4.45855,-1.34447,-4.457409999999999,-4.460380000000001,-4.457380000000001,-0.41668,-0.46092,-4.45749,-1.22181,-4.45562,-0.6690699999999999,-0.7119300000000001,-0.34306,-4.44921,-0.20045,-4.4589,-0.43796,0.49246999999999996,-4.44667,-4.44731,-4.45046,-4.44913,-4.44701,-4.44776,-4.44537,-4.444,-4.4467300000000005,-4.44448,-4.44563,-4.4428,-4.445790000000001,-4.4427,-4.4459599999999995,-4.44707,-4.44747,-4.448180000000001
0.48858,-4.4474,2.4483900000000003,-4.45098,-4.4679400000000005,-4.45288,-4.45153,-4.45132,-4.43962,-4.451169999999999,-4.44602,-4.4496,-4.36383,-4.44771,-4.46681,-4.44756,-4.44629,-4.4457699999999996,2.20549,0.49251000000000006,-1.79882,-4.45514,-1.3408,-4.45435,-4.458069999999999,-4.4560900000000006,-0.41511000000000003,-0.46024,-4.45984,-1.22425,-4.45925,-0.67384,-0.71668,-0.34661,-4.45129,-0.20194,-4.46005,-0.43906999999999996,0.49251000000000006,-4.44647,-4.44638,-4.44904,-4.44729,-4.44471,-4.4454400000000005,-4.44295,-4.4410099999999995,-4.44516,-4.44335,-4.44488,-4.44267,-4.44618,-4.44364,-4.4473400000000005,-4.44868,-4.4492400000000005,-4.44981
0.48851000000000006,-4.44798,2.44841,-4.44942,-4.46569,-4.44984,-4.4484,-4.44837,-4.43947,-4.44939,-4.44448,-4.44894,-4.36321,-4.44757,-4.46684,-4.448,-4.44688,-4.446619999999999,2.2045,0.49248000000000003,-1.80067,-4.4567,-1.34229,-4.45611,-4.45941,-4.45715,-0.41373000000000004,-0.4579,-4.4589099999999995,-1.2222,-4.4579,-0.67389,-0.7166399999999999,-0.34603,-4.449669999999999,-0.20058,-4.4583,-0.43693999999999994,0.49246999999999996,-4.44574,-4.44549,-4.44872,-4.44757,-4.44599,-4.44705,-4.44505,-4.4423900000000005,-4.44754,-4.445819999999999,-4.44696,-4.4443,-4.44742,-4.44423,-4.44704,-4.4479,-4.44792,-4.44816
0.48851999999999995,-4.44837,2.44797,-4.45044,-4.46699,-4.451309999999999,-4.45001,-4.44965,-4.44,-4.449730000000001,-4.44533,-4.44831,-4.3628800000000005,-4.446940000000001,-4.46673,-4.44751,-4.44667,-4.44658,2.20412,0.4925,-1.80088,-4.4572199999999995,-1.34239,-4.4563,-4.45971,-4.45735,-0.41267,-0.4563,-4.45887,-1.2213399999999999,-4.45726,-0.6746300000000001,-0.7178100000000001,-0.34639000000000003,-4.44968,-0.20034000000000002,-4.45859,-0.4373,0.49248000000000003,-4.44687,-4.44615,-4.44928,-4.448,-4.44613,-4.44724,-4.44489,-4.44407,-4.44716,-4.44493,-4.44669,-4.44413,-4.44738,-4.44424,-4.44745,-4.448119999999999,-4.448,-4.44834
0.48851000000000006,-4.4482,2.44795,-4.45029,-4.46672,-4.4513300000000005,-4.4494,-4.4496,-4.43732,-4.44969,-4.445130000000001,-4.44846,-4.36282,-4.44696,-4.46684,-4.44751,-4.44663,-4.44663,2.20424,0.49244,-1.80098,-4.45725,-1.34208,-4.45624,-4.45969,-4.45709,-0.4109,-0.45403000000000004,-4.45872,-1.22025,-4.45728,-0.67607,-0.71922,-0.3475,-4.44963,-0.20085999999999998,-4.4587,-0.43806000000000006,0.49244,-4.4471,-4.44638,-4.4492,-4.448,-4.4459800000000005,-4.4469,-4.4448,-4.44364,-4.44695,-4.44428,-4.44646,-4.44386,-4.447080000000001,-4.44405,-4.447,-4.4478599999999995,-4.44793,-4.44837
