0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.48867,-4.45425,2.68935,-4.45571,-4.47286,-4.45646,-4.45564,-4.4554,-4.4448,-4.45644,-4.45115,-4.45522,-4.36535,-4.45172,-4.4728699999999995,-4.45119,-4.4520800000000005,-4.4489,2.22627,0.49249,-0.8930600000000001,-4.46355,-1.30869,-4.46274,-4.46584,-4.46391,-1.42747,-1.27369,3.41866,-1.71,-4.46481,-1.58433,-1.57036,-1.46648,-4.45653,-1.60181,3.4171400000000003,-2.08153,0.49257,-4.45129,-4.45065,-4.45341,-4.45249,-4.44988,-4.451569999999999,-4.44912,-4.44843,-4.4526699999999995,-4.45121,-4.45368,-4.45094,-4.4539,-4.4498,-4.4527,-4.45339,-4.45314,-4.45337
0.48866000000000004,-4.45453,2.6898400000000002,-4.45507,-4.47182,-4.45524,-4.45495,-4.45467,-4.44529,-4.45655,-4.4522900000000005,-4.45553,-4.36568,-4.45199,-4.47288,-4.45124,-4.45262,-4.4487,2.2256099999999996,0.49233999999999994,-0.89413,-4.46368,-1.30874,-4.4637400000000005,-4.467280000000001,-4.46544,-1.42882,-1.27467,3.41859,-1.7095900000000002,-4.46457,-1.5829799999999998,-1.5687799999999998,-1.46407,-4.45397,-1.59921,3.4173,-2.07879,0.49262,-4.4488900000000005,-4.44905,-4.45266,-4.45282,-4.451,-4.453180000000001,-4.45124,-4.4506,-4.45472,-4.45294,-4.45531,-4.452459999999999,-4.45528,-4.450880000000001,-4.45325,-4.45322,-4.4524,-4.45181
0.48865,-4.45443,2.68903,-4.45659,-4.4735,-4.45742,-4.45621,-4.45629,-4.44205,-4.45753,-4.45314,-4.45594,-4.36646,-4.45171,-4.47213,-4.45,-4.45057,-4.44723,2.22697,0.49246999999999996,-0.89338,-4.4615,-1.3067,-4.46154,-4.46531,-4.4638,-1.42773,-1.27396,3.41851,-1.7103700000000002,-4.466,-1.58493,-1.57124,-1.46707,-4.45747,-1.6027,3.4169699999999996,-2.08174,0.49255,-4.44958,-4.4487,-4.45102,-4.45012,-4.4474,-4.4491,-4.44682,-4.44607,-4.45045,-4.45001,-4.452380000000001,-4.450480000000001,-4.45407,-4.45059,-4.45391,-4.45475,-4.4545,-4.454619999999999
0.48868999999999996,-4.45201,2.69212,-4.45363,-4.47064,-4.454940000000001,-4.4545699999999995,-4.45529,-4.4452300000000005,-4.4576199999999995,-4.453,-4.4567,-4.36725,-4.452459999999999,-4.47291,-4.45014,-4.45106,-4.44756,2.22592,0.49238999999999994,-0.89543,-4.463019999999999,-1.3081,-4.46315,-4.46643,-4.46444,-1.42739,-1.27318,3.4184300000000003,-1.7089400000000001,-4.46457,-1.58276,-1.56891,-1.46452,-4.45485,-1.60039,3.4169199999999997,-2.08109,0.49238000000000004,-4.450880000000001,-4.45078,-4.45348,-4.45275,-4.4497800000000005,-4.45109,-4.44836,-4.4474,-4.45183,-4.45141,-4.4535599999999995,-4.4513,-4.45453,-4.45046,-4.45311,-4.45327,-4.45268,-4.45282
0.48865,-4.45409,2.6898,-4.45509,-4.47187,-4.45589,-4.454969999999999,-4.45516,-4.445819999999999,-4.45671,-4.45258,-4.455830000000001,-4.36667,-4.45262,-4.472980000000001,-4.4516,-4.45248,-4.4494,2.22612,0.4923,-0.8965299999999999,-4.463430000000001,-1.30797,-4.46309,-4.4664,-4.46459,-1.42767,-1.27328,3.41899,-1.7087599999999998,-4.46497,-1.58321,-1.56959,-1.4655200000000002,-4.4559,-1.60128,3.4174300000000004,-2.0813,0.49248000000000003,-4.45044,-4.4506,-4.4532300000000005,-4.45256,-4.45005,-4.45159,-4.44926,-4.44726,-4.45244,-4.45145,-4.45355,-4.451309999999999,-4.45451,-4.45069,-4.45339,-4.45401,-4.45337,-4.45354
0.48871000000000003,-4.45435,2.69015,-4.45541,-4.47184,-4.45594,-4.4553199999999995,-4.45549,-4.44241,-4.45725,-4.45332,-4.456169999999999,-4.367030000000001,-4.45287,-4.4738,-4.45129,-4.45259,-4.44946,2.22606,0.49232,-0.89755,-4.46376,-1.30834,-4.463480000000001,-4.46694,-4.46515,-1.42791,-1.27359,3.4191800000000003,-1.70861,-4.46523,-1.58286,-1.56956,-1.46539,-4.45594,-1.6011799999999998,3.41759,-2.08157,0.49249,-4.45143,-4.45058,-4.45335,-4.4527,-4.4501800000000005,-4.45185,-4.449380000000001,-4.4489,-4.45255,-4.451280000000001,-4.45401,-4.45174,-4.45498,-4.45096,-4.45378,-4.45407,-4.45364,-4.45374
0.48856000000000005,-4.45425,2.68969,-4.45516,-4.47175,-4.45598,-4.45526,-4.455430000000001,-4.44573,-4.457319999999999,-4.45249,-4.45604,-4.36711,-4.45253,-4.47309,-4.45137,-4.45213,-4.44955,2.22615,0.49238000000000004,-0.8982,-4.46365,-1.30849,-4.46323,-4.46661,-4.46451,-1.42711,-1.27244,3.4190099999999997,-1.70777,-4.4644900000000005,-1.5824799999999999,-1.56921,-1.46546,-4.45643,-1.60174,3.4172599999999997,-2.08165,0.4924,-4.45145,-4.45034,-4.45301,-4.452,-4.44934,-4.45084,-4.4483,-4.44801,-4.45205,-4.45095,-4.45404,-4.451890000000001,-4.45505,-4.45111,-4.4538199999999994,-4.4543,-4.45376,-4.45374
0.48854,-4.45354,2.68967,-4.456,-4.47297,-4.45737,-4.45685,-4.456869999999999,-4.44805,-4.45857,-4.45458,-4.45754,-4.36843,-4.4534400000000005,-4.47321,-4.45041,-4.45116,-4.44757,2.2274700000000003,0.49246,-0.89533,-4.46021,-1.30437,-4.4599,-4.4634599999999995,-4.4619800000000005,-1.4247299999999998,-1.27142,3.4186300000000003,-1.70747,-4.465669999999999,-1.5834700000000002,-1.5703200000000002,-1.46643,-4.45754,-1.60277,3.4168,-2.0833,0.49228,-4.4532099999999994,-4.45177,-4.453790000000001,-4.45218,-4.44866,-4.44945,-4.44647,-4.445790000000001,-4.44918,-4.44753,-4.45064,-4.44853,-4.45248,-4.448919999999999,-4.45265,-4.4538199999999994,-4.4539599999999995,-4.45456
0.48857,-4.45465,2.68853,-4.456930000000001,-4.47395,-4.457990000000001,-4.45711,-4.45715,-4.44565,-4.4586,-4.45454,-4.4571,-4.3684400000000005,-4.45286,-4.47221,-4.45021,-4.44969,-4.4473199999999995,2.2272,0.49241,-0.89544,-4.45958,-1.30366,-4.45964,-4.46367,-4.4625900000000005,-1.42543,-1.2718399999999999,3.4186400000000003,-1.7080799999999998,-4.46657,-1.58365,-1.57069,-1.46671,-4.4581800000000005,-1.60337,3.4169,-2.08304,0.49238000000000004,-4.45184,-4.4497800000000005,-4.45173,-4.45017,-4.44686,-4.44815,-4.44548,-4.44511,-4.44885,-4.4482,-4.45115,-4.44955,-4.4535800000000005,-4.45045,-4.454,-4.4551300000000005,-4.45512,-4.45552
0.48851999999999995,-4.4537,2.69024,-4.4552,-4.4722800000000005,-4.45638,-4.455830000000001,-4.45598,-4.44645,-4.4573599999999995,-4.45268,-4.45613,-4.36776,-4.45274,-4.473409999999999,-4.45087,-4.452030000000001,-4.44915,2.2258,0.49237,-0.89866,-4.46252,-1.30611,-4.4621,-4.465409999999999,-4.463480000000001,-1.42507,-1.27078,3.4187,-1.70585,-4.464919999999999,-1.58171,-1.56875,-1.46489,-4.45676,-1.60182,3.41696,-2.08219,0.49237,-4.45254,-4.450740000000001,-4.4531,-4.45191,-4.44896,-4.45034,-4.44785,-4.44722,-4.451219999999999,-4.4505099999999995,-4.45305,-4.45101,-4.45424,-4.45015,-4.45316,-4.45352,-4.453119999999999,-4.45359
0.48855,-4.45399,2.6893599999999998,-4.4554800000000006,-4.47256,-4.4563,-4.4557,-4.45565,-4.4473199999999995,-4.45735,-4.45224,-4.45599,-4.36759,-4.4526900000000005,-4.47272,-4.4512,-4.45173,-4.4492199999999995,2.2269099999999997,0.49251000000000006,-0.8995299999999999,-4.462269999999999,-1.3056299999999998,-4.46176,-4.46491,-4.4633,-1.4246,-1.2703200000000001,3.4186,-1.70501,-4.46457,-1.58077,-1.5681100000000001,-1.46459,-4.4566099999999995,-1.6017,3.41686,-2.08241,0.49237,-4.45286,-4.45096,-4.45315,-4.45179,-4.4488199999999996,-4.4501,-4.44754,-4.44583,-4.45089,-4.44984,-4.45253,-4.4506,-4.45386,-4.45027,-4.4531,-4.4538199999999994,-4.4536,-4.4539800000000005
