0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.49008,-4.4486,2.4843599999999997,-4.4509300000000005,-4.46825,-4.4529,-4.45226,-4.45231,-4.43895,-4.45335,-4.448840000000001,-4.451969999999999,-4.36362,-4.449330000000001,-4.47005,-4.4501800000000005,-4.449990000000001,-4.44754,2.21231,0.49387,-1.80955,3.27453,-1.76973,3.2692099999999997,3.4126,3.20735,-1.8917,-1.65295,3.41205,-2.09177,-1.9823099999999998,-1.89664,-1.89895,-1.8180599999999998,-4.453880000000001,-1.78308,3.41074,-2.25218,0.49371000000000004,-4.47123,-4.44902,-4.45185,-4.45095,-4.448119999999999,-4.44937,-4.44674,-4.44488,-4.44873,-4.44682,-4.44782,-4.44466,-4.44681,-4.44319,-4.4448300000000005,-4.4455,-4.44574,-4.44625
0.49001000000000006,-4.45001,2.48353,-4.4511199999999995,-4.46785,-4.45191,-4.45078,-4.45063,-4.4398,-4.45149,-4.44647,-4.45043,-4.36329,-4.44848,-4.46906,-4.44837,-4.4496,-4.4485,2.2122900000000003,0.49359,-1.81125,3.241,-1.77188,3.22092,3.4125099999999997,3.14451,-1.8937099999999998,-1.65503,3.41189,-2.09326,-1.9828,-1.8969,-1.8981,-1.81634,-4.45234,-1.7812700000000001,3.4109800000000003,-2.25062,0.49382,-4.46972,-4.447430000000001,-4.45055,-4.449990000000001,-4.44747,-4.44915,-4.44699,-4.44543,-4.45011,-4.44854,-4.45027,-4.44738,-4.449730000000001,-4.44629,-4.44775,-4.4482,-4.44792,-4.44791
0.4901,-4.45032,2.4832400000000003,-4.4515,-4.4684099999999995,-4.45219,-4.451309999999999,-4.45085,-4.44123,-4.451890000000001,-4.44719,-4.45063,-4.36275,-4.44805,-4.46889,-4.44961,-4.45035,-4.44785,2.21202,0.49378,-1.81075,3.13807,-1.77155,3.11461,3.41264,3.03864,-1.89315,-1.65498,3.4118699999999995,-2.09333,-1.9835099999999999,-1.89715,-1.8983900000000002,-1.8162,-4.45268,-1.7811599999999999,3.41111,-2.2504299999999997,0.49377,-4.46989,-4.4476,-4.45062,-4.45021,-4.44759,-4.449319999999999,-4.44718,-4.44414,-4.45033,-4.44873,-4.45025,-4.44704,-4.4496,-4.446330000000001,-4.44792,-4.44851,-4.448169999999999,-4.448259999999999
0.49001999999999996,-4.45023,2.48348,-4.45121,-4.46799,-4.45205,-4.451309999999999,-4.45109,-4.438619999999999,-4.45213,-4.44794,-4.45103,-4.3634,-4.44916,-4.46932,-4.4490099999999995,-4.4492,-4.44897,2.2125,0.49366000000000004,-1.81054,3.16074,-1.77098,3.14339,3.41261,3.0505299999999997,-1.89274,-1.65472,3.4119599999999997,-2.09344,-1.98278,-1.89715,-1.89811,-1.81561,-4.45292,-1.78103,3.41106,-2.25061,0.49377,-4.46966,-4.44761,-4.45054,-4.44979,-4.44731,-4.448930000000001,-4.44696,-4.446,-4.450069999999999,-4.448259999999999,-4.45009,-4.44729,-4.4496400000000005,-4.44648,-4.44815,-4.44855,-4.44846,-4.4483
0.49005,-4.44947,2.48365,-4.45113,-4.468380000000001,-4.45251,-4.451630000000001,-4.451280000000001,-4.44119,-4.45202,-4.44695,-4.450740000000001,-4.36298,-4.44876,-4.46973,-4.44987,-4.45011,-4.44827,2.2126099999999997,0.49372,-1.80972,3.2240900000000003,-1.77043,3.21571,3.41261,3.09548,-1.8918,-1.6536,3.4121,-2.0924099999999997,-1.9820799999999998,-1.89655,-1.89747,-1.8149,-4.4529,-1.7812299999999999,3.4110300000000002,-2.25116,0.49373,-4.47031,-4.4480900000000005,-4.45109,-4.45014,-4.44754,-4.44915,-4.44718,-4.44611,-4.45003,-4.44768,-4.44945,-4.4461,-4.44837,-4.4449,-4.446680000000001,-4.44759,-4.44798,-4.44868
0.49004,-4.450830000000001,2.4824200000000003,-4.45259,-4.46986,-4.45362,-4.4528,-4.452459999999999,-4.44351,-4.4532300000000005,-4.4485,-4.45113,-4.36388,-4.44781,-4.46729,-4.4464,-4.44717,-4.4458,2.2136,0.49373,-1.8075299999999999,3.23503,-1.77067,3.22079,3.4123900000000003,3.1475299999999997,-1.8933,-1.65547,3.4118800000000005,-2.09441,-1.98384,-1.89821,-1.89875,-1.81498,-4.4534400000000005,-1.78077,3.41109,-2.24934,0.49396,-4.46716,-4.44475,-4.44784,-4.4474,-4.44533,-4.44765,-4.4463,-4.44616,-4.450740000000001,-4.44886,-4.45135,-4.44829,-4.45094,-4.4474599999999995,-4.44934,-4.44988,-4.44972,-4.44958
0.48998,-4.45086,2.48319,-4.450819999999999,-4.4674,-4.45045,-4.44934,-4.4490300000000005,-4.43749,-4.45094,-4.44723,-4.45086,-4.3632599999999995,-4.4493599999999995,-4.4697,-4.45035,-4.4496400000000005,-4.44862,2.21258,0.49372,-1.8076599999999998,3.2338400000000003,-1.7695299999999998,3.22093,3.4126199999999995,3.14817,-1.89173,-1.6545599999999998,3.4117800000000003,-2.09377,-1.98272,-1.89648,-1.89611,-1.8116400000000001,-4.45115,-1.77883,3.41088,-2.2505,0.49373,-4.47077,-4.44853,-4.45104,-4.44979,-4.44651,-4.44755,-4.4449,-4.4437,-4.44813,-4.44695,-4.44915,-4.44683,-4.44992,-4.44725,-4.44911,-4.4496,-4.449269999999999,-4.44908
0.49001999999999996,-4.45046,2.48312,-4.45149,-4.46816,-4.4519,-4.4503900000000005,-4.4506,-4.44128,-4.4519400000000005,-4.44718,-4.45109,-4.36362,-4.4492,-4.46945,-4.44876,-4.4496,-4.4487,2.21237,0.49371000000000004,-1.80755,3.25296,-1.76957,3.242,3.41249,3.17001,-1.89116,-1.65389,3.4119599999999997,-2.09344,-1.9820200000000001,-1.89673,-1.8967200000000002,-1.81215,-4.45236,-1.77955,3.41097,-2.25035,0.49378,-4.46969,-4.44733,-4.45038,-4.449380000000001,-4.44687,-4.4486099999999995,-4.44651,-4.44538,-4.4496199999999995,-4.4482099999999996,-4.4498,-4.4473,-4.44995,-4.44672,-4.44868,-4.44911,-4.44907,-4.44908
0.49001999999999996,-4.45031,2.4834400000000003,-4.45119,-4.4679,-4.45181,-4.45075,-4.4505300000000005,-4.44232,-4.451969999999999,-4.44789,-4.451169999999999,-4.3636,-4.448980000000001,-4.46873,-4.44919,-4.449319999999999,-4.44804,2.2128900000000002,0.49378999999999995,-1.8064099999999998,3.2713400000000004,-1.76942,3.26188,3.41247,3.19378,-1.8902299999999999,-1.65305,3.41186,-2.09302,-1.98154,-1.8960299999999999,-1.8959599999999999,-1.81075,-4.45231,-1.77932,3.41095,-2.2505,0.49385,-4.4698199999999995,-4.4473400000000005,-4.45015,-4.44926,-4.44646,-4.44819,-4.44612,-4.44391,-4.44969,-4.448230000000001,-4.450069999999999,-4.44724,-4.44998,-4.44687,-4.44859,-4.44929,-4.448869999999999,-4.44908
0.49001999999999996,-4.450740000000001,2.4828099999999997,-4.45179,-4.4682900000000005,-4.45216,-4.450740000000001,-4.450480000000001,-4.44004,-4.45176,-4.44776,-4.4509,-4.363659999999999,-4.4488,-4.46882,-4.44844,-4.44875,-4.44867,2.21191,0.49367,-1.80562,3.2347,-1.7697599999999998,3.21317,3.4125300000000003,3.1337599999999997,-1.8895,-1.65275,3.4117800000000003,-2.09298,-1.9815599999999998,-1.89618,-1.8961700000000001,-1.8101099999999999,-4.45239,-1.77888,3.41109,-2.24953,0.49387,-4.4690199999999995,-4.44684,-4.4499,-4.44906,-4.44663,-4.4481,-4.44608,-4.44221,-4.4496199999999995,-4.44866,-4.45022,-4.44753,-4.45044,-4.44719,-4.4489,-4.4494,-4.44908,-4.44909
