0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.48851999999999995,-4.4555,2.67646,-4.456230000000001,-4.4728900000000005,-4.45634,-4.45536,-4.45506,-4.43942,-4.45558,-4.45124,-4.45391,-4.36705,-4.4520800000000005,-4.47215,-4.45134,-4.452,-4.4516,2.22602,0.49244,-1.8499599999999998,-4.46216,-1.75109,-4.46205,-4.46566,-4.46393,-1.7817599999999998,-1.39447,-4.0313099999999995,-1.7726099999999998,-4.4654,-1.38188,-1.4262700000000001,-1.1142,-4.45699,-0.9586600000000001,-4.46494,-1.17068,0.49232,-4.45124,-4.450080000000001,-4.4530199999999995,-4.45178,-4.44897,-4.45033,-4.44701,-4.44792,-4.45056,-4.4490300000000005,-4.45225,-4.45021,-4.45346,-4.4502,-4.45275,-4.45386,-4.45386,-4.45426
0.48861000000000004,-4.4534,2.67881,-4.45362,-4.47031,-4.45416,-4.45355,-4.45355,-4.44256,-4.45525,-4.45073,-4.4547099999999995,-4.36773,-4.45378,-4.47397,-4.45259,-4.45412,-4.45374,2.22456,0.49215,-1.85212,-4.46371,-1.75152,-4.46265,-4.4657599999999995,-4.46328,-1.78093,-1.39336,-3.38398,-1.77197,-4.46398,-1.38055,-1.42436,-1.1127200000000002,-4.45561,-0.95834,-4.46475,-1.17107,0.49233000000000005,-4.45221,-4.45174,-4.4547300000000005,-4.45355,-4.45075,-4.45244,-4.4492400000000005,-4.4501800000000005,-4.45276,-4.4507699999999994,-4.45374,-4.45087,-4.45355,-4.44969,-4.45182,-4.45256,-4.45231,-4.45254
0.48845,-4.4539800000000005,2.6781900000000003,-4.45407,-4.47048,-4.45394,-4.45341,-4.45306,-4.44309,-4.4545699999999995,-4.45071,-4.45425,-4.3672699999999995,-4.45355,-4.47365,-4.453119999999999,-4.453880000000001,-4.45332,2.22483,0.49226000000000003,-1.8520299999999998,-4.46369,-1.75174,-4.462330000000001,-4.46518,-4.462969999999999,-1.77961,-1.3931,-2.94429,-1.7723900000000001,-4.4637199999999995,-1.3807399999999999,-1.4248299999999998,-1.1122100000000001,-4.45558,-0.9577899999999999,-4.46425,-1.1708100000000001,0.49232,-4.4517,-4.4512599999999996,-4.45493,-4.45349,-4.45092,-4.4522900000000005,-4.4492,-4.45019,-4.45239,-4.45057,-4.45331,-4.45055,-4.45339,-4.4498,-4.45181,-4.45276,-4.45263,-4.45263
0.48846999999999996,-4.45411,2.6781599999999997,-4.45452,-4.4709900000000005,-4.45483,-4.45426,-4.45391,-4.44036,-4.45518,-4.4513,-4.4542,-4.36728,-4.4532300000000005,-4.47305,-4.45223,-4.45253,-4.45332,2.22437,0.49232,-1.8522900000000002,-4.46365,-1.75175,-4.4625,-4.46559,-4.463419999999999,-1.7806099999999998,-1.39333,-3.62086,-1.7732900000000003,-4.46392,-1.38124,-1.42469,-1.113,-4.45611,-0.9587,-4.46474,-1.17175,0.49233999999999994,-4.45184,-4.45143,-4.45445,-4.45333,-4.450819999999999,-4.45257,-4.44935,-4.45025,-4.4526900000000005,-4.45121,-4.45362,-4.45109,-4.4538400000000005,-4.45014,-4.45212,-4.45273,-4.45258,-4.45265
0.48858999999999997,-4.454219999999999,2.6778299999999997,-4.45451,-4.4715,-4.45484,-4.45437,-4.45407,-4.4433300000000004,-4.455419999999999,-4.45098,-4.45478,-4.36775,-4.45338,-4.473669999999999,-4.45294,-4.4535599999999995,-4.45345,2.22545,0.49222,-1.85247,-4.46369,-1.7517,-4.46285,-4.46593,-4.4637,-1.7803799999999999,-1.39361,-3.6892300000000002,-1.77417,-4.46442,-1.3819299999999999,-1.4256799999999998,-1.11324,-4.45633,-0.95978,-4.46504,-1.17259,0.49232,-4.45155,-4.451309999999999,-4.45441,-4.45335,-4.45086,-4.45245,-4.449330000000001,-4.45011,-4.45257,-4.45124,-4.4536,-4.45101,-4.45367,-4.44995,-4.45204,-4.45301,-4.45275,-4.45308
0.48846999999999996,-4.45625,2.6753099999999996,-4.45707,-4.4737,-4.45708,-4.45629,-4.4557,-4.44608,-4.45665,-4.45244,-4.45509,-4.36824,-4.4528099999999995,-4.47201,-4.45071,-4.45158,-4.45105,2.22633,0.49233999999999994,-1.84988,-4.461,-1.74925,-4.46066,-4.46435,-4.4631099999999995,-1.78026,-1.39479,-3.62333,-1.77728,-4.46664,-1.38448,-1.4275200000000001,-1.11537,-4.45838,-0.96162,-4.46657,-1.1739700000000002,0.49248000000000003,-4.45135,-4.45071,-4.45305,-4.45167,-4.4486,-4.4502,-4.44683,-4.446359999999999,-4.4502,-4.44897,-4.45146,-4.44937,-4.45268,-4.44981,-4.45286,-4.454359999999999,-4.45481,-4.45539
0.48841,-4.45563,2.67702,-4.45467,-4.47051,-4.45339,-4.45249,-4.45182,-4.43953,-4.4529,-4.44917,-4.45236,-4.3659300000000005,-4.45213,-4.47255,-4.45285,-4.45365,-4.4544,2.22369,0.49225,-1.85365,-4.46467,-1.7517900000000002,-4.4622,-4.4646099999999995,-4.46204,-1.77765,-1.39173,-3.6674599999999997,-1.7744799999999998,-4.46369,-1.3827,-1.42667,-1.11438,-4.45784,-0.9611799999999999,-4.46552,-1.1732,0.49251000000000006,-4.449730000000001,-4.44909,-4.45242,-4.4516800000000005,-4.44974,-4.45207,-4.44961,-4.45101,-4.45329,-4.4512599999999996,-4.45345,-4.45036,-4.45261,-4.4489,-4.45101,-4.452369999999999,-4.4526,-4.45325
0.48846999999999996,-4.45535,2.6770099999999997,-4.4554,-4.47199,-4.45521,-4.4544,-4.45389,-4.44336,-4.45505,-4.4506,-4.454269999999999,-4.3670800000000005,-4.453130000000001,-4.47346,-4.45244,-4.453469999999999,-4.45324,2.22494,0.49231,-1.85253,-4.46381,-1.75157,-4.46266,-4.4654300000000005,-4.4631099999999995,-1.77922,-1.39335,-3.81325,-1.7766099999999998,-4.4644900000000005,-1.3833799999999998,-1.42634,-1.1142,-4.45707,-0.9616600000000001,-4.46594,-1.1748,0.49238000000000004,-4.4512,-4.45104,-4.45366,-4.4528,-4.45028,-4.45225,-4.44943,-4.45041,-4.4528300000000005,-4.45085,-4.45364,-4.4509,-4.45367,-4.4499699999999995,-4.4523,-4.453119999999999,-4.45295,-4.453469999999999
0.48857,-4.4546,2.67746,-4.4548,-4.47158,-4.4548,-4.45424,-4.45392,-4.445119999999999,-4.455019999999999,-4.4503,-4.45413,-4.3672,-4.45292,-4.4726099999999995,-4.45264,-4.45299,-4.45296,2.22531,0.49231,-1.8526099999999999,-4.46333,-1.75144,-4.46221,-4.46508,-4.4629199999999996,-1.77862,-1.3931,-3.85106,-1.77669,-4.464090000000001,-1.38335,-1.4267299999999998,-1.11396,-4.45681,-0.9617399999999999,-4.46547,-1.1752200000000002,0.49255,-4.45169,-4.4503900000000005,-4.453469999999999,-4.452459999999999,-4.44982,-4.45176,-4.4489,-4.44989,-4.45228,-4.45109,-4.45325,-4.45044,-4.45322,-4.4493599999999995,-4.45182,-4.45294,-4.4528300000000005,-4.4534400000000005
0.48863,-4.45519,2.67674,-4.4553400000000005,-4.47189,-4.45514,-4.45412,-4.45405,-4.4439,-4.4551300000000005,-4.451169999999999,-4.45425,-4.36709,-4.45299,-4.47269,-4.45207,-4.45284,-4.45273,2.22535,0.49223,-1.85234,-4.4633199999999995,-1.75036,-4.46195,-4.4650099999999995,-4.46264,-1.77827,-1.3937700000000002,-3.27425,-1.7782200000000001,-4.46457,-1.38412,-1.42646,-1.11436,-4.45662,-0.96216,-4.4652,-1.17549,0.4925,-4.45139,-4.45046,-4.453469999999999,-4.45248,-4.44993,-4.45176,-4.44888,-4.44975,-4.45222,-4.4509,-4.4530199999999995,-4.4503,-4.4532300000000005,-4.4493,-4.45175,-4.45287,-4.45295,-4.45345
