0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.48986,-4.45654,2.98526,-4.45691,-4.47355,-4.45695,-4.45589,-4.45579,-4.44744,-4.4570099999999995,-4.4528099999999995,-4.45566,-4.367290000000001,-4.45291,-4.47221,-4.45139,-4.45171,-4.4512,2.23418,0.49388000000000004,-1.78273,3.2991599999999996,-1.5404799999999998,-1.9413799999999999,-4.46403,3.33545,-1.69649,-1.39652,-4.46636,-1.8742,-1.8066799999999998,-1.7108400000000001,-1.7822799999999999,-1.47918,-4.45779,-1.39409,3.41946,-1.8827099999999999,0.49345,-4.45262,-4.450480000000001,-4.45223,-4.45054,-4.4462,-4.44862,-4.4463,-4.4450199999999995,-4.44872,-4.44759,-4.45017,-4.44782,-4.45137,-4.4481,-4.4515,-4.45326,-4.45381,-4.45447
0.48985,-4.455430000000001,2.98656,-4.455430000000001,-4.47198,-4.4553,-4.45447,-4.454280000000001,-4.44271,-4.4557,-4.4519400000000005,-4.4549199999999995,-4.36676,-4.4530400000000006,-4.4728900000000005,-4.45172,-4.45196,-4.45328,2.23195,0.49373999999999996,-1.7858900000000002,3.19433,-1.5437299999999998,-1.94409,-4.4653599999999996,3.25135,-1.69633,-1.39565,-4.46526,-1.87245,-1.8045,-1.7089400000000001,-1.7801900000000002,-1.47747,-4.45611,-1.39263,3.41965,-1.8817,0.49362,-4.45277,-4.45095,-4.453119999999999,-4.4516800000000005,-4.4478800000000005,-4.45055,-4.44854,-4.44739,-4.45129,-4.45021,-4.45252,-4.44998,-4.4526900000000005,-4.44879,-4.45143,-4.4526,-4.45256,-4.45296
0.48988999999999994,-4.45561,2.98638,-4.45587,-4.47233,-4.45576,-4.4549900000000004,-4.4547,-4.44545,-4.45621,-4.45176,-4.4554599999999995,-4.367380000000001,-4.45406,-4.47429,-4.453469999999999,-4.45361,-4.45363,2.23368,0.49378,-1.7854599999999998,3.17476,-1.54374,-1.94327,-4.46528,3.2428,-1.69628,-1.39593,-4.465380000000001,-1.87263,-1.8045400000000003,-1.7093099999999999,-1.7809,-1.47786,-4.45674,-1.3929799999999999,3.41984,-1.88103,0.49368999999999996,-4.4532099999999994,-4.45132,-4.45371,-4.45224,-4.44845,-4.45102,-4.44871,-4.44678,-4.45107,-4.44989,-4.4521,-4.4497,-4.45258,-4.44875,-4.45153,-4.45253,-4.45282,-4.45331
0.48994,-4.45531,2.98659,-4.45557,-4.47208,-4.45558,-4.45465,-4.45445,-4.4463099999999995,-4.45619,-4.45249,-4.45562,-4.36734,-4.45385,-4.473730000000001,-4.45236,-4.45336,-4.45322,2.23335,0.49385,-1.7849,3.2309,-1.5425200000000001,-1.94308,-4.46504,3.3035,-1.69582,-1.3952200000000001,-4.46526,-1.8722400000000001,-1.80437,-1.7094799999999999,-1.78072,-1.4779200000000001,-4.4566300000000005,-1.3929799999999999,3.41946,-1.88245,0.49338000000000004,-4.45339,-4.45136,-4.45351,-4.45209,-4.44816,-4.45054,-4.4482800000000005,-4.44384,-4.45059,-4.4496199999999995,-4.45174,-4.44926,-4.45225,-4.44868,-4.45113,-4.45239,-4.45252,-4.45301
0.48991,-4.45498,2.9868200000000003,-4.45552,-4.47213,-4.4559,-4.4549900000000004,-4.45454,-4.44434,-4.45601,-4.4522699999999995,-4.45519,-4.36696,-4.45334,-4.47286,-4.45274,-4.45224,-4.45296,2.23276,0.49376000000000003,-1.7850099999999998,3.26369,-1.54187,-1.94291,-4.46435,3.3101300000000005,-1.6952200000000002,-1.3948399999999999,-4.46518,-1.8722,-1.8043900000000002,-1.70943,-1.78065,-1.4777,-4.4562800000000005,-1.39226,3.41951,-1.8813099999999998,0.49331,-4.45325,-4.45119,-4.4535599999999995,-4.45204,-4.447830000000001,-4.4497800000000005,-4.44729,-4.445880000000001,-4.4501,-4.448869999999999,-4.452,-4.44969,-4.45279,-4.44908,-4.45162,-4.45288,-4.45317,-4.453930000000001
0.49008,-4.4538,2.98739,-4.45553,-4.47291,-4.45685,-4.45635,-4.45629,-4.44736,-4.45796,-4.45368,-4.45744,-4.36886,-4.45581,-4.47573,-4.45375,-4.45403,-4.45341,2.23409,0.4938,-1.7831400000000002,3.2568900000000003,-1.53941,-1.9398400000000002,-4.462280000000001,3.3053199999999996,-1.69301,-1.3930200000000001,-4.46394,-1.8718,-1.80467,-1.71005,-1.7819900000000002,-1.47918,-4.4581599999999995,-1.39454,3.41939,-1.8839299999999999,0.49351000000000006,-4.45538,-4.4533,-4.45544,-4.4535599999999995,-4.4491,-4.4505300000000005,-4.44749,-4.44538,-4.44883,-4.446680000000001,-4.44934,-4.44665,-4.44992,-4.44624,-4.44955,-4.45116,-4.45217,-4.45337
0.48986999999999997,-4.456180000000001,2.98618,-4.45571,-4.4719,-4.45477,-4.45341,-4.45279,-4.44526,-4.45413,-4.44977,-4.454280000000001,-4.36615,-4.4538199999999994,-4.4745,-4.45383,-4.4539599999999995,-4.45392,2.23359,0.49372,-1.7850099999999998,3.26911,-1.5420200000000002,-1.94305,-4.46479,3.31586,-1.6942099999999998,-1.39343,-4.4633199999999995,-1.87048,-1.8028,-1.70815,-1.78016,-1.47803,-4.45713,-1.39344,3.41931,-1.88215,0.49351999999999996,-4.453869999999999,-4.45149,-4.45362,-4.45184,-4.44763,-4.44975,-4.44725,-4.4455599999999995,-4.44981,-4.44909,-4.4515400000000005,-4.44931,-4.45266,-4.44886,-4.45153,-4.45255,-4.4526699999999995,-4.453
0.48993000000000003,-4.4551099999999995,2.9868099999999997,-4.45567,-4.47224,-4.4554800000000006,-4.4547,-4.45437,-4.44571,-4.456169999999999,-4.452369999999999,-4.45568,-4.36701,-4.45399,-4.47405,-4.45297,-4.45364,-4.45369,2.23315,0.49373999999999996,-1.78502,3.28795,-1.5419100000000001,-1.9422,-4.46437,3.33037,-1.69415,-1.3938,-4.4644900000000005,-1.8716599999999999,-1.80387,-1.70914,-1.78085,-1.47813,-4.45669,-1.3932,3.4193599999999997,-1.88241,0.49355,-4.45374,-4.45149,-4.45412,-4.45263,-4.44879,-4.45075,-4.44815,-4.44576,-4.45034,-4.44919,-4.45142,-4.449,-4.45186,-4.448169999999999,-4.45066,-4.45207,-4.45248,-4.453069999999999
0.49,-4.455419999999999,2.98653,-4.45599,-4.47288,-4.45619,-4.45549,-4.45481,-4.44278,-4.456259999999999,-4.4527,-4.45605,-4.36736,-4.45467,-4.47476,-4.4541,-4.45414,-4.454,2.23414,0.49378,-1.7852,3.29949,-1.54159,-1.9426299999999999,-4.46462,3.3359400000000003,-1.69459,-1.39419,-4.46469,-1.8717400000000002,-1.804,-1.70927,-1.78082,-1.47824,-4.45702,-1.39351,3.4196,-1.88285,0.49327,-4.45443,-4.45216,-4.45453,-4.453,-4.44872,-4.450819999999999,-4.448119999999999,-4.44493,-4.45064,-4.4496199999999995,-4.45191,-4.44934,-4.4525,-4.44871,-4.45137,-4.4526900000000005,-4.45286,-4.45337
0.49001000000000006,-4.45531,2.98664,-4.45605,-4.47293,-4.45625,-4.45559,-4.45496,-4.4474,-4.4566,-4.45195,-4.45616,-4.36756,-4.4547099999999995,-4.47521,-4.4534,-4.45404,-4.45402,2.2341900000000003,0.49372,-1.7855599999999998,3.19359,-1.54208,-1.9424099999999997,-4.46465,3.25217,-1.6943,-1.3940299999999999,-4.4645,-1.8716099999999998,-1.8045,-1.7096900000000002,-1.7813700000000001,-1.4789,-4.457269999999999,-1.39353,3.4197800000000003,-1.88242,0.49358,-4.45405,-4.4518699999999995,-4.4542,-4.45294,-4.44899,-4.45119,-4.44874,-4.44715,-4.45104,-4.449319999999999,-4.45231,-4.4497800000000005,-4.45279,-4.44909,-4.4517,-4.4528099999999995,-4.45295,-4.45322
