0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.48867,-4.45336,-4.019080000000001,-4.45448,-4.47106,-4.4551300000000005,-4.45434,-4.4535599999999995,-4.44154,-4.4543800000000005,-4.4503900000000005,-4.453880000000001,-4.3647,-4.45184,-4.47268,-4.451569999999999,-4.45285,-4.4519400000000005,2.2203,0.49483,-0.58529,-4.46451,-0.39418000000000003,-0.39975,-0.49028999999999995,-4.463,-0.35952,-0.14484,-4.46312,-1.04055,-4.4614199999999995,-0.98818,-0.86987,-0.68433,-4.453880000000001,-0.73511,3.41445,-1.50011,0.49373,-4.47277,-4.46799,-4.45355,-4.45282,-4.45073,-4.45221,-4.450419999999999,-4.44902,-4.45264,-4.45047,-4.4528300000000005,-4.4501800000000005,-4.45261,-4.4486300000000005,-4.45073,-4.450880000000001,-4.45052,-4.45038
0.48878,-4.454680000000001,-4.02042,-4.45509,-4.471509999999999,-4.45495,-4.45385,-4.4530400000000006,-4.44195,-4.454359999999999,-4.44966,-4.45406,-4.36485,-4.45226,-4.47382,-4.45314,-4.45401,-4.4524099999999995,2.22075,0.49501999999999996,-0.58527,-4.464930000000001,-0.39387,-0.40060999999999997,-0.49115,-4.46357,-0.35936,-0.14519,-4.46322,-1.0407,-4.46131,-0.9879899999999999,-0.86987,-0.6843,-4.453530000000001,-0.7348899999999999,3.4145800000000004,-1.49953,0.4938,-4.47328,-4.46854,-4.45432,-4.45341,-4.45134,-4.45239,-4.45065,-4.44925,-4.4528300000000005,-4.4507900000000005,-4.45294,-4.4503,-4.45265,-4.448840000000001,-4.45101,-4.45119,-4.45089,-4.45057
0.48877,-4.4543800000000005,-4.01992,-4.45458,-4.47101,-4.45451,-4.4535599999999995,-4.45285,-4.44369,-4.45418,-4.44926,-4.45403,-4.3650199999999995,-4.4522699999999995,-4.473330000000001,-4.45179,-4.4538,-4.45247,2.22047,0.49488999999999994,-0.58449,-4.46483,-0.39435,-0.40126999999999996,-0.49151999999999996,-4.463419999999999,-0.35912,-0.14499,-4.46282,-1.0403,-4.461040000000001,-0.9879,-0.86987,-0.68465,-4.4534400000000005,-0.73492,3.41442,-1.49976,0.4938,-4.47312,-4.46857,-4.45406,-4.45319,-4.4512,-4.45234,-4.45062,-4.44905,-4.452719999999999,-4.451219999999999,-4.45291,-4.45028,-4.452380000000001,-4.448580000000001,-4.45031,-4.4507900000000005,-4.45019,-4.45025
0.4888,-4.45397,-4.01971,-4.45451,-4.47092,-4.45454,-4.45365,-4.45299,-4.442880000000001,-4.45426,-4.45005,-4.4539,-4.36508,-4.45239,-4.47309,-4.453069999999999,-4.45365,-4.45297,2.22059,0.4948,-0.58429,-4.46494,-0.39454,-0.40186,-0.4919,-4.46331,-0.35886,-0.1451,-4.46301,-1.04101,-4.4614400000000005,-0.98819,-0.87008,-0.68481,-4.45295,-0.73416,3.41474,-1.49817,0.49378999999999995,-4.472580000000001,-4.46864,-4.45453,-4.453869999999999,-4.45172,-4.452780000000001,-4.45073,-4.44868,-4.45263,-4.45087,-4.45258,-4.4503,-4.45262,-4.44867,-4.450740000000001,-4.4507699999999994,-4.4501599999999994,-4.450019999999999
0.48881,-4.45297,-4.019430000000001,-4.45504,-4.47227,-4.45636,-4.45571,-4.45521,-4.43575,-4.4566099999999995,-4.45263,-4.45638,-4.367290000000001,-4.4547,-4.47546,-4.45351,-4.45449,-4.45275,2.22249,0.49506999999999995,-0.58105,-4.46212,-0.39192,-0.40016,-0.48995,-4.46155,-0.35833000000000004,-0.14559,-4.46367,-1.04235,-4.46325,-0.99056,-0.8727600000000001,-0.68753,-4.4557400000000005,-0.7372,3.4147300000000005,-1.5011700000000001,0.4937,-4.47462,-4.46966,-4.4547300000000005,-4.45303,-4.45015,-4.45058,-4.44819,-4.44487,-4.45003,-4.448919999999999,-4.45098,-4.44942,-4.45242,-4.44935,-4.45196,-4.45265,-4.4524,-4.45252
0.48891,-4.45103,-4.01722,-4.45264,-4.47006,-4.45444,-4.45441,-4.45451,-4.4449,-4.45673,-4.451980000000001,-4.45675,-4.367719999999999,-4.45521,-4.47618,-4.45528,-4.45559,-4.4541,2.22261,0.49496,-0.58145,-4.4627,-0.39207,-0.40101,-0.48991999999999997,-4.46039,-0.35677,-0.14297,-4.46134,-1.04019,-4.46133,-0.9890700000000001,-0.87256,-0.68779,-4.45621,-0.73819,3.4147199999999995,-1.50119,0.4937,-4.4755,-4.47093,-4.45616,-4.45453,-4.4518,-4.45199,-4.449380000000001,-4.44707,-4.45024,-4.44854,-4.44991,-4.44747,-4.4497800000000005,-4.44634,-4.44883,-4.45,-4.4503,-4.45111
0.4888,-4.45352,-4.01944,-4.45434,-4.471509999999999,-4.45495,-4.45455,-4.45397,-4.4433,-4.4556,-4.45132,-4.45523,-4.36661,-4.45348,-4.47411,-4.45294,-4.45456,-4.45331,2.2214,0.49501000000000006,-0.5816899999999999,-4.46393,-0.39426,-0.40428000000000003,-0.4925,-4.46211,-0.35875999999999997,-0.14533,-4.46296,-1.0418,-4.46204,-0.9895700000000001,-0.8721,-0.6869,-4.454619999999999,-0.73653,3.41465,-1.49994,0.49377,-4.47392,-4.469119999999999,-4.4541699999999995,-4.453069999999999,-4.45086,-4.45185,-4.45003,-4.4485,-4.45185,-4.44993,-4.451969999999999,-4.4496400000000005,-4.45184,-4.44845,-4.450419999999999,-4.45135,-4.4507900000000005,-4.451280000000001
0.48881,-4.45328,-4.01938,-4.45442,-4.47171,-4.45514,-4.454680000000001,-4.4541,-4.43659,-4.45582,-4.45173,-4.45544,-4.36684,-4.4539800000000005,-4.47494,-4.45401,-4.45477,-4.45332,2.2220400000000002,0.49473999999999996,-0.58103,-4.4637199999999995,-0.39453,-0.40507,-0.49296,-4.46223,-0.35921,-0.14614000000000002,-4.46327,-1.0421,-4.4624,-0.98988,-0.87255,-0.68774,-4.4549199999999995,-0.73695,3.41466,-1.49985,0.4938,-4.47417,-4.4695599999999995,-4.45464,-4.4535599999999995,-4.45102,-4.45184,-4.4497800000000005,-4.44801,-4.45136,-4.44916,-4.4516599999999995,-4.449319999999999,-4.4518699999999995,-4.44842,-4.4507,-4.4515199999999995,-4.45129,-4.45149
0.48883999999999994,-4.45253,-4.0188,-4.45402,-4.47141,-4.45529,-4.45472,-4.45441,-4.442419999999999,-4.456,-4.4512599999999996,-4.45571,-4.36716,-4.45401,-4.47509,-4.45317,-4.45455,-4.45333,2.2219700000000002,0.49463999999999997,-0.58045,-4.46354,-0.39443,-0.4062,-0.49333,-4.4619800000000005,-0.35934,-0.14625,-4.46307,-1.04193,-4.46224,-0.9897,-0.87269,-0.68771,-4.45519,-0.73703,3.41448,-1.49983,0.49377,-4.47436,-4.46945,-4.4547,-4.45315,-4.4507900000000005,-4.4513,-4.4493,-4.44745,-4.4511,-4.44988,-4.45153,-4.449380000000001,-4.45162,-4.4484,-4.4505300000000005,-4.45148,-4.4512599999999996,-4.45156
0.48858999999999997,-4.45332,-4.0188,-4.4532,-4.46995,-4.453180000000001,-4.4526900000000005,-4.45245,-4.44221,-4.4553,-4.451919999999999,-4.45635,-4.36755,-4.45564,-4.47604,-4.4551,-4.45517,-4.45325,2.22303,0.49458,-0.57781,-4.46122,-0.39291,-0.4057,-0.49313999999999997,-4.4618400000000005,-0.35938000000000003,-0.14687,-4.4638800000000005,-1.043,-4.463,-0.9903299999999999,-0.87303,-0.68797,-4.45463,-0.73632,3.4144400000000004,-1.49843,0.49385,-4.47347,-4.46925,-4.45518,-4.45404,-4.45172,-4.45212,-4.4493599999999995,-4.4461,-4.44977,-4.44842,-4.4503900000000005,-4.4487,-4.45175,-4.4488900000000005,-4.45137,-4.451919999999999,-4.45129,-4.45075
