0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.49007,-4.45487,2.86902,-4.45557,-4.47281,-4.456,-4.455419999999999,-4.45441,-4.444380000000001,-4.45518,-4.45097,-4.4545900000000005,-4.36573,-4.45355,-4.47391,-4.45296,-4.45415,-4.4539599999999995,2.2345200000000003,0.49367,-1.7951400000000002,-4.465990000000001,-1.6097,-4.4650300000000005,-1.74499,-4.46551,-1.6288200000000002,-1.47125,-1.6360299999999999,-1.8990599999999997,-1.8139599999999998,-1.7702,-1.71062,-1.46122,-4.45364,-1.60635,3.4204,-1.85529,0.49357,-4.45186,-4.45103,-4.454,-4.4538199999999994,-4.4508,-4.45366,-4.45184,-4.4509099999999995,-4.4549199999999995,-4.452719999999999,-4.455,-4.451980000000001,-4.4547300000000005,-4.45059,-4.45268,-4.45337,-4.45256,-4.45225
0.49008,-4.4553400000000005,2.8687,-4.456,-4.47293,-4.45621,-4.4557199999999995,-4.45456,-4.43633,-4.45536,-4.45147,-4.45463,-4.364319999999999,-4.45249,-4.47429,-4.45383,-4.45429,-4.45185,2.2328099999999997,0.49362,-1.7950599999999999,-4.46593,-1.60954,-4.46488,-1.74385,-4.46566,-1.62905,-1.47105,-1.6357700000000002,-1.8995900000000001,-1.81315,-1.76963,-1.71028,-1.46048,-4.453530000000001,-1.6057700000000001,3.42044,-1.8549900000000001,0.49321000000000004,-4.451969999999999,-4.45054,-4.45401,-4.4538,-4.45099,-4.4541,-4.45181,-4.45095,-4.45476,-4.45348,-4.45506,-4.45221,-4.45488,-4.4506,-4.45286,-4.45341,-4.45287,-4.4522699999999995
0.49017,-4.45491,2.8689400000000003,-4.45564,-4.47272,-4.45596,-4.45526,-4.45445,-4.44271,-4.45519,-4.450419999999999,-4.45439,-4.36493,-4.45301,-4.47387,-4.4526699999999995,-4.45402,-4.45377,2.23379,0.49371000000000004,-1.79482,-4.4659,-1.6090799999999998,-4.46469,-1.74404,-4.465330000000001,-1.62849,-1.47107,-1.636,-1.8991900000000002,-1.8136299999999999,-1.77023,-1.7102400000000002,-1.46021,-4.45371,-1.60545,3.4203300000000003,-1.8554700000000002,0.49331,-4.45181,-4.4506,-4.45391,-4.45366,-4.4507699999999994,-4.45363,-4.45147,-4.44987,-4.4547,-4.453469999999999,-4.45519,-4.4527,-4.45518,-4.45125,-4.45297,-4.45334,-4.4526,-4.45205
0.49017,-4.4526,2.87149,-4.453069999999999,-4.4705,-4.45411,-4.4541699999999995,-4.454,-4.44416,-4.45644,-4.45291,-4.45664,-4.36578,-4.4548,-4.47588,-4.45549,-4.455769999999999,-4.45311,2.23412,0.49373,-1.7930599999999999,-4.4638800000000005,-1.60686,-4.46211,-1.73994,-4.462619999999999,-1.62594,-1.46907,-1.63431,-1.89867,-1.81352,-1.77053,-1.71154,-1.46191,-4.45615,-1.6077700000000001,3.4201099999999998,-1.85789,0.4931,-4.453880000000001,-4.45199,-4.45467,-4.45372,-4.450130000000001,-4.452369999999999,-4.44965,-4.4462,-4.45201,-4.4505300000000005,-4.451969999999999,-4.44921,-4.451890000000001,-4.44797,-4.4507,-4.452,-4.452319999999999,-4.4526699999999995
0.48994,-4.45723,2.86686,-4.45713,-4.47386,-4.45634,-4.45507,-4.4536,-4.43729,-4.45378,-4.44966,-4.4528099999999995,-4.36343,-4.45115,-4.47222,-4.4507900000000005,-4.4527,-4.45211,2.2328,0.49356000000000005,-1.79505,-4.467219999999999,-1.6108799999999999,-4.46667,-1.7463,-4.46732,-1.6301700000000001,-1.47296,-1.63755,-1.9009900000000002,-1.81515,-1.77033,-1.71,-1.45915,-4.453069999999999,-1.6038299999999999,3.42076,-1.85463,0.49322,-4.45047,-4.44914,-4.45273,-4.45282,-4.4503900000000005,-4.45374,-4.4522,-4.45151,-4.45584,-4.45415,-4.456519999999999,-4.4538199999999994,-4.45616,-4.45174,-4.45334,-4.45338,-4.45225,-4.45148
0.48998,-4.45516,2.86862,-4.45632,-4.4736199999999995,-4.45673,-4.45596,-4.45476,-4.4426,-4.455080000000001,-4.45049,-4.454330000000001,-4.36406,-4.45257,-4.47433,-4.4537,-4.45453,-4.45277,2.23387,0.49367,-1.7941,-4.46621,-1.60848,-4.464840000000001,-1.7423099999999998,-4.465269999999999,-1.62828,-1.47101,-1.6357,-1.8998700000000002,-1.81371,-1.7697200000000002,-1.71007,-1.45957,-4.45447,-1.60538,3.42061,-1.8557599999999999,0.49331,-4.45322,-4.45138,-4.45472,-4.45411,-4.450830000000001,-4.45362,-4.45108,-4.45034,-4.45425,-4.45248,-4.45493,-4.45228,-4.45486,-4.45062,-4.4526699999999995,-4.45309,-4.45261,-4.45223
0.49001999999999996,-4.455,2.86889,-4.45571,-4.47312,-4.4559,-4.4553,-4.45435,-4.44395,-4.45553,-4.45149,-4.45491,-4.36494,-4.45329,-4.474080000000001,-4.45294,-4.45474,-4.45334,2.23389,0.49365,-1.79352,-4.4656199999999995,-1.60875,-4.4642599999999995,-1.74342,-4.46483,-1.62774,-1.47091,-1.6354899999999999,-1.8994400000000002,-1.8143099999999999,-1.7700200000000001,-1.71009,-1.45935,-4.4546,-1.60533,3.4204199999999996,-1.8549400000000003,0.49337,-4.45277,-4.45109,-4.45413,-4.45362,-4.45041,-4.45317,-4.451,-4.44986,-4.45402,-4.45266,-4.45445,-4.45185,-4.4543800000000005,-4.4504,-4.4524099999999995,-4.4530199999999995,-4.45262,-4.45254
0.49006000000000005,-4.455080000000001,2.86881,-4.45559,-4.47291,-4.45564,-4.45521,-4.454330000000001,-4.44095,-4.45563,-4.4517,-4.45501,-4.36498,-4.45335,-4.475280000000001,-4.45386,-4.454280000000001,-4.45293,2.2342299999999997,0.49367,-1.7931,-4.4656,-1.6083,-4.46436,-1.74185,-4.4647,-1.62731,-1.47052,-1.63503,-1.8995799999999998,-1.8143099999999999,-1.7694,-1.7095799999999999,-1.4588,-4.45474,-1.60531,3.4203,-1.85696,0.49338000000000004,-4.45299,-4.451,-4.4541699999999995,-4.45349,-4.45027,-4.45308,-4.4505099999999995,-4.44912,-4.4538199999999994,-4.4526,-4.45443,-4.45177,-4.454219999999999,-4.45,-4.45181,-4.45228,-4.45201,-4.4518699999999995
0.48991,-4.4553199999999995,2.86825,-4.45645,-4.4740400000000005,-4.45675,-4.45594,-4.454680000000001,-4.4431400000000005,-4.45505,-4.45024,-4.45437,-4.36469,-4.45289,-4.47455,-4.45295,-4.45475,-4.45369,2.23325,0.49365,-1.79427,-4.46698,-1.60945,-4.465330000000001,-1.7431599999999998,-4.4647,-1.62645,-1.46888,-1.63334,-1.89783,-1.8126400000000003,-1.76853,-1.7089299999999998,-1.45892,-4.45552,-1.60595,3.4203099999999997,-1.857,0.49337,-4.45375,-4.45173,-4.45491,-4.45479,-4.4520800000000005,-4.45493,-4.4528099999999995,-4.45022,-4.45515,-4.45314,-4.45408,-4.4507699999999994,-4.45249,-4.447830000000001,-4.44952,-4.450019999999999,-4.44953,-4.44958
0.48993000000000003,-4.45655,2.86733,-4.45747,-4.47472,-4.45795,-4.45676,-4.45622,-4.4465900000000005,-4.45653,-4.45119,-4.45477,-4.36517,-4.4516,-4.4721400000000004,-4.451230000000001,-4.45188,-4.45063,2.23557,0.49373,-1.7906,-4.46448,-1.60794,-4.46445,-1.7424099999999998,-4.46581,-1.6285100000000001,-1.4717,-1.6363,-1.90055,-1.81545,-1.7699799999999999,-1.7110599999999998,-1.4599600000000001,-4.4564900000000005,-1.60589,3.42035,-1.8550900000000001,0.49353,-4.451630000000001,-4.448840000000001,-4.45161,-4.45087,-4.44768,-4.45031,-4.44781,-4.44712,-4.45151,-4.45049,-4.45324,-4.45161,-4.4545900000000005,-4.4513,-4.45359,-4.4543800000000005,-4.45408,-4.4538400000000005
