0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.48828,-4.45134,2.58606,-4.45242,-4.46791,-4.45255,-4.45033,-4.45,-4.44038,-4.44966,-4.44362,-4.44764,-4.36263,-4.44545,-4.4654,-4.44665,-4.4467099999999995,-4.44718,2.2064,0.49225,-0.38913000000000003,-4.45862,-1.79108,-4.45823,-4.46155,-4.45881,-4.45753,0.8794,-4.4591400000000005,0.5072399999999999,-4.458130000000001,-0.041089999999999995,-0.46993,-1.0302200000000001,-4.44986,-0.977,-4.45757,-1.49619,0.49228999999999995,-4.44308,-4.4436800000000005,-4.44611,-4.44543,-4.44318,-4.44509,-4.4439400000000004,-4.4419699999999995,-4.44831,-4.4473199999999995,-4.44961,-4.44738,-4.449990000000001,-4.44652,-4.44836,-4.44851,-4.44831,-4.44848
0.48815,-4.4522900000000005,2.58526,-4.45317,-4.46866,-4.45328,-4.45102,-4.45068,-4.44137,-4.45005,-4.44371,-4.44751,-4.36259,-4.4450199999999995,-4.46479,-4.4459599999999995,-4.44536,-4.4463,2.20646,0.49237,-0.38905,-4.45831,-1.7911700000000002,-4.45852,-4.46199,-4.45926,-4.45794,0.8793799999999999,-4.4595,0.508,-4.45845,-0.0411,-0.47106000000000003,-1.0292700000000001,-4.44995,-0.97857,-4.45754,-1.49625,0.4923,-4.44275,-4.44342,-4.445790000000001,-4.445069999999999,-4.442740000000001,-4.44447,-4.44332,-4.44341,-4.44776,-4.44642,-4.44956,-4.44761,-4.4503900000000005,-4.44716,-4.4492400000000005,-4.44945,-4.44917,-4.448930000000001
0.48818999999999996,-4.45004,2.5870599999999997,-4.45144,-4.46745,-4.4521,-4.45015,-4.45032,-4.4398599999999995,-4.4503699999999995,-4.44549,-4.448930000000001,-4.3636099999999995,-4.44709,-4.46742,-4.4486,-4.44839,-4.44871,2.20635,0.49223999999999996,-0.39079,-4.4582,-1.7901,-4.45729,-4.4602900000000005,-4.45765,-4.45641,0.8810100000000001,-4.45827,0.5098199999999999,-4.45694,-0.03971,-0.47055,-1.03132,-4.44952,-0.9804,-4.45832,-1.49958,0.49227,-4.44448,-4.44522,-4.44754,-4.44688,-4.44451,-4.44634,-4.44484,-4.4444300000000005,-4.448580000000001,-4.44638,-4.44925,-4.44681,-4.44928,-4.445790000000001,-4.4475,-4.4474800000000005,-4.44722,-4.4472
0.48828999999999995,-4.4503699999999995,2.58695,-4.45149,-4.46741,-4.451919999999999,-4.45,-4.450080000000001,-4.43076,-4.45072,-4.44562,-4.44906,-4.363659999999999,-4.44693,-4.46686,-4.4481,-4.44798,-4.44824,2.20617,0.49222,-0.39136,-4.45855,-1.7904,-4.4577800000000005,-4.460780000000001,-4.45811,-4.4566099999999995,0.8812700000000001,-4.458480000000001,0.51055,-4.4572199999999995,-0.04016,-0.47186000000000006,-1.031,-4.449730000000001,-0.9820700000000001,-4.45832,-1.5011700000000001,0.49223,-4.44457,-4.4453,-4.44765,-4.44699,-4.4444300000000005,-4.44625,-4.4449,-4.4444300000000005,-4.44851,-4.44624,-4.44928,-4.4467300000000005,-4.44949,-4.446,-4.44798,-4.44829,-4.447830000000001,-4.44794
0.48826,-4.45031,2.5869299999999997,-4.451630000000001,-4.46743,-4.45199,-4.4499,-4.44998,-4.43985,-4.4501800000000005,-4.44439,-4.44855,-4.36345,-4.446269999999999,-4.46623,-4.44759,-4.44751,-4.44801,2.20625,0.49223999999999996,-0.3912,-4.45811,-1.7903099999999998,-4.45751,-4.46071,-4.45794,-4.45668,0.88103,-4.45835,0.51102,-4.4571,-0.04059,-0.47263,-1.03246,-4.44928,-0.9828399999999999,-4.45775,-1.50184,0.4923,-4.44445,-4.44445,-4.44666,-4.44615,-4.4437,-4.44555,-4.444319999999999,-4.4438,-4.4480699999999995,-4.44655,-4.44908,-4.4467300000000005,-4.44943,-4.44608,-4.447830000000001,-4.44802,-4.44782,-4.44779
0.48828999999999995,-4.45004,2.58668,-4.45256,-4.46862,-4.45329,-4.451230000000001,-4.45075,-4.43964,-4.44993,-4.4444099999999995,-4.44757,-4.36261,-4.44569,-4.4664,-4.44804,-4.44838,-4.44904,2.20532,0.49223,-0.39468000000000003,-4.45939,-1.79138,-4.4582,-4.4608300000000005,-4.45774,-4.455769999999999,0.88287,-4.45668,0.51322,-4.4554800000000006,-0.03979,-0.47346000000000005,-1.03358,-4.450419999999999,-0.98585,-4.4591400000000005,-1.505,0.49221000000000004,-4.44495,-4.44531,-4.44761,-4.446680000000001,-4.4439400000000004,-4.44525,-4.44334,-4.44269,-4.446219999999999,-4.44492,-4.44771,-4.44614,-4.4496400000000005,-4.447019999999999,-4.44953,-4.45005,-4.44984,-4.44984
0.48848,-4.44779,2.5888,-4.45086,-4.46771,-4.452719999999999,-4.451309999999999,-4.4514,-4.4382,-4.4518,-4.44684,-4.45006,-4.36452,-4.4476,-4.46746,-4.44797,-4.44725,-4.44689,2.20796,0.49233999999999994,-0.39158000000000004,-4.457,-1.78955,-4.45759,-4.461119999999999,-4.45866,-4.4574300000000004,0.8805700000000001,-4.4591400000000005,0.51053,-4.45781,-0.04216,-0.47542,-1.03441,-4.44916,-0.98524,-4.45637,-1.50404,0.49248000000000003,-4.44191,-4.44311,-4.44621,-4.446330000000001,-4.4446900000000005,-4.44689,-4.44589,-4.44519,-4.44945,-4.447769999999999,-4.450080000000001,-4.44785,-4.45062,-4.44709,-4.44865,-4.4484699999999995,-4.4475,-4.4469
0.48828,-4.45175,2.58506,-4.45381,-4.46963,-4.45381,-4.45147,-4.45085,-4.43816,-4.44984,-4.4436599999999995,-4.4473,-4.36254,-4.44497,-4.46502,-4.44681,-4.4473400000000005,-4.44833,2.20506,0.49223,-0.39583,-4.45982,-1.7916400000000001,-4.45849,-4.46103,-4.4577,-4.45593,0.8826700000000001,-4.45755,0.5117,-4.4567,-0.04272,-0.47707,-1.0358,-4.45041,-0.98856,-4.45827,-1.50664,0.49243000000000003,-4.44303,-4.4433300000000004,-4.44616,-4.44609,-4.44453,-4.447,-4.44613,-4.44505,-4.44934,-4.44731,-4.44877,-4.445869999999999,-4.44834,-4.44497,-4.44727,-4.44815,-4.448519999999999,-4.448869999999999
0.48841,-4.44977,2.5872599999999997,-4.45182,-4.4684,-4.4527,-4.45116,-4.45116,-4.4416400000000005,-4.4513300000000005,-4.44527,-4.4492,-4.36399,-4.44705,-4.4669,-4.448259999999999,-4.44805,-4.44867,2.2063200000000003,0.49228999999999995,-0.39411999999999997,-4.45894,-1.7911400000000002,-4.45824,-4.46101,-4.4581,-4.45641,0.8824700000000001,-4.4583,0.51052,-4.4574,-0.044039999999999996,-0.47836999999999996,-1.03576,-4.45023,-0.98993,-4.4583900000000005,-1.50857,0.49233999999999994,-4.44379,-4.44436,-4.44716,-4.44704,-4.4448099999999995,-4.4467,-4.44541,-4.44285,-4.44851,-4.44717,-4.44908,-4.4469199999999995,-4.44953,-4.44647,-4.44832,-4.4488,-4.44869,-4.44857
0.48844,-4.45015,2.5869400000000002,-4.45228,-4.46892,-4.45336,-4.451569999999999,-4.45146,-4.44081,-4.451280000000001,-4.44602,-4.44929,-4.36407,-4.4471099999999995,-4.4675199999999995,-4.44827,-4.44848,-4.4488,2.20646,0.49227,-0.39544,-4.45892,-1.79099,-4.45826,-4.4613,-4.45833,-4.45671,0.88246,-4.45845,0.50974,-4.4573,-0.04528,-0.48028999999999994,-1.03777,-4.4501599999999994,-0.99154,-4.45845,-1.5114,0.49235,-4.44385,-4.4446,-4.4474800000000005,-4.44718,-4.4452300000000005,-4.44699,-4.44569,-4.44488,-4.44866,-4.4467099999999995,-4.44911,-4.44696,-4.44948,-4.446359999999999,-4.44835,-4.44879,-4.4487,-4.4485
