0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.48988999999999994,-4.4503,2.57744,-4.45006,-4.46579,-4.4496199999999995,-4.4486099999999995,-4.44835,-4.43645,-4.45104,-4.44803,-4.45199,-4.36407,-4.45073,-4.47106,-4.44998,-4.4497800000000005,-4.447430000000001,2.2105200000000003,0.49378999999999995,-1.44834,-4.45641,-1.44708,-4.45509,-4.4593300000000005,-4.45639,-1.10102,-1.06427,-4.47613,-1.59666,-4.23388,-1.3217700000000001,-1.52427,-1.44723,-4.4534199999999995,-1.2236799999999999,3.40925,-1.8460900000000002,0.49383999999999995,-4.4688,-4.445880000000001,-4.44781,-4.44646,-4.4435400000000005,-4.44455,-4.44186,-4.4417,-4.4456,-4.44489,-4.4477199999999995,-4.44612,-4.4496199999999995,-4.44693,-4.44986,-4.451,-4.45106,-4.45156
0.49008999999999997,-4.44731,2.57931,-4.44977,-4.46681,-4.45185,-4.45136,-4.451309999999999,-4.44163,-4.453119999999999,-4.44874,-4.4529,-4.36526,-4.4515400000000005,-4.47126,-4.4497599999999995,-4.45049,-4.44803,2.21074,0.49377,-1.4484700000000001,-4.45558,-1.4442700000000002,-4.45371,-4.45751,-4.45429,-1.09266,-1.05929,-4.4730099999999995,-1.5895299999999999,-3.42918,-1.31077,-1.51461,-1.4439799999999998,-4.45395,-1.2174200000000002,3.40899,-1.84181,0.49373999999999996,-4.47195,-4.44942,-4.4515,-4.44995,-4.44661,-4.44689,-4.44349,-4.44203,-4.44493,-4.44319,-4.445180000000001,-4.44281,-4.44568,-4.4424,-4.44525,-4.44674,-4.44733,-4.448519999999999
0.49,-4.44825,2.5784700000000003,-4.45009,-4.46686,-4.45116,-4.45036,-4.45006,-4.44175,-4.45169,-4.44688,-4.45121,-4.3640099999999995,-4.4496,-4.469519999999999,-4.44908,-4.44897,-4.44752,2.2097900000000004,0.49368999999999996,-1.4518799999999998,-4.45747,-1.44621,-4.45605,-4.46001,-4.45707,-1.08978,-1.05935,-4.47496,-1.5863200000000002,-3.58008,-1.30057,-1.50394,-1.4384700000000001,-4.4517,-1.20771,3.4090800000000003,-1.8338700000000001,0.49388999999999994,-4.47047,-4.44773,-4.44985,-4.4487,-4.44578,-4.4467,-4.443890000000001,-4.4423699999999995,-4.44656,-4.44516,-4.44716,-4.4452,-4.4480699999999995,-4.44492,-4.44766,-4.44869,-4.44894,-4.4495
0.49004,-4.4491,2.57812,-4.45038,-4.46709,-4.45124,-4.45025,-4.44986,-4.44078,-4.45171,-4.44804,-4.4517,-4.36437,-4.45035,-4.47041,-4.44871,-4.44984,-4.44796,2.2094400000000003,0.49373999999999996,-1.45456,-4.45744,-1.44556,-4.45629,-4.46014,-4.45729,-1.08392,-1.05697,-4.47485,-1.58241,-3.8204,-1.29125,-1.49522,-1.43524,-4.452459999999999,-1.20084,3.40915,-1.82876,0.49383999999999995,-4.47041,-4.44765,-4.45,-4.448840000000001,-4.445869999999999,-4.44689,-4.44393,-4.44071,-4.44663,-4.44552,-4.44764,-4.44538,-4.44836,-4.445119999999999,-4.44797,-4.4491,-4.4491,-4.44977
0.49001000000000006,-4.4490099999999995,2.57818,-4.45021,-4.46697,-4.45095,-4.45033,-4.450130000000001,-4.4375,-4.45211,-4.44819,-4.45184,-4.36446,-4.4505,-4.47056,-4.44968,-4.4498,-4.448180000000001,2.2103,0.49371000000000004,-1.45738,-4.45782,-1.4461,-4.45657,-4.4600599999999995,-4.457380000000001,-1.07812,-1.05494,-4.47509,-1.5782100000000001,-3.90469,-1.2815,-1.48575,-1.431,-4.45268,-1.19316,3.40929,-1.8231,0.49381,-4.47066,-4.447769999999999,-4.450080000000001,-4.44891,-4.44586,-4.44683,-4.44381,-4.443219999999999,-4.44686,-4.445,-4.447780000000001,-4.445469999999999,-4.4484900000000005,-4.44525,-4.44797,-4.44919,-4.44931,-4.44992
0.48996999999999996,-4.44895,2.57803,-4.45065,-4.46743,-4.45167,-4.45109,-4.45084,-4.442159999999999,-4.45255,-4.44771,-4.4518699999999995,-4.364669999999999,-4.45006,-4.46994,-4.4486300000000005,-4.44981,-4.44829,2.20962,0.4937,-1.46196,-4.458480000000001,-1.44794,-4.45699,-4.4604,-4.457380000000001,-1.07213,-1.05217,-4.4743,-1.57339,-3.83886,-1.2717399999999999,-1.4765,-1.42801,-4.45346,-1.1859600000000001,3.40962,-1.81634,0.49383,-4.46945,-4.44709,-4.44979,-4.44946,-4.44736,-4.44877,-4.446269999999999,-4.44517,-4.4483,-4.4456,-4.44747,-4.4444099999999995,-4.44682,-4.4431400000000005,-4.44599,-4.44757,-4.44838,-4.44959
0.48988000000000004,-4.4507900000000005,2.57662,-4.45125,-4.46739,-4.45054,-4.4491,-4.44814,-4.43998,-4.44902,-4.44409,-4.44838,-4.3619699999999995,-4.44745,-4.46784,-4.44824,-4.44916,-4.44883,2.20807,0.49365,-1.46736,-4.460319999999999,-1.44919,-4.45906,-4.4625900000000005,-4.45971,-1.0682399999999999,-1.05172,-4.47527,-1.56956,-3.91966,-1.26029,-1.46353,-1.42108,-4.4495,-1.174,3.40936,-1.8083200000000001,0.49404,-4.4678,-4.44607,-4.44929,-4.44914,-4.44728,-4.44886,-4.44653,-4.44573,-4.44943,-4.44714,-4.4498,-4.44714,-4.45004,-4.44632,-4.44855,-4.44896,-4.44833,-4.448259999999999
0.48982,-4.45094,2.57612,-4.45213,-4.46853,-4.4518,-4.4504,-4.4493599999999995,-4.43966,-4.45,-4.44605,-4.4496199999999995,-4.36269,-4.448980000000001,-4.46957,-4.44843,-4.45026,-4.4488,2.20837,0.49373999999999996,-1.4702899999999999,-4.45889,-1.44804,-4.457669999999999,-4.46133,-4.458559999999999,-1.06149,-1.0489700000000002,-4.47421,-1.56459,-3.98726,-1.25085,-1.45497,-1.41834,-4.4520599999999995,-1.1694799999999999,3.4090599999999998,-1.80749,0.49375,-4.46968,-4.44693,-4.44908,-4.4479,-4.44498,-4.44616,-4.4438699999999995,-4.4435,-4.4478800000000005,-4.44693,-4.44911,-4.44666,-4.449409999999999,-4.445469999999999,-4.44757,-4.44815,-4.44785,-4.4483
0.48996999999999996,-4.449669999999999,2.57743,-4.45096,-4.46721,-4.451169999999999,-4.450080000000001,-4.44952,-4.43515,-4.45105,-4.44704,-4.45059,-4.36329,-4.4490300000000005,-4.46931,-4.44879,-4.44934,-4.44842,2.20916,0.49363999999999997,-1.47505,-4.45905,-1.4499600000000001,-4.45794,-4.46137,-4.45862,-1.0560100000000001,-1.04788,-4.47443,-1.56215,-4.000369999999999,-1.24342,-1.44718,-1.41509,-4.45178,-1.16205,3.4091699999999996,-1.80266,0.49386,-4.46911,-4.44685,-4.44934,-4.44836,-4.4459599999999995,-4.4473400000000005,-4.44499,-4.444,-4.44813,-4.44644,-4.44859,-4.44618,-4.44875,-4.44522,-4.44742,-4.44844,-4.4482800000000005,-4.44894
0.4899,-4.45028,2.57692,-4.45153,-4.46767,-4.45167,-4.45019,-4.44965,-4.44086,-4.45087,-4.44606,-4.45021,-4.36325,-4.448,-4.46893,-4.44896,-4.449730000000001,-4.4465699999999995,2.20799,0.49378,-1.48061,-4.45969,-1.45221,-4.45832,-4.46173,-4.4588,-1.0519399999999999,-1.04724,-4.474530000000001,-1.55881,-3.3188,-1.2349,-1.43821,-1.41214,-4.451569999999999,-1.1551200000000001,3.40924,-1.80015,0.49383999999999995,-4.46906,-4.44689,-4.44974,-4.4488,-4.44652,-4.4478599999999995,-4.44548,-4.44373,-4.44848,-4.44695,-4.4486300000000005,-4.44625,-4.44883,-4.44508,-4.44757,-4.44816,-4.448169999999999,-4.44859
