0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.48333000000000004,-4.45098,1.50704,-4.45213,-4.46856,-4.45333,-4.45224,-4.45242,-4.444780000000001,-4.453530000000001,-4.4480900000000005,-4.45261,-4.36376,-4.45032,-4.47092,-4.449730000000001,-4.4511400000000005,-4.45038,2.21622,0.48849,-0.36677,3.32995,-0.7165199999999999,-1.29644,-1.35051,-1.1363,-0.8823200000000001,-0.33518000000000003,-4.433,-1.23515,-0.58809,-0.74769,-1.43321,-1.1490799999999999,-4.45303,-1.55397,3.4115699999999998,-2.10277,0.48712,-4.47122,-4.4625699999999995,-4.45164,-4.4505300000000005,-4.4482,-4.44942,-4.446940000000001,-4.42138,-4.44971,-4.44766,-4.4501599999999994,-4.4474,-4.447690000000001,-4.44565,-4.44648,-4.4493599999999995,-4.4484699999999995,-4.4493
0.48338000000000003,-4.450819999999999,1.50753,-4.45177,-4.46813,-4.45297,-4.45219,-4.4522699999999995,-4.4457699999999996,-4.45395,-4.448,-4.45308,-4.364269999999999,-4.450740000000001,-4.47154,-4.45072,-4.4512599999999996,-4.45026,2.21692,0.48846000000000006,-0.3666,3.28735,-0.71629,-1.2965799999999998,-1.3501100000000001,-1.1361,-0.8822200000000001,-0.33525,-4.4326300000000005,-1.23548,-0.58878,-0.74844,-1.43379,-1.14962,-4.45366,-1.55431,3.4116,-2.1031299999999997,0.48712,-4.47128,-4.46211,-4.45108,-4.44993,-4.4474,-4.44895,-4.44641,-4.4209,-4.4496199999999995,-4.44836,-4.45026,-4.44771,-4.44795,-4.44599,-4.44376,-4.44963,-4.44872,-4.4493
0.48343,-4.44977,1.50809,-4.451630000000001,-4.468369999999999,-4.45367,-4.45334,-4.4537,-4.4486300000000005,-4.4554,-4.44879,-4.45354,-4.36508,-4.45001,-4.4699,-4.44831,-4.4496,-4.44843,2.21727,0.48848,-0.36548,3.24064,-0.7165699999999999,-1.29724,-1.35189,-1.13812,-0.88474,-0.33773000000000003,-4.43519,-1.2367299999999999,-0.58923,-0.74802,-1.4329100000000001,-1.1482700000000001,-4.4515,-1.55189,3.41184,-2.10093,0.4872,-4.47025,-4.4619,-4.45175,-4.45119,-4.44939,-4.45125,-4.44906,-4.422969999999999,-4.451919999999999,-4.45009,-4.451169999999999,-4.44785,-4.4480699999999995,-4.44452,-4.44433,-4.44715,-4.44543,-4.44693
0.48323999999999995,-4.4532300000000005,1.50444,-4.45442,-4.47058,-4.4553199999999995,-4.45447,-4.45425,-4.4467300000000005,-4.45465,-4.44855,-4.45219,-4.36423,-4.44859,-4.46836,-4.44785,-4.44838,-4.4473199999999995,2.21826,0.48846999999999996,-0.36359,3.27287,-0.7148800000000001,-1.29585,-1.35083,-1.13794,-0.8851600000000001,-0.33878,-4.44126,-1.2385,-0.5918,-0.75079,-1.43577,-1.1515799999999998,-4.4545,-1.55495,3.4115800000000003,-2.1025400000000003,0.48716000000000004,-4.46948,-4.460380000000001,-4.44912,-4.44785,-4.44543,-4.44691,-4.44428,-4.41665,-4.44745,-4.44647,-4.4488199999999996,-4.44676,-4.44864,-4.44658,-4.4474,-4.45096,-4.44935,-4.45116
0.48336,-4.451169999999999,1.5070700000000001,-4.4524300000000006,-4.4686900000000005,-4.453880000000001,-4.4532099999999994,-4.45322,-4.44639,-4.4544,-4.44845,-4.4530400000000006,-4.36497,-4.45011,-4.47045,-4.4485,-4.45006,-4.44914,2.2168400000000004,0.48843000000000003,-0.36612,3.30844,-0.71637,-1.2967799999999998,-1.3510799999999998,-1.13733,-0.88413,-0.33738,-4.44114,-1.23678,-0.58985,-0.74876,-1.43391,-1.15012,-4.45317,-1.5542799999999999,3.4116,-2.10279,0.48711000000000004,-4.470619999999999,-4.46186,-4.45113,-4.44986,-4.44762,-4.4490300000000005,-4.44649,-4.42079,-4.4494,-4.4477,-4.45033,-4.4477400000000005,-4.448230000000001,-4.44634,-4.445869999999999,-4.44969,-4.4487,-4.44939
0.48336999999999997,-4.45118,1.50679,-4.45236,-4.46859,-4.45367,-4.45308,-4.45293,-4.44775,-4.45405,-4.44784,-4.452780000000001,-4.36466,-4.4499699999999995,-4.469869999999999,-4.449380000000001,-4.44998,-4.449269999999999,2.21722,0.48841999999999997,-0.36599,3.3044,-0.71582,-1.29621,-1.35058,-1.13757,-0.88433,-0.33798,-4.43649,-1.23705,-0.59036,-0.74955,-1.43434,-1.15072,-4.45317,-1.55434,3.4116400000000002,-2.1026700000000003,0.48713999999999996,-4.47034,-4.46162,-4.45096,-4.44995,-4.44763,-4.449409999999999,-4.44678,-4.421130000000001,-4.44992,-4.4479,-4.45052,-4.44755,-4.44798,-4.44571,-4.44539,-4.449409999999999,-4.447690000000001,-4.44934
0.48336,-4.45135,1.50657,-4.4528,-4.46922,-4.45404,-4.45303,-4.453069999999999,-4.44621,-4.45423,-4.44874,-4.45265,-4.364669999999999,-4.44956,-4.46979,-4.4484699999999995,-4.44991,-4.44917,2.21725,0.48844,-0.3659,3.30781,-0.71534,-1.29568,-1.35032,-1.13742,-0.8847799999999999,-0.33846,-4.40979,-1.23781,-0.59048,-0.7499,-1.4343299999999999,-1.15113,-4.45274,-1.55415,3.41161,-2.1025400000000003,0.48711000000000004,-4.4699599999999995,-4.46162,-4.4509,-4.44992,-4.44771,-4.4492400000000005,-4.44689,-4.42092,-4.449730000000001,-4.44835,-4.45015,-4.44761,-4.44854,-4.44581,-4.44626,-4.449330000000001,-4.44725,-4.44919
0.48331999999999997,-4.451630000000001,1.50643,-4.45287,-4.46933,-4.45408,-4.4532,-4.45297,-4.44576,-4.45377,-4.4482800000000005,-4.45215,-4.3643,-4.449669999999999,-4.47032,-4.4498,-4.45052,-4.44951,2.2177599999999997,0.4885,-0.3655,3.32125,-0.7144199999999999,-1.29482,-1.34979,-1.1377,-0.88579,-0.33966999999999997,-4.43559,-1.23799,-0.59077,-0.74995,-1.43435,-1.15193,-4.4528300000000005,-1.55473,3.4116,-2.1025099999999997,0.4871,-4.47051,-4.46208,-4.4516,-4.45069,-4.448119999999999,-4.44945,-4.446330000000001,-4.41964,-4.44781,-4.4462,-4.44795,-4.44592,-4.4476,-4.44571,-4.4471,-4.45064,-4.44984,-4.45103
0.4834,-4.4488,1.5096,-4.44985,-4.46663,-4.45174,-4.45143,-4.4521,-4.4475,-4.45453,-4.44894,-4.45408,-4.36557,-4.45159,-4.47225,-4.4507,-4.45221,-4.45153,2.2167,0.48846999999999996,-0.36780999999999997,3.33086,-0.71378,-1.29346,-1.3473899999999999,-1.13475,-0.8825,-0.33647,-4.43485,-1.23557,-0.58904,-0.7494,-1.43423,-1.15341,-4.4542,-1.55701,3.4114800000000005,-2.10505,0.48705,-4.47275,-4.46403,-4.45322,-4.452,-4.4492,-4.45022,-4.4469,-4.41895,-4.44804,-4.44625,-4.44781,-4.44498,-4.4454,-4.44348,-4.44417,-4.44758,-4.446330000000001,-4.44865
0.48331,-4.450830000000001,1.50685,-4.451919999999999,-4.46857,-4.45288,-4.45201,-4.4521,-4.44614,-4.45411,-4.4492,-4.45332,-4.36511,-4.45031,-4.46991,-4.4490099999999995,-4.44948,-4.4486300000000005,2.21754,0.48854,-0.36734,3.28799,-0.7148800000000001,-1.29463,-1.3491,-1.13697,-0.8849799999999999,-0.33854,-4.43529,-1.23691,-0.58992,-0.74998,-1.43416,-1.15372,-4.45316,-1.5561,3.41161,-2.10341,0.4871,-4.47069,-4.46185,-4.451,-4.4501800000000005,-4.44771,-4.44959,-4.4471099999999995,-4.42099,-4.44947,-4.4473400000000005,-4.4496,-4.44672,-4.4469199999999995,-4.445130000000001,-4.44612,-4.44906,-4.44715,-4.44937
0.48323,-4.451280000000001,1.5069299999999999,-4.45228,-4.468380000000001,-4.45315,-4.45205,-4.45216,-4.43574,-4.45406,-4.44937,-4.45346,-4.36523,-4.45063,-4.4715,-4.44965,-4.45109,-4.44982,2.2172099999999997,0.48854,-0.36739,3.2399400000000003,-0.7134699999999999,-1.29315,-1.3479299999999999,-1.1364,-0.8853,-0.33946,-4.43612,-1.2376200000000002,-0.5907,-0.7508699999999999,-1.43422,-1.15477,-4.45299,-1.55646,3.41161,-2.10372,0.48707,-4.47131,-4.46261,-4.45178,-4.4508,-4.44837,-4.44972,-4.44714,-4.4209,-4.44916,-4.44691,-4.44935,-4.44687,-4.4481,-4.44563,-4.44669,-4.44953,-4.44842,-4.44983
0.48336999999999997,-4.45107,1.5071,-4.451980000000001,-4.46815,-4.45306,-4.45224,-4.4522699999999995,-4.44527,-4.45383,-4.44837,-4.453069999999999,-4.3650199999999995,-4.45084,-4.4712,-4.45046,-4.45107,-4.45047,2.21711,0.48849,-0.36878,3.27062,-0.71325,-1.29207,-1.3466799999999999,-1.13565,-0.88489,-0.33931,-4.44109,-1.2372299999999998,-0.5905100000000001,-0.75084,-1.43452,-1.15582,-4.45327,-1.55698,3.4116699999999995,-2.10431,0.48712,-4.471769999999999,-4.4627099999999995,-4.45209,-4.45107,-4.4484699999999995,-4.44991,-4.44726,-4.4209,-4.448980000000001,-4.44758,-4.44925,-4.44688,-4.4478800000000005,-4.44524,-4.44632,-4.44935,-4.44846,-4.4497
0.48333999999999994,-4.45084,1.5071700000000001,-4.45161,-4.46772,-4.45254,-4.4516599999999995,-4.45191,-4.44411,-4.4541,-4.4493599999999995,-4.4535800000000005,-4.3652,-4.45092,-4.47121,-4.44995,-4.4513300000000005,-4.45021,2.2168799999999997,0.48851999999999995,-0.36889,3.3082300000000004,-0.71182,-1.29055,-1.34535,-1.1349799999999999,-0.8844799999999999,-0.33916999999999997,-4.4419699999999995,-1.23692,-0.59049,-0.75117,-1.43459,-1.15689,-4.45326,-1.55734,3.41169,-2.1036,0.48712,-4.47112,-4.4627099999999995,-4.45177,-4.45096,-4.4486099999999995,-4.44971,-4.44696,-4.42025,-4.44905,-4.44767,-4.449380000000001,-4.44688,-4.44742,-4.44533,-4.44658,-4.44925,-4.44735,-4.44959
