0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.48723999999999995,-4.450740000000001,2.79602,-4.45218,-4.46911,-4.45374,-4.453469999999999,-4.453530000000001,-4.44131,-4.45509,-4.45017,-4.45378,-4.36753,-4.4518699999999995,-4.47171,-4.452459999999999,-4.451630000000001,-4.45183,2.22093,0.49238000000000004,0.83701,-4.46154,0.43585,-4.46139,3.4157300000000004,-0.17109000000000002,3.4128300000000005,0.23596999999999999,-4.46327,-0.8543700000000001,-4.46215,-0.65792,-0.8325,-0.6393,-4.4529,-1.0587,-4.46133,-1.7910099999999998,0.49238999999999994,-4.44912,-4.44874,-4.45136,-4.45055,-4.4474800000000005,-4.44984,-4.448230000000001,-4.44813,-4.4517,-4.45059,-4.45275,-4.4502,-4.4532,-4.44995,-4.45271,-4.45345,-4.45394,-4.4541699999999995
0.4871,-4.45397,2.7924900000000004,-4.45506,-4.47131,-4.45469,-4.45309,-4.452,-4.4402,-4.45172,-4.44719,-4.45023,-4.36492,-4.44907,-4.46903,-4.45065,-4.45046,-4.45121,2.21959,0.49225,0.8356299999999999,-4.4621699999999995,0.43182,-4.461930000000001,3.41549,-0.18952,3.4125199999999998,0.23467,-4.46393,-0.85516,-4.46286,-0.65841,-0.83224,-0.63878,-4.45257,-1.05767,-4.4604800000000004,-1.7895299999999998,0.49245,-4.44819,-4.44749,-4.450130000000001,-4.44928,-4.44611,-4.44854,-4.44717,-4.44693,-4.45105,-4.45012,-4.45266,-4.45047,-4.45363,-4.45057,-4.45328,-4.4539,-4.4541900000000005,-4.45455
0.48722,-4.45261,2.79412,-4.45345,-4.4698,-4.45333,-4.45244,-4.4521,-4.4379800000000005,-4.4534400000000005,-4.44955,-4.45242,-4.3665,-4.45098,-4.47125,-4.451969999999999,-4.45141,-4.4520800000000005,2.2193,0.49225,0.83447,-4.46206,0.42951000000000006,-4.4608300000000005,3.41541,-0.17038,3.4126,0.23624,-4.46164,-0.8529899999999999,-4.46086,-0.6569699999999999,-0.83139,-0.638,-4.45315,-1.05813,-4.46191,-1.79087,0.49231,-4.45038,-4.44975,-4.45247,-4.45139,-4.447830000000001,-4.44977,-4.44756,-4.44616,-4.45044,-4.44919,-4.45147,-4.44908,-4.45211,-4.44883,-4.45136,-4.45224,-4.45234,-4.45262
0.48713999999999996,-4.45292,2.79402,-4.453930000000001,-4.4702,-4.45389,-4.45286,-4.4524,-4.44045,-4.45352,-4.4489,-4.45249,-4.366630000000001,-4.45159,-4.47189,-4.45293,-4.45233,-4.45276,2.2204200000000003,0.49218999999999996,0.8341,-4.461790000000001,0.42645,-4.46103,3.4154400000000003,-0.17587,3.41261,0.23446,-4.46254,-0.85421,-4.46145,-0.6574,-0.83136,-0.6376,-4.45332,-1.0579,-4.46205,-1.79024,0.49231,-4.45061,-4.4496,-4.45245,-4.45129,-4.44802,-4.450069999999999,-4.44815,-4.4455599999999995,-4.45111,-4.4501,-4.4518699999999995,-4.44926,-4.45236,-4.44914,-4.4518699999999995,-4.45245,-4.45284,-4.45289
0.48723,-4.45249,2.79393,-4.45349,-4.4701900000000006,-4.45354,-4.4528099999999995,-4.45244,-4.4423,-4.45351,-4.44841,-4.4524099999999995,-4.36648,-4.4512,-4.47105,-4.4522900000000005,-4.4518,-4.45218,2.22044,0.49223999999999996,0.83381,-4.46191,0.42356000000000005,-4.461180000000001,3.4154699999999996,-0.17635,3.41256,0.23368000000000003,-4.46284,-0.8547899999999999,-4.46174,-0.65752,-0.83114,-0.63683,-4.45315,-1.05721,-4.46178,-1.7900900000000002,0.49238000000000004,-4.450069999999999,-4.44907,-4.45172,-4.45072,-4.44729,-4.44954,-4.44776,-4.44741,-4.451230000000001,-4.4496,-4.452319999999999,-4.44963,-4.4527,-4.4492,-4.451919999999999,-4.45275,-4.45297,-4.45328
0.48716000000000004,-4.4529,2.79355,-4.45401,-4.4705699999999995,-4.45378,-4.45268,-4.45207,-4.44034,-4.4534199999999995,-4.449409999999999,-4.452369999999999,-4.36647,-4.45049,-4.46991,-4.451230000000001,-4.44993,-4.4515,2.21906,0.49213999999999997,0.8316899999999999,-4.46312,0.41908,-4.46175,3.4154199999999997,-0.17702,3.4126,0.23501999999999998,-4.460719999999999,-0.8525799999999999,-4.4603,-0.65657,-0.8307100000000001,-0.6368199999999999,-4.45403,-1.0580100000000001,-4.46338,-1.7907099999999998,0.49231,-4.45129,-4.4493,-4.45134,-4.44952,-4.4454199999999995,-4.4473199999999995,-4.44538,-4.44517,-4.44956,-4.44856,-4.45207,-4.45019,-4.45359,-4.45024,-4.45277,-4.45306,-4.45271,-4.45256
0.48721000000000003,-4.454330000000001,2.7925400000000002,-4.45554,-4.47187,-4.45566,-4.45446,-4.45453,-4.44342,-4.45515,-4.44988,-4.45279,-4.36716,-4.45003,-4.46945,-4.44987,-4.4488900000000005,-4.44953,2.2208799999999997,0.49225,0.83336,-4.46173,0.41653,-4.4621,3.4155,-0.17378,3.41258,0.23123000000000002,-4.4637199999999995,-0.8558399999999999,-4.46272,-0.6582899999999999,-0.83163,-0.63643,-4.45317,-1.0556,-4.46068,-1.78695,0.49254,-4.44856,-4.4473400000000005,-4.45062,-4.450019999999999,-4.44731,-4.45003,-4.44859,-4.448259999999999,-4.452319999999999,-4.45138,-4.453530000000001,-4.451,-4.45413,-4.45044,-4.4526699999999995,-4.4526699999999995,-4.45193,-4.45145
0.4872,-4.45309,2.79389,-4.4529,-4.46871,-4.4521,-4.45094,-4.4506,-4.44171,-4.45221,-4.447690000000001,-4.45235,-4.36649,-4.4522900000000005,-4.4722800000000005,-4.4536,-4.45251,-4.4526,2.2211,0.49228,0.8331,-4.46057,0.41516000000000003,-4.46039,3.41552,-0.17935,3.41264,0.23126,-4.46288,-0.8547299999999999,-4.46126,-0.65659,-0.8298700000000001,-0.63508,-4.45336,-1.05645,-4.4625900000000005,-1.78862,0.49236,-4.45057,-4.44866,-4.45147,-4.45023,-4.44721,-4.4496,-4.44796,-4.44733,-4.45148,-4.45059,-4.45291,-4.45068,-4.45418,-4.45076,-4.4530199999999995,-4.45295,-4.45214,-4.451280000000001
0.48722,-4.45284,2.7934799999999997,-4.45375,-4.470219999999999,-4.454,-4.4530400000000006,-4.45275,-4.44306,-4.45359,-4.4491,-4.45252,-4.36643,-4.45111,-4.47055,-4.45209,-4.45116,-4.4516599999999995,2.22021,0.49227,0.83139,-4.462,0.41016,-4.461040000000001,3.41566,-0.1794,3.4126800000000004,0.23131999999999997,-4.46243,-0.8547399999999999,-4.46151,-0.65717,-0.83015,-0.63522,-4.45366,-1.0558,-4.46251,-1.788,0.49237,-4.4507,-4.44873,-4.45156,-4.45028,-4.44724,-4.44928,-4.4477,-4.44649,-4.45139,-4.4505300000000005,-4.45273,-4.45054,-4.45333,-4.44995,-4.45213,-4.45259,-4.45233,-4.45199
0.48712,-4.45336,2.7933,-4.45413,-4.47055,-4.45429,-4.45331,-4.45294,-4.43622,-4.45389,-4.44959,-4.4526699999999995,-4.366709999999999,-4.45106,-4.471030000000001,-4.4515400000000005,-4.45097,-4.45156,2.22032,0.49223999999999996,0.8307100000000001,-4.46201,0.40748,-4.46139,3.41541,-0.18749000000000002,3.4125400000000004,0.23085,-4.46245,-0.85483,-4.461469999999999,-0.65723,-0.8299200000000001,-0.6348699999999999,-4.45361,-1.05546,-4.46249,-1.7873,0.49241,-4.45066,-4.44876,-4.45169,-4.45035,-4.44742,-4.44939,-4.44782,-4.44489,-4.45155,-4.45094,-4.45294,-4.45063,-4.4535800000000005,-4.4503,-4.45249,-4.45263,-4.45223,-4.4517
