0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.48708999999999997,-4.4503,2.63605,-4.45139,-4.46749,-4.45162,-4.45,-4.45014,-4.43814,-4.45167,-4.447,-4.45056,-4.36491,-4.448580000000001,-4.46852,-4.44895,-4.44841,-4.44784,2.2094400000000003,0.49238000000000004,-1.8496400000000002,-4.45627,-1.6749599999999998,-4.4555,3.41005,-1.50253,-1.3379299999999998,-1.0832,-4.45939,-1.35677,-4.45875,-0.793,-0.6874,-0.29765,-4.44753,-0.12172999999999999,-4.45875,-0.32677,0.4922,-4.44816,-4.44456,-4.4476,-4.44585,-4.44311,-4.44424,-4.44229,-4.44215,-4.44585,-4.4446699999999995,-4.44757,-4.44535,-4.4484699999999995,-4.44537,-4.448,-4.44827,-4.4483,-4.4484900000000005
0.48706000000000005,-4.45027,2.6361,-4.451630000000001,-4.46751,-4.45179,-4.44988,-4.45027,-4.44294,-4.4518,-4.44641,-4.45067,-4.36508,-4.44864,-4.4682900000000005,-4.44913,-4.44875,-4.44813,2.2092099999999997,0.4924,-1.85007,-4.45633,-1.67513,-4.45544,3.41037,-1.50237,-1.33807,-1.08366,-4.45907,-1.35522,-4.45822,-0.79427,-0.6884600000000001,-0.29836,-4.44785,-0.12243,-4.45897,-0.327,0.49215,-4.4482800000000005,-4.44464,-4.44766,-4.44555,-4.44306,-4.44391,-4.44233,-4.442069999999999,-4.4457,-4.444369999999999,-4.44719,-4.44499,-4.4482,-4.44517,-4.4478599999999995,-4.44805,-4.44822,-4.44829
0.48708,-4.44994,2.63645,-4.45138,-4.46746,-4.45167,-4.45022,-4.45038,-4.44315,-4.45183,-4.44728,-4.4508,-4.36514,-4.4489,-4.46886,-4.44931,-4.4488,-4.44811,2.20891,0.49228999999999995,-1.84978,-4.45624,-1.67471,-4.45531,3.4103199999999996,-1.50315,-1.3383,-1.08425,-4.4591400000000005,-1.35846,-4.4583699999999995,-0.7952199999999999,-0.68914,-0.29889,-4.44749,-0.12276,-4.45864,-0.32793,0.49135,-4.44797,-4.4442,-4.447369999999999,-4.4454400000000005,-4.442880000000001,-4.44396,-4.44224,-4.44225,-4.44578,-4.44508,-4.44752,-4.44531,-4.44844,-4.4453,-4.44784,-4.448169999999999,-4.44806,-4.44825
0.48712,-4.45085,2.6360799999999998,-4.45067,-4.4662,-4.44966,-4.44759,-4.44745,-4.438,-4.4486099999999995,-4.44409,-4.4474599999999995,-4.36228,-4.44618,-4.46687,-4.44824,-4.44881,-4.4490300000000005,2.20646,0.49222,-1.85264,-4.458880000000001,-1.67783,-4.45769,3.40993,-1.5046899999999999,-1.34045,-1.0861299999999998,-4.459980000000001,-1.3589,-4.45766,-0.79496,-0.68813,-0.29688000000000003,-4.4444300000000005,-0.12007999999999999,-4.4553,-0.32564,0.49213999999999997,-4.445790000000001,-4.4428,-4.44661,-4.44562,-4.44384,-4.445530000000001,-4.44422,-4.44448,-4.448,-4.44723,-4.44961,-4.44727,-4.4503,-4.447,-4.44907,-4.44875,-4.44797,-4.44741
0.487,-4.4520599999999995,2.63433,-4.45322,-4.46919,-4.45287,-4.45081,-4.45012,-4.43264,-4.44983,-4.44488,-4.44763,-4.36227,-4.44539,-4.4654,-4.44602,-4.44575,-4.445930000000001,2.20843,0.49231,-1.8501299999999998,-4.45721,-1.6770900000000002,-4.45751,3.40974,-1.50601,-1.34133,-1.0873899999999999,-4.46108,-1.3606,-4.45958,-0.7983,-0.6916,-0.29946,-4.44597,-0.12163,-4.45571,-0.32569000000000004,0.49212,-4.44477,-4.4411,-4.44448,-4.44319,-4.44121,-4.4432599999999995,-4.4425,-4.44285,-4.44757,-4.4473199999999995,-4.44991,-4.44789,-4.45078,-4.44759,-4.4497,-4.4496,-4.44911,-4.44844
0.48711000000000004,-4.45052,2.6358599999999996,-4.45137,-4.46702,-4.45119,-4.44875,-4.4495,-4.4410099999999995,-4.45075,-4.44549,-4.44952,-4.36374,-4.44749,-4.46709,-4.4482099999999996,-4.44825,-4.4479,2.20745,0.49238999999999994,-1.85075,-4.45742,-1.67678,-4.4563,3.4099699999999995,-1.50406,-1.3402100000000001,-1.0866200000000001,-4.45935,-1.36085,-4.4580400000000004,-0.79901,-0.69196,-0.30001,-4.44607,-0.12295999999999999,-4.456869999999999,-0.32783,0.49207,-4.44738,-4.443919999999999,-4.44718,-4.44559,-4.44315,-4.44435,-4.44286,-4.44126,-4.44643,-4.44572,-4.44793,-4.44572,-4.448919999999999,-4.446,-4.44814,-4.44841,-4.44798,-4.44785
0.48715,-4.45092,2.63561,-4.45186,-4.46741,-4.45155,-4.44953,-4.44983,-4.44069,-4.45084,-4.44643,-4.44929,-4.3638,-4.447769999999999,-4.467980000000001,-4.44879,-4.44866,-4.44841,2.20823,0.4923,-1.8512400000000002,-4.45793,-1.6774,-4.4568900000000005,3.41031,-1.50569,-1.3411899999999999,-1.08786,-4.459890000000001,-1.36285,-4.45846,-0.8007,-0.69382,-0.30128,-4.44607,-0.12399,-4.45726,-0.32866999999999996,0.49208999999999997,-4.44749,-4.44381,-4.44731,-4.445790000000001,-4.44359,-4.445180000000001,-4.44361,-4.4437,-4.44712,-4.44606,-4.44888,-4.44661,-4.44971,-4.446330000000001,-4.44865,-4.44875,-4.44845,-4.4482800000000005
0.4871,-4.45099,2.63551,-4.45186,-4.46753,-4.45162,-4.44965,-4.4495,-4.43755,-4.45035,-4.44604,-4.44919,-4.3634699999999995,-4.44751,-4.4675400000000005,-4.4484,-4.44838,-4.4484,2.20787,0.49227,-1.85143,-4.45811,-1.67787,-4.45753,3.41011,-1.50597,-1.34202,-1.08861,-4.45979,-1.3634700000000002,-4.45796,-0.80147,-0.6945899999999999,-0.3013,-4.44572,-0.12392,-4.45669,-0.32927,0.49217,-4.4473,-4.4437,-4.4473,-4.44571,-4.44373,-4.445069999999999,-4.44385,-4.44409,-4.44765,-4.44629,-4.44909,-4.446680000000001,-4.449730000000001,-4.4465900000000005,-4.44865,-4.4488,-4.4482099999999996,-4.44796
0.48713,-4.45124,2.6355299999999997,-4.4513300000000005,-4.46634,-4.45024,-4.44832,-4.4484900000000005,-4.43863,-4.4505300000000005,-4.44601,-4.45005,-4.36412,-4.44794,-4.46739,-4.44827,-4.4481,-4.44808,2.20776,0.49223999999999996,-1.8520299999999998,-4.45902,-1.67865,-4.45737,3.40995,-1.50465,-1.33998,-1.08666,-4.45704,-1.36219,-4.45602,-0.80183,-0.69562,-0.30273,-4.446269999999999,-0.12649000000000002,-4.45858,-0.33157,0.49205,-4.44896,-4.44527,-4.44834,-4.44643,-4.44371,-4.4445,-4.44236,-4.4419900000000005,-4.44517,-4.44336,-4.44606,-4.4436599999999995,-4.4471099999999995,-4.44439,-4.4475,-4.44836,-4.4488,-4.4492400000000005
0.48718,-4.44785,2.63912,-4.44857,-4.4642599999999995,-4.4491,-4.44804,-4.4491,-4.4417599999999995,-4.45174,-4.44684,-4.45137,-4.3652,-4.44971,-4.46937,-4.45043,-4.45015,-4.44974,2.20776,0.49233000000000005,-1.85096,-4.4569,-1.6758099999999998,-4.45454,3.41016,-1.5023799999999998,-1.3387799999999999,-1.0863200000000002,-4.45601,-1.36322,-4.45541,-0.80315,-0.69688,-0.30368,-4.446940000000001,-0.12737,-4.45915,-0.33261999999999997,0.49203,-4.4501800000000005,-4.44655,-4.44994,-4.44824,-4.445530000000001,-4.4461900000000005,-4.44381,-4.443,-4.44546,-4.44386,-4.44555,-4.44285,-4.4457,-4.44246,-4.4449,-4.44524,-4.44526,-4.4455599999999995
