0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.48717,-4.45362,2.88374,-4.45504,-4.47216,-4.4558599999999995,-4.45517,-4.45481,-4.44426,-4.4547099999999995,-4.44942,-4.45153,-4.36601,-4.44771,-4.46716,-4.44803,-4.44758,-4.44776,2.21963,0.49226000000000003,-1.64658,-4.46024,-1.08749,-4.46053,3.4147800000000004,-4.46165,-4.46056,-0.08576,-4.4631,-1.14711,-4.46234,-0.69928,-0.67208,-0.70808,-4.453180000000001,-0.40619,-4.46054,-0.61535,0.49228,-4.447430000000001,-4.4455800000000005,-4.4481,-4.44728,-4.44415,-4.44709,-4.44567,-4.44531,-4.45,-4.449330000000001,-4.4518,-4.44943,-4.45249,-4.448930000000001,-4.45178,-4.45233,-4.45239,-4.45247
0.48698,-4.45456,2.88273,-4.456,-4.47285,-4.456230000000001,-4.454940000000001,-4.4539800000000005,-4.43968,-4.45293,-4.44761,-4.44981,-4.36466,-4.44682,-4.46644,-4.44765,-4.44677,-4.44801,2.21884,0.49225,-1.64736,-4.46136,-1.0884,-4.4614400000000005,3.41479,-4.462619999999999,-4.4617,-0.08549,-4.46394,-1.14649,-4.46243,-0.69798,-0.67097,-0.70815,-4.451169999999999,-0.4058,-4.45871,-0.61659,0.49231,-4.44665,-4.44537,-4.44839,-4.4480699999999995,-4.4452,-4.4484900000000005,-4.447369999999999,-4.44678,-4.4515199999999995,-4.45056,-4.45276,-4.45032,-4.45317,-4.4492199999999995,-4.45165,-4.45165,-4.4509300000000005,-4.45036
0.48705,-4.45376,2.8835,-4.45489,-4.47179,-4.455019999999999,-4.45399,-4.45339,-4.44236,-4.45362,-4.44838,-4.4516800000000005,-4.36602,-4.44946,-4.46966,-4.4505300000000005,-4.44994,-4.45032,2.21952,0.49215,-1.6473099999999998,-4.46129,-1.08571,-4.46058,3.4150099999999997,-4.46151,-4.46036,-0.08227999999999999,-4.46269,-1.14372,-4.46192,-0.6975100000000001,-0.67147,-0.70724,-4.45221,-0.40894,-4.460459999999999,-0.6211899999999999,0.49232,-4.44911,-4.447690000000001,-4.45033,-4.4497800000000005,-4.44638,-4.44905,-4.44742,-4.44533,-4.4505,-4.4490099999999995,-4.45136,-4.44899,-4.4519400000000005,-4.44848,-4.45109,-4.45176,-4.45132,-4.451309999999999
0.48712,-4.45329,2.88422,-4.45426,-4.47119,-4.45472,-4.453869999999999,-4.45328,-4.44355,-4.45335,-4.44874,-4.45141,-4.365819999999999,-4.44921,-4.468719999999999,-4.45001,-4.44937,-4.44982,2.21907,0.49205,-1.64612,-4.46074,-1.0845799999999999,-4.460369999999999,3.4146699999999996,-4.4616,-4.4602699999999995,-0.08052000000000001,-4.46254,-1.14286,-4.46183,-0.69596,-0.67147,-0.70691,-4.45213,-0.4105,-4.4602900000000005,-0.62273,0.49232,-4.44888,-4.4471099999999995,-4.450069999999999,-4.44937,-4.446,-4.44886,-4.44687,-4.44396,-4.4501800000000005,-4.44912,-4.451309999999999,-4.44848,-4.4519,-4.4484,-4.45111,-4.45177,-4.45146,-4.4515199999999995
0.48708999999999997,-4.45349,2.8839,-4.45451,-4.4718,-4.45484,-4.45403,-4.45337,-4.4418,-4.45374,-4.44908,-4.45158,-4.36574,-4.44895,-4.46844,-4.44981,-4.4483,-4.44972,2.21887,0.4921,-1.64535,-4.4608099999999995,-1.08451,-4.460369999999999,3.41468,-4.46127,-4.46011,-0.0787,-4.46234,-1.14068,-4.4614,-0.69539,-0.67128,-0.70692,-4.45195,-0.41202,-4.46014,-0.62143,0.4922,-4.44869,-4.44698,-4.4496199999999995,-4.44885,-4.4455,-4.44833,-4.44678,-4.44597,-4.45046,-4.44879,-4.45146,-4.44911,-4.45201,-4.44825,-4.45073,-4.45104,-4.4507900000000005,-4.45057
0.48713999999999996,-4.45317,2.8839900000000003,-4.45485,-4.47202,-4.45563,-4.45429,-4.4536,-4.44266,-4.4523,-4.44637,-4.4492400000000005,-4.36414,-4.44688,-4.46705,-4.4488199999999996,-4.4488,-4.4503,2.2170099999999997,0.49204,-1.64703,-4.4625900000000005,-1.08443,-4.46105,3.4144699999999997,-4.46055,-4.4588,-0.07506,-4.46042,-1.13875,-4.46011,-0.69377,-0.67115,-0.7075899999999999,-4.45325,-0.41503,-4.4618400000000005,-0.62567,0.49232,-4.44875,-4.44613,-4.4482800000000005,-4.44701,-4.44364,-4.44665,-4.44555,-4.44543,-4.45058,-4.44939,-4.45275,-4.4504,-4.45375,-4.44979,-4.4520599999999995,-4.45181,-4.45073,-4.44977
0.48713999999999996,-4.45273,2.8841799999999997,-4.45475,-4.47179,-4.45541,-4.45413,-4.453869999999999,-4.44519,-4.453880000000001,-4.448180000000001,-4.45141,-4.36565,-4.44805,-4.46705,-4.4478599999999995,-4.44679,-4.44744,2.2197400000000003,0.49212,-1.6432,-4.46065,-1.08225,-4.46127,3.41456,-4.46251,-4.46115,-0.07584,-4.46335,-1.13927,-4.46252,-0.69457,-0.6722899999999999,-0.70668,-4.45248,-0.41471,-4.45943,-0.62362,0.49241999999999997,-4.44646,-4.44435,-4.44736,-4.44696,-4.4442900000000005,-4.44773,-4.44683,-4.44632,-4.45136,-4.4505099999999995,-4.45288,-4.45038,-4.45349,-4.44974,-4.4524300000000006,-4.4528099999999995,-4.45223,-4.45162
0.48725,-4.45101,2.88683,-4.45183,-4.469119999999999,-4.45324,-4.4528,-4.45329,-4.443630000000001,-4.45448,-4.4497800000000005,-4.4522900000000005,-4.36651,-4.44925,-4.46814,-4.44909,-4.44767,-4.44873,2.2191400000000003,0.49208,-1.64337,-4.46062,-1.08311,-4.46053,3.4144400000000004,-4.46175,-4.46053,-0.07301,-4.461869999999999,-1.1365100000000001,-4.46045,-0.6914399999999999,-0.67035,-0.70434,-4.45195,-0.41606000000000004,-4.46016,-0.62759,0.49231,-4.44874,-4.44674,-4.4497599999999995,-4.44888,-4.4454199999999995,-4.44779,-4.44564,-4.4433300000000004,-4.44883,-4.44787,-4.45057,-4.44879,-4.45231,-4.4491,-4.4517,-4.45212,-4.45116,-4.45059
0.48718,-4.45277,2.88452,-4.45408,-4.47112,-4.454940000000001,-4.45403,-4.45394,-4.44435,-4.45412,-4.44841,-4.45182,-4.36606,-4.4492199999999995,-4.46908,-4.44988,-4.44923,-4.44993,2.21916,0.49206000000000005,-1.6434400000000002,-4.46192,-1.08136,-4.4612099999999995,3.41494,-4.46171,-4.46036,-0.07082999999999999,-4.46239,-1.13547,-4.46136,-0.69143,-0.67103,-0.70643,-4.45294,-0.41827,-4.461069999999999,-0.62798,0.49233999999999994,-4.44929,-4.4471099999999995,-4.4497,-4.44891,-4.4454400000000005,-4.44844,-4.44682,-4.44346,-4.4509099999999995,-4.44981,-4.45226,-4.44972,-4.45288,-4.4494,-4.45169,-4.4520599999999995,-4.45119,-4.4507900000000005
0.48726,-4.4524099999999995,2.88499,-4.45376,-4.47053,-4.45454,-4.45374,-4.45354,-4.4457,-4.45365,-4.44782,-4.45136,-4.3657699999999995,-4.44902,-4.46834,-4.4497599999999995,-4.449,-4.44982,2.21937,0.49205,-1.6427,-4.4615599999999995,-1.08019,-4.46057,3.41451,-4.46135,-4.45983,-0.06797,-4.46162,-1.1326200000000002,-4.46068,-0.69,-0.67002,-0.7034699999999999,-4.4526900000000005,-0.41868,-4.46084,-0.62945,0.49238999999999994,-4.44918,-4.4465900000000005,-4.4493599999999995,-4.44827,-4.44536,-4.44811,-4.4465,-4.44576,-4.45055,-4.448919999999999,-4.4519400000000005,-4.44968,-4.45292,-4.44911,-4.4516599999999995,-4.45171,-4.45102,-4.45057
