0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.48736,-4.44998,2.82662,-4.45106,-4.46771,-4.4513300000000005,-4.450880000000001,-4.4507900000000005,-4.44096,-4.45259,-4.44796,-4.45214,-4.36613,-4.45177,-4.47165,-4.45284,-4.45178,-4.452369999999999,2.22036,0.49201999999999996,-1.429,-4.46012,-0.8137800000000001,-4.4577599999999995,3.41342,-0.25443000000000005,3.4104900000000002,0.67755,3.41284,-0.5363100000000001,3.4105300000000005,-0.29206,-0.6045699999999999,-0.51241,-4.45096,-0.77078,-4.46095,-1.08827,0.49226000000000003,-4.45185,-4.4486099999999995,-4.45121,-4.44993,-4.44759,-4.44814,-4.44591,-4.44419,-4.44768,-4.44583,-4.44766,-4.44487,-4.44775,-4.44393,-4.44654,-4.44763,-4.44767,-4.44813
0.48732,-4.450080000000001,2.82654,-4.45061,-4.46762,-4.45071,-4.45041,-4.45021,-4.43995,-4.45242,-4.44856,-4.45216,-4.366,-4.451569999999999,-4.471,-4.45266,-4.4519,-4.45236,2.21981,0.49207,-1.4279899999999999,-4.459919999999999,-0.81339,-4.45774,3.41335,-0.25587,3.41033,0.67473,3.4129199999999997,-0.5384899999999999,3.4104300000000003,-0.29128000000000004,-0.6028600000000001,-0.51048,-4.45033,-0.76869,-4.4600599999999995,-1.08802,0.49228999999999995,-4.45118,-4.44848,-4.45116,-4.45031,-4.44805,-4.44835,-4.44608,-4.4435400000000005,-4.44775,-4.4458400000000005,-4.4477199999999995,-4.44495,-4.44785,-4.44388,-4.44635,-4.44714,-4.4471300000000005,-4.44745
0.48716000000000004,-4.45257,2.82412,-4.45293,-4.46887,-4.45178,-4.4501800000000005,-4.44952,-4.43297,-4.450130000000001,-4.44613,-4.4492,-4.36359,-4.44844,-4.46882,-4.4502,-4.45003,-4.45111,2.2194,0.49196000000000006,-1.42835,-4.46148,-0.81466,-4.46013,3.4132300000000004,-0.26025,3.41014,0.66885,3.4125099999999997,-0.54268,3.41026,-0.29134,-0.60133,-0.5071100000000001,-4.44907,-0.76536,-4.4577599999999995,-1.08639,0.49238999999999994,-4.44813,-4.44532,-4.448119999999999,-4.44771,-4.44605,-4.44736,-4.44603,-4.44284,-4.44906,-4.44784,-4.449730000000001,-4.44717,-4.45,-4.44637,-4.4488,-4.44969,-4.44982,-4.44984
0.48718,-4.4512,2.82477,-4.453180000000001,-4.47,-4.453469999999999,-4.45277,-4.45255,-4.44057,-4.4541699999999995,-4.44954,-4.4534199999999995,-4.36684,-4.45155,-4.4709,-4.451280000000001,-4.4497,-4.44989,2.2219599999999997,0.49216000000000004,-1.42367,-4.45711,-0.81055,-4.4558800000000005,3.4135199999999997,-0.25931,3.41017,0.6671699999999999,3.4128300000000005,-0.54479,3.41014,-0.29141,-0.6009800000000001,-0.50622,-4.45249,-0.7674,-4.46199,-1.09152,0.4922,-4.45137,-4.44767,-4.44926,-4.44782,-4.44495,-4.44532,-4.44305,-4.44134,-4.445119999999999,-4.44313,-4.44578,-4.44364,-4.44714,-4.4442,-4.44744,-4.44899,-4.44968,-4.4504
0.48728999999999995,-4.4507900000000005,2.82555,-4.4517,-4.467980000000001,-4.45144,-4.450830000000001,-4.45041,-4.44042,-4.4523,-4.44846,-4.451890000000001,-4.36578,-4.45072,-4.47023,-4.45138,-4.45073,-4.451169999999999,2.22035,0.49206000000000005,-1.42526,-4.45961,-0.81065,-4.458,3.41318,-0.26218,3.41022,0.6643899999999999,3.4127300000000003,-0.54464,3.41017,-0.28749,-0.59616,-0.50107,-4.450880000000001,-0.7632800000000001,-4.460719999999999,-1.09079,0.49228,-4.45059,-4.44749,-4.44958,-4.44856,-4.44651,-4.4469199999999995,-4.444780000000001,-4.4435,-4.44733,-4.44532,-4.4481,-4.4454400000000005,-4.44857,-4.44479,-4.447430000000001,-4.44845,-4.44859,-4.44896
0.48741,-4.4511400000000005,2.82524,-4.45209,-4.46862,-4.451919999999999,-4.45121,-4.45072,-4.43781,-4.45253,-4.44862,-4.45196,-4.36565,-4.45073,-4.47014,-4.45138,-4.44975,-4.45105,2.2200900000000003,0.49207,-1.42442,-4.45964,-0.81272,-4.45827,3.4132599999999997,-0.26489,3.4102,0.6606,3.4127400000000003,-0.54727,3.41026,-0.28558,-0.5929,-0.49571000000000004,-4.4507699999999994,-0.76056,-4.46015,-1.09132,0.49226000000000003,-4.45043,-4.4474599999999995,-4.44955,-4.4488,-4.446359999999999,-4.44709,-4.44517,-4.44378,-4.447780000000001,-4.44532,-4.44829,-4.44545,-4.44883,-4.44522,-4.4478,-4.44881,-4.44867,-4.44909
0.48736,-4.45129,2.82517,-4.45245,-4.46891,-4.45213,-4.45124,-4.45098,-4.4396,-4.45252,-4.44805,-4.4517,-4.36571,-4.45044,-4.47042,-4.45125,-4.4503900000000005,-4.45108,2.2206599999999996,0.49204,-1.42306,-4.45965,-0.81133,-4.45828,3.41324,-0.26698,3.41017,0.65717,3.4127300000000003,-0.54947,3.4102900000000003,-0.28305,-0.58894,-0.49198000000000003,-4.45076,-0.75761,-4.4603,-1.0922100000000001,0.49228,-4.45012,-4.44706,-4.44906,-4.44837,-4.44637,-4.446940000000001,-4.445209999999999,-4.44364,-4.44775,-4.446280000000001,-4.4484,-4.44591,-4.4488900000000005,-4.44533,-4.4478,-4.4488199999999996,-4.44902,-4.44929
0.4874,-4.45032,2.82642,-4.45058,-4.46738,-4.450880000000001,-4.45081,-4.45095,-4.4423699999999995,-4.45355,-4.44876,-4.45268,-4.3665199999999995,-4.450740000000001,-4.4699,-4.45118,-4.450130000000001,-4.450819999999999,2.22072,0.49215,-1.4208399999999999,-4.45774,-0.8095399999999999,-4.45636,3.41315,-0.26871,3.41005,0.65273,3.4125199999999998,-0.55238,3.41004,-0.28078000000000003,-0.58524,-0.48712,-4.450740000000001,-0.75374,-4.45904,-1.09079,0.49241999999999997,-4.447369999999999,-4.44499,-4.44742,-4.44715,-4.4455,-4.44695,-4.4456,-4.44476,-4.4489,-4.4474800000000005,-4.44942,-4.446330000000001,-4.448869999999999,-4.44442,-4.44647,-4.44691,-4.44696,-4.44754
0.48744,-4.4496,2.82639,-4.4518699999999995,-4.46901,-4.45277,-4.452380000000001,-4.45214,-4.4419,-4.4538400000000005,-4.44989,-4.45315,-4.3669,-4.4518699999999995,-4.471019999999999,-4.45186,-4.45028,-4.45014,2.22214,0.49212,-1.4183700000000001,-4.456930000000001,-0.80847,-4.45642,3.4134,-0.27191,3.41035,0.64888,3.41278,-0.55402,3.4102099999999997,-0.27710999999999997,-0.5805100000000001,-0.48139,-4.4522900000000005,-0.75175,-4.46089,-1.0926799999999999,0.4924,-4.44785,-4.44487,-4.44669,-4.44528,-4.44307,-4.44412,-4.44289,-4.44152,-4.44718,-4.44654,-4.44925,-4.4471,-4.45031,-4.44665,-4.4490099999999995,-4.44987,-4.449730000000001,-4.45022
0.48722,-4.45277,2.82373,-4.45361,-4.46999,-4.45249,-4.45121,-4.45017,-4.4287,-4.45132,-4.44757,-4.4511400000000005,-4.36523,-4.45081,-4.471080000000001,-4.45222,-4.45139,-4.45167,2.22031,0.49216000000000004,-1.4193799999999999,-4.4582,-0.80977,-4.45704,3.41318,-0.27457,3.4100800000000002,0.64436,3.4126300000000005,-0.5559,3.4101800000000004,-0.27165,-0.57268,-0.47285,-4.449,-0.7450600000000001,-4.4589,-1.0917,0.49226000000000003,-4.44975,-4.44715,-4.44937,-4.4483,-4.44618,-4.44669,-4.445180000000001,-4.442019999999999,-4.4484,-4.44721,-4.44928,-4.44653,-4.44908,-4.445180000000001,-4.4471099999999995,-4.44771,-4.4478,-4.4482800000000005
