0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.48854,-4.4505099999999995,2.86847,-4.44957,-4.46554,-4.44872,-4.44785,-4.44739,-4.43648,-4.44931,-4.44514,-4.44792,-4.36244,-4.44569,-4.465,-4.446269999999999,-4.44514,-4.447,2.20878,0.49227,-1.1294899999999999,3.4068300000000002,-0.60296,3.4056800000000003,3.40846,-4.32799,0.20139,0.8297200000000001,3.4078699999999995,0.37023,3.40539,0.69807,0.30879,0.76264,-4.445880000000001,-0.32800999999999997,-4.45601,-0.92937,0.49213999999999997,-4.44458,-4.44528,-4.44804,-4.44784,-4.44488,-4.44727,-4.44535,-4.441330000000001,-4.44646,-4.44475,-4.44539,-4.44195,-4.44402,-4.440180000000001,-4.4422,-4.44304,-4.4433300000000004,-4.44423
0.48873,-4.44742,2.87128,-4.44721,-4.463480000000001,-4.44689,-4.44637,-4.44614,-4.43703,-4.44864,-4.4444,-4.44871,-4.36322,-4.44819,-4.46856,-4.44954,-4.44926,-4.44974,2.20807,0.49213,-1.1306100000000001,3.4066300000000003,-0.60292,3.4056800000000003,3.4085199999999998,-4.33702,0.20504,0.8331,3.4080699999999995,0.37378,3.40574,0.70096,0.31125,0.76479,-4.44454,-0.32704,-4.45565,-0.9292100000000001,0.49211000000000005,-4.4452300000000005,-4.44618,-4.44896,-4.44888,-4.44625,-4.44894,-4.44759,-4.44611,-4.44944,-4.44682,-4.44792,-4.44402,-4.44539,-4.44085,-4.442080000000001,-4.44215,-4.44163,-4.4417599999999995
0.48867,-4.44914,2.86973,-4.448980000000001,-4.46563,-4.44905,-4.44833,-4.44761,-4.43968,-4.4484699999999995,-4.44309,-4.447030000000001,-4.36179,-4.445930000000001,-4.46593,-4.447430000000001,-4.44731,-4.448119999999999,2.20867,0.4922,-1.1287,3.40666,-0.60177,3.4056800000000003,3.40835,-4.34769,0.20488,0.83157,3.4078699999999995,0.3724,3.4054,0.6993199999999999,0.30935,0.76336,-4.44567,-0.32703000000000004,-4.45539,-0.9281299999999999,0.49223,-4.44377,-4.4445,-4.44701,-4.44686,-4.44413,-4.44663,-4.44514,-4.4438,-4.4474800000000005,-4.4454199999999995,-4.44715,-4.443890000000001,-4.44607,-4.44206,-4.443630000000001,-4.44411,-4.44376,-4.44409
0.4884,-4.44947,2.86938,-4.44908,-4.46531,-4.4488,-4.44759,-4.44719,-4.437930000000001,-4.44843,-4.4444,-4.44765,-4.36223,-4.44674,-4.46628,-4.44794,-4.4472,-4.44829,2.20891,0.49218999999999996,-1.12881,3.40676,-0.6017,3.4056699999999998,3.4084,-4.35714,0.20556999999999997,0.83155,3.4079599999999997,0.37258,3.40544,0.69928,0.30906999999999996,0.76326,-4.4461699999999995,-0.32695,-4.45589,-0.92811,0.49221000000000004,-4.4440599999999995,-4.4449,-4.44723,-4.44705,-4.44434,-4.44705,-4.44573,-4.44421,-4.44765,-4.44531,-4.44701,-4.4436,-4.44565,-4.44166,-4.44346,-4.4438,-4.44351,-4.44404
0.48835,-4.449330000000001,2.86974,-4.44915,-4.46529,-4.44897,-4.44824,-4.44759,-4.43219,-4.44896,-4.44498,-4.44822,-4.36276,-4.4471,-4.46701,-4.44819,-4.44761,-4.44859,2.2086099999999997,0.49215,-1.12849,3.4068199999999997,-0.60088,3.4057,3.4083900000000003,-4.36515,0.20663,0.83173,3.4079599999999997,0.37287,3.40545,0.69953,0.30911,0.76344,-4.44625,-0.3268,-4.456119999999999,-0.9281299999999999,0.49218999999999996,-4.44442,-4.44503,-4.44759,-4.447369999999999,-4.44459,-4.44716,-4.4454,-4.443980000000001,-4.44726,-4.44567,-4.4468,-4.4435199999999995,-4.4457,-4.44158,-4.4433300000000004,-4.44358,-4.4436,-4.444
0.48828,-4.44851,2.87031,-4.44848,-4.46483,-4.4485,-4.4479,-4.44724,-4.43884,-4.4488199999999996,-4.44378,-4.4480900000000005,-4.36263,-4.4471300000000005,-4.46696,-4.44825,-4.44765,-4.44848,2.20909,0.49215,-1.12781,3.40669,-0.6006600000000001,3.40561,3.40834,-4.37287,0.20715999999999998,0.832,3.40801,0.37301,3.4054699999999998,0.6998800000000001,0.30962,0.76405,-4.4455800000000005,-0.32579,-4.45556,-0.9272299999999999,0.49217,-4.445069999999999,-4.44514,-4.44763,-4.44744,-4.444459999999999,-4.44672,-4.445209999999999,-4.4439,-4.4473199999999995,-4.44583,-4.44709,-4.4439,-4.446,-4.44212,-4.44365,-4.44388,-4.44342,-4.44351
0.48813,-4.44995,2.86832,-4.4508,-4.46719,-4.45092,-4.45017,-4.4496199999999995,-4.440259999999999,-4.45089,-4.44649,-4.44947,-4.36386,-4.44721,-4.46609,-4.44687,-4.44591,-4.44604,2.21061,0.49226000000000003,-1.12448,3.4072199999999997,-0.59772,3.40594,3.4085900000000002,-4.379230000000001,0.20742,0.8312,3.4079699999999997,0.37083,3.40551,0.69725,0.30685,0.76148,-4.44827,-0.3277,-4.45748,-0.92771,0.49222,-4.44442,-4.44364,-4.4454,-4.44464,-4.44143,-4.443890000000001,-4.44203,-4.4404900000000005,-4.4448,-4.44379,-4.44566,-4.443230000000001,-4.4461900000000005,-4.44296,-4.44506,-4.44583,-4.44568,-4.44595
0.48818999999999996,-4.4477,2.87155,-4.44717,-4.46344,-4.44682,-4.445869999999999,-4.44545,-4.4286900000000005,-4.4475,-4.44431,-4.44816,-4.36273,-4.44836,-4.46892,-4.4502,-4.44995,-4.45049,2.20788,0.49195,-1.12808,3.4068099999999997,-0.59959,3.40571,3.4085099999999997,-4.38428,0.21028000000000002,0.83409,3.4080199999999996,0.37412,3.4055,0.70003,0.30915,0.7631399999999999,-4.447430000000001,-0.32711999999999997,-4.457990000000001,-0.9283,0.49212,-4.44661,-4.445530000000001,-4.44724,-4.44616,-4.44257,-4.4445,-4.4423699999999995,-4.43954,-4.44498,-4.44417,-4.44595,-4.44371,-4.44637,-4.4431400000000005,-4.44496,-4.4455,-4.44532,-4.44574
0.48805,-4.44879,2.87005,-4.44891,-4.465330000000001,-4.44896,-4.4481,-4.44768,-4.437469999999999,-4.449380000000001,-4.4446699999999995,-4.4489,-4.36305,-4.44785,-4.46761,-4.44853,-4.44808,-4.4486099999999995,2.2088,0.49208999999999997,-1.12687,3.4068199999999997,-0.59904,3.40591,3.4085699999999997,-4.39152,0.20865,0.83189,3.4079300000000003,0.37137,3.40544,0.6987899999999999,0.30835999999999997,0.7631399999999999,-4.44688,-0.32564,-4.4567,-0.9264399999999999,0.49218999999999996,-4.44503,-4.445180000000001,-4.44749,-4.4471099999999995,-4.44373,-4.44583,-4.44376,-4.43951,-4.44589,-4.44491,-4.44612,-4.4435,-4.44603,-4.442819999999999,-4.44458,-4.44536,-4.44527,-4.44541
0.48791999999999996,-4.44888,2.86972,-4.44899,-4.46559,-4.44896,-4.448230000000001,-4.44782,-4.4381,-4.44947,-4.44529,-4.44888,-4.36311,-4.4479,-4.46764,-4.44876,-4.4484,-4.44855,2.20913,0.49211000000000005,-1.12642,3.40679,-0.59918,3.40582,3.4085400000000003,-4.39695,0.20873000000000003,0.83225,3.4079900000000003,0.3711,3.4054800000000003,0.69794,0.30767,0.76283,-4.44707,-0.32544,-4.45705,-0.92632,0.49216000000000004,-4.445819999999999,-4.4450199999999995,-4.44712,-4.4465699999999995,-4.44336,-4.4455,-4.443630000000001,-4.44168,-4.44591,-4.444380000000001,-4.4464,-4.443980000000001,-4.44639,-4.44303,-4.44486,-4.44555,-4.4454400000000005,-4.4455599999999995
