0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.48231999999999997,-4.44982,-4.4596,-4.4509,-4.46807,-4.45239,-4.45218,-4.45228,-4.44433,-4.4522699999999995,-4.44985,-4.45174,-4.36492,-4.451169999999999,-4.44871,-4.449269999999999,-4.45065,-4.44843,2.20628,0.48583000000000004,-1.7679,-4.45864,-1.7284599999999999,-4.42657,-4.46036,-4.4587699999999995,-1.89088,-1.6396099999999998,-1.2922,-2.11009,-4.28167,-1.86106,-1.8955,-1.81047,-4.45432,-1.78278,3.40825,-2.17368,0.48583000000000004,-4.47192,-4.46674,-4.45137,-4.44988,-4.44731,-4.4478,-4.44482,-4.443219999999999,-4.4469199999999995,-4.44506,-4.44749,-4.44525,-4.44602,-4.44516,-4.4467300000000005,-4.44977,-4.44845,-4.4509099999999995
0.48222,-4.4496400000000005,-4.45971,-4.45104,-4.46831,-4.45249,-4.45212,-4.452380000000001,-4.4448099999999995,-4.45279,-4.44988,-4.45059,-4.36445,-4.45029,-4.44845,-4.44963,-4.4503,-4.44787,2.20665,0.4859,-1.7711700000000001,-4.458469999999999,-1.72975,-4.428719999999999,-4.4598,-4.45823,-1.89062,-1.63942,-1.47529,-2.11006,-4.3091800000000005,-1.8616700000000002,-1.89618,-1.81197,-4.45444,-1.78426,3.4081900000000003,-2.17529,0.48577,-4.47157,-4.46666,-4.451169999999999,-4.44977,-4.44705,-4.44749,-4.44455,-4.442740000000001,-4.44686,-4.4455800000000005,-4.44735,-4.44503,-4.44624,-4.444780000000001,-4.44695,-4.44937,-4.44762,-4.45055
0.48216000000000003,-4.4501,-4.46011,-4.4513,-4.46828,-4.45162,-4.450830000000001,-4.45028,-4.44362,-4.44899,-4.447080000000001,-4.45023,-4.36354,-4.45096,-4.4487,-4.45038,-4.4520800000000005,-4.45026,2.20515,0.48581,-1.77479,-4.4583900000000005,-1.73195,-4.4285,-4.45896,-4.45757,-1.89095,-1.6403400000000001,-1.2227299999999999,-2.11042,-4.31492,-1.86178,-1.89602,-1.8124099999999999,-4.45367,-1.7848700000000002,3.40814,-2.17714,0.48575,-4.47245,-4.46713,-4.4512599999999996,-4.449380000000001,-4.44607,-4.44639,-4.44342,-4.44172,-4.44687,-4.44629,-4.44873,-4.44682,-4.4478800000000005,-4.44573,-4.44714,-4.44853,-4.4472,-4.44915
0.48239,-4.45024,-4.4608099999999995,-4.4526,-4.46999,-4.45394,-4.4534,-4.45326,-4.44667,-4.45343,-4.44961,-4.4509300000000005,-4.36458,-4.44996,-4.4468,-4.44844,-4.4488,-4.44634,2.2071,0.48588000000000003,-1.7773900000000002,-4.45884,-1.7318,-4.150440000000001,-4.46186,-4.46045,-1.8937,-1.64252,-0.34968,-2.11242,-4.0457,-1.8639,-1.89795,-1.81435,-4.45389,-1.78512,3.40832,-2.17627,0.48598,-4.46897,-4.46402,-4.44897,-4.44792,-4.44602,-4.4473,-4.44533,-4.442819999999999,-4.44878,-4.44795,-4.44992,-4.44802,-4.4491,-4.4474,-4.44891,-4.45107,-4.44961,-4.45073
0.48221,-4.448980000000001,-4.4596800000000005,-4.45177,-4.46965,-4.45369,-4.4532099999999994,-4.45279,-4.44607,-4.44945,-4.44798,-4.45062,-4.364319999999999,-4.45062,-4.448869999999999,-4.4496,-4.45113,-4.448919999999999,2.20611,0.48582,-1.7801,-4.45711,-1.7302,-4.204330000000001,-4.4596,-4.4587,-1.89273,-1.6427,-0.18634,-2.11219,-4.05525,-1.8642599999999998,-1.8984299999999998,-1.8154599999999999,-4.45476,-1.78758,3.40806,-2.18024,0.48583000000000004,-4.47035,-4.46464,-4.448840000000001,-4.44722,-4.4447,-4.44569,-4.44358,-4.4416,-4.44762,-4.44725,-4.44975,-4.447780000000001,-4.44845,-4.4473400000000005,-4.448840000000001,-4.4506,-4.4483,-4.45058
0.48218999999999995,-4.4499699999999995,-4.46014,-4.45185,-4.46884,-4.452780000000001,-4.4519,-4.45183,-4.44258,-4.45121,-4.44873,-4.44982,-4.36414,-4.4499,-4.448259999999999,-4.44963,-4.45022,-4.44851,2.20611,0.48582,-1.78476,-4.4589,-1.733,-4.31039,-4.46051,-4.45901,-1.89294,-1.64264,0.035019999999999996,-2.11145,-4.23728,-1.86422,-1.89841,-1.81594,-4.45418,-1.78793,3.40818,-2.1809,0.48583000000000004,-4.47058,-4.46528,-4.44991,-4.44865,-4.44624,-4.4473,-4.44491,-4.44376,-4.44824,-4.4467300000000005,-4.4494,-4.446940000000001,-4.44751,-4.446330000000001,-4.44806,-4.44993,-4.4484699999999995,-4.45022
0.48234,-4.45036,-4.46071,-4.4522,-4.46924,-4.4532300000000005,-4.4523,-4.4522900000000005,-4.44407,-4.44497,-4.44867,-4.45085,-4.3644300000000005,-4.45056,-4.44864,-4.44931,-4.45098,-4.44921,2.20613,0.4858,-1.78793,-4.45934,-1.73793,-4.31104,-4.461069999999999,-4.4595199999999995,-1.89405,-1.64399,-0.05549,-2.11205,-4.22265,-1.86473,-1.89898,-1.81677,-4.4539,-1.78837,3.4085300000000003,-2.1829,0.48588000000000003,-4.47051,-4.46565,-4.45001,-4.44891,-4.4464,-4.44739,-4.44505,-4.44393,-4.44845,-4.44689,-4.44984,-4.44755,-4.4489,-4.447019999999999,-4.4474800000000005,-4.45011,-4.44873,-4.4501599999999994
0.48222,-4.45044,-4.4607,-4.45231,-4.4692300000000005,-4.45329,-4.45254,-4.45231,-4.44454,-4.45035,-4.44908,-4.44998,-4.36447,-4.44958,-4.4486300000000005,-4.4497,-4.45044,-4.448580000000001,2.2069400000000003,0.48576,-1.79072,-4.45943,-1.7368700000000001,-4.28803,-4.46159,-4.4601,-1.8945400000000001,-1.6445900000000002,-1.00389,-2.11267,-4.20458,-1.8657299999999999,-1.8994400000000002,-1.81758,-4.45375,-1.7889099999999998,3.40858,-2.18456,0.48594,-4.47023,-4.465319999999999,-4.45014,-4.44872,-4.44637,-4.44752,-4.445209999999999,-4.44415,-4.4486099999999995,-4.44782,-4.44996,-4.44753,-4.44871,-4.44706,-4.44865,-4.45059,-4.44853,-4.45065
0.48225,-4.44894,-4.45981,-4.4520599999999995,-4.4698199999999995,-4.45445,-4.4541,-4.45405,-4.44641,-4.4501800000000005,-4.4491,-4.44943,-4.36426,-4.448580000000001,-4.44687,-4.44709,-4.44896,-4.44794,2.20591,0.48577,-1.7941,-4.460459999999999,-1.74095,-4.2824,-4.46324,-4.46164,-1.89648,-1.64687,-1.13644,-2.11368,-4.2368,-1.86588,-1.89907,-1.81667,-4.45186,-1.78738,3.4086,-2.18332,0.48599,-4.46767,-4.4631300000000005,-4.44838,-4.44775,-4.44612,-4.44795,-4.44632,-4.44571,-4.4505,-4.4497800000000005,-4.452030000000001,-4.44965,-4.4501800000000005,-4.44915,-4.45052,-4.451969999999999,-4.4492400000000005,-4.45085
0.48203,-4.452380000000001,-4.46261,-4.45389,-4.470280000000001,-4.4539599999999995,-4.4524099999999995,-4.45137,-4.44386,-4.44733,-4.445209999999999,-4.44723,-4.36193,-4.446359999999999,-4.44435,-4.44646,-4.44763,-4.4469,2.20549,0.4858,-1.79657,-4.4608,-1.73833,-4.130380000000001,-4.46381,-4.4621900000000005,-1.8974799999999998,-1.6477700000000002,-1.32663,-2.11482,-4.2739199999999995,-1.86742,-1.90019,-1.81808,-4.45201,-1.7878900000000002,3.4085099999999997,-2.18384,0.48602,-4.46659,-4.461930000000001,-4.44674,-4.44586,-4.44395,-4.44586,-4.444319999999999,-4.4435,-4.44947,-4.44923,-4.451969999999999,-4.45009,-4.45056,-4.449669999999999,-4.45025,-4.4527,-4.4509099999999995,-4.4516800000000005
