0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.4872,-4.45164,2.70368,-4.45185,-4.46819,-4.4524099999999995,-4.45158,-4.45135,-4.43344,-4.4530400000000006,-4.4491,-4.45279,-4.3659300000000005,-4.4524099999999995,-4.4720699999999995,-4.45299,-4.45242,-4.452380000000001,2.21779,0.49226000000000003,-1.16815,-4.4623800000000005,-1.22994,-4.46095,-4.46368,-4.46045,-4.459,-0.21204,3.4144400000000004,-0.85665,3.4120800000000004,-0.08965,-0.20381,-0.6673,-4.45196,0.24281,-4.46207,-0.37298000000000003,0.49213999999999997,-4.4506,-4.45059,-4.45256,-4.451219999999999,-4.448230000000001,-4.44987,-4.44822,-4.44642,-4.45099,-4.44906,-4.45183,-4.4492400000000005,-4.45228,-4.44806,-4.45078,-4.45071,-4.450019999999999,-4.45017
0.48716000000000004,-4.45155,2.70344,-4.4519400000000005,-4.46839,-4.45211,-4.45134,-4.4511400000000005,-4.44259,-4.45288,-4.44802,-4.45294,-4.36604,-4.45257,-4.47255,-4.45338,-4.45273,-4.452719999999999,2.21833,0.49225,-1.1689100000000001,-4.46253,-1.2304899999999999,-4.4609,-4.46365,-4.4609,-4.45941,-0.21106,3.41446,-0.8554700000000001,3.4121300000000003,-0.08711,-0.20252,-0.66819,-4.45173,0.24402,-4.462,-0.37296,0.49215,-4.45004,-4.45058,-4.4524300000000006,-4.45146,-4.44833,-4.45014,-4.4486300000000005,-4.446680000000001,-4.4514,-4.44998,-4.4521,-4.44957,-4.45222,-4.4482099999999996,-4.45049,-4.45061,-4.45009,-4.4503
0.48722,-4.45156,2.70357,-4.4520599999999995,-4.46861,-4.45239,-4.4517,-4.4511400000000005,-4.44137,-4.45256,-4.44842,-4.45255,-4.365819999999999,-4.45251,-4.47205,-4.4536,-4.45331,-4.453469999999999,2.2178,0.49227,-1.17055,-4.462940000000001,-1.2309,-4.46124,-4.46411,-4.461119999999999,-4.4596800000000005,-0.20990999999999999,3.41475,-0.85421,3.4123900000000003,-0.0841,-0.19998,-0.66525,-4.45167,0.24506999999999998,-4.4619,-0.37465,0.49212,-4.4509,-4.4507699999999994,-4.4528099999999995,-4.451630000000001,-4.44872,-4.4503699999999995,-4.44902,-4.44714,-4.4520599999999995,-4.45061,-4.4524300000000006,-4.44957,-4.4520800000000005,-4.44765,-4.4499699999999995,-4.45009,-4.44969,-4.4501
0.48728,-4.45005,2.70571,-4.44986,-4.46664,-4.45069,-4.45046,-4.45098,-4.433680000000001,-4.45395,-4.4506,-4.45469,-4.36751,-4.45425,-4.47389,-4.4541900000000005,-4.45316,-4.45253,2.21923,0.4923,-1.16914,-4.461069999999999,-1.22955,-4.460319999999999,-4.4638800000000005,-4.46135,-4.4604099999999995,-0.20984,3.41439,-0.8543299999999999,3.41194,-0.08257,-0.1995,-0.66576,-4.45118,0.24705,-4.46007,-0.37346,0.49226000000000003,-4.44931,-4.44958,-4.45275,-4.45224,-4.44987,-4.45171,-4.45017,-4.446969999999999,-4.45276,-4.4511,-4.45285,-4.44987,-4.4519400000000005,-4.44735,-4.44911,-4.44897,-4.44846,-4.44906
0.48713,-4.452719999999999,2.70269,-4.45271,-4.46915,-4.452380000000001,-4.45116,-4.45043,-4.43914,-4.4518,-4.44741,-4.45249,-4.36575,-4.45336,-4.473669999999999,-4.45475,-4.45421,-4.45423,2.2181900000000003,0.49223999999999996,-1.17259,-4.46293,-1.23085,-4.4606,-4.46298,-4.45949,-4.45772,-0.20484000000000002,3.4146300000000003,-0.85049,3.41215,-0.07867,-0.19695,-0.66477,-4.45329,0.24525999999999998,-4.46293,-0.37663,0.49215,-4.45164,-4.45103,-4.45297,-4.45143,-4.44795,-4.44909,-4.44681,-4.44292,-4.44888,-4.4477199999999995,-4.44986,-4.44751,-4.450880000000001,-4.44763,-4.450480000000001,-4.4511,-4.45105,-4.45162
0.48712,-4.45322,2.70175,-4.453069999999999,-4.46886,-4.45211,-4.45076,-4.4505300000000005,-4.44015,-4.4522900000000005,-4.44875,-4.45326,-4.36607,-4.45327,-4.4727,-4.45349,-4.45289,-4.45254,2.2185900000000003,0.49227,-1.17232,-4.46207,-1.23084,-4.46047,-4.46323,-4.460430000000001,-4.4591400000000005,-0.20456,3.4143800000000004,-0.8497399999999999,3.41194,-0.07445,-0.19338,-0.66072,-4.45104,0.24964,-4.460719999999999,-0.37446,0.49226000000000003,-4.450880000000001,-4.45038,-4.45276,-4.45156,-4.44867,-4.450019999999999,-4.4482099999999996,-4.44615,-4.45075,-4.4489,-4.45159,-4.448840000000001,-4.4518,-4.4477,-4.44984,-4.44995,-4.44946,-4.4499699999999995
0.48718,-4.45201,2.7033099999999997,-4.45217,-4.4685,-4.45247,-4.45183,-4.45144,-4.4367,-4.4530400000000006,-4.44918,-4.453069999999999,-4.366140000000001,-4.45308,-4.47315,-4.45374,-4.4534400000000005,-4.4530199999999995,2.21874,0.49223999999999996,-1.17329,-4.4619800000000005,-1.23111,-4.46054,-4.46369,-4.4606900000000005,-4.459569999999999,-0.20215999999999998,3.41446,-0.84714,3.41206,-0.06976,-0.18924000000000002,-0.6611600000000001,-4.45204,0.25096,-4.46146,-0.37421,0.49231,-4.45073,-4.45021,-4.45273,-4.4518699999999995,-4.448869999999999,-4.450480000000001,-4.44844,-4.44669,-4.4512,-4.44891,-4.45175,-4.44866,-4.4516800000000005,-4.44751,-4.45003,-4.45033,-4.4499699999999995,-4.45049
0.48713,-4.4519400000000005,2.70316,-4.45223,-4.46845,-4.45235,-4.45141,-4.45111,-4.43953,-4.45285,-4.4484699999999995,-4.45314,-4.3663300000000005,-4.45297,-4.47321,-4.45374,-4.45331,-4.453130000000001,2.21831,0.4922,-1.17384,-4.4618199999999995,-1.23118,-4.46021,-4.46338,-4.46018,-4.459,-0.19907,3.4142699999999997,-0.84447,3.41181,-0.06425,-0.18577,-0.65738,-4.451980000000001,0.25327,-4.461469999999999,-0.3727,0.49225,-4.450819999999999,-4.45,-4.45284,-4.45167,-4.448930000000001,-4.4501800000000005,-4.448169999999999,-4.4463099999999995,-4.4509,-4.44957,-4.45146,-4.44864,-4.45121,-4.44738,-4.4497800000000005,-4.45009,-4.44977,-4.45031
0.4871,-4.45242,2.70249,-4.4524099999999995,-4.46852,-4.4523,-4.45147,-4.45075,-4.440930000000001,-4.4524,-4.44881,-4.4528,-4.366,-4.4530400000000006,-4.472980000000001,-4.454,-4.45385,-4.45364,2.2185799999999998,0.49215,-1.17497,-4.4619,-1.23151,-4.46025,-4.46309,-4.459919999999999,-4.4589099999999995,-0.19617,3.41451,-0.84201,3.4121300000000003,-0.058620000000000005,-0.18109,-0.6543899999999999,-4.45179,0.2557,-4.46175,-0.37258,0.49225,-4.4517,-4.45066,-4.45289,-4.45145,-4.448519999999999,-4.4497800000000005,-4.44764,-4.4454,-4.45033,-4.4492,-4.4511400000000005,-4.44846,-4.45149,-4.44742,-4.45011,-4.45044,-4.4502,-4.45076
0.48723,-4.45081,2.70493,-4.45,-4.466080000000001,-4.44951,-4.44857,-4.4484,-4.43562,-4.4509099999999995,-4.4480900000000005,-4.45279,-4.36566,-4.45401,-4.47426,-4.4554599999999995,-4.45413,-4.45506,2.21695,0.49203,-1.1779899999999999,-4.4638599999999995,-1.23338,-4.4614400000000005,-4.46373,-4.46013,-4.45815,-0.19199000000000002,3.41448,-0.83678,3.4121300000000003,-0.049839999999999995,-0.17382999999999998,-0.64864,-4.44952,0.25995,-4.46064,-0.37055,0.49217,-4.45262,-4.45185,-4.454680000000001,-4.45355,-4.450819999999999,-4.45201,-4.450019999999999,-4.44725,-4.45265,-4.45095,-4.452459999999999,-4.4491,-4.45113,-4.44625,-4.44813,-4.4478599999999995,-4.44726,-4.44752
