0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.48873,-4.45127,2.7997099999999997,-4.45264,-4.4698400000000005,-4.45424,-4.4541699999999995,-4.45474,-4.44979,-4.4570300000000005,-4.4513300000000005,-4.45708,-4.36872,-4.45627,-4.476319999999999,-4.45555,-4.45679,-4.45526,2.22732,0.49241999999999997,0.82445,-4.46114,0.80642,-4.45887,3.41928,-4.46031,0.11942,-0.6299600000000001,3.4185300000000005,-1.4126299999999998,-4.4642,-1.00757,-1.40114,-0.60283,-4.45806,-1.1767299999999998,-4.467569999999999,-1.29105,0.4924,-4.45474,-4.4529,-4.4547,-4.45284,-4.450069999999999,-4.45067,-4.448119999999999,-4.442740000000001,-4.45104,-4.44987,-4.4521,-4.45006,-4.45333,-4.44959,-4.4520800000000005,-4.45405,-4.45409,-4.45489
0.48878,-4.45127,2.79898,-4.4535599999999995,-4.47093,-4.45541,-4.45562,-4.45581,-4.44905,-4.45809,-4.45332,-4.45787,-4.36974,-4.45636,-4.47549,-4.45413,-4.454619999999999,-4.45335,2.2292400000000003,0.49238999999999994,0.82534,-4.4606900000000005,0.80616,-4.45962,3.41925,-4.4618199999999995,0.11887,-0.63079,3.4183800000000004,-1.41333,-4.46495,-1.00711,-1.40001,-0.60201,-4.45591,-1.1737799999999998,-4.46441,-1.28725,0.49256000000000005,-4.45287,-4.4522900000000005,-4.45524,-4.4545699999999995,-4.45262,-4.45372,-4.45146,-4.44923,-4.45418,-4.45186,-4.4538,-4.45059,-4.45268,-4.44756,-4.44942,-4.45058,-4.45058,-4.45146
0.48865,-4.45297,2.79813,-4.45429,-4.47091,-4.454969999999999,-4.45449,-4.45446,-4.44792,-4.45638,-4.45097,-4.4566,-4.3685599999999996,-4.45538,-4.47589,-4.45519,-4.4557199999999995,-4.45216,2.22628,0.49246,0.82288,-4.462330000000001,0.80407,-4.46092,3.419,-4.46209,0.12055,-0.62926,3.41836,-1.41137,-4.463419999999999,-1.00586,-1.3995799999999998,-0.6020800000000001,-4.45683,-1.17534,-4.46603,-1.28884,0.49241999999999997,-4.45374,-4.45298,-4.45553,-4.4545,-4.45228,-4.45326,-4.45089,-4.448180000000001,-4.4530400000000006,-4.45098,-4.45335,-4.4507699999999994,-4.45351,-4.44905,-4.45127,-4.45257,-4.45242,-4.45309
0.48873999999999995,-4.45257,2.7979700000000003,-4.4539,-4.47077,-4.45475,-4.4545,-4.45424,-4.44937,-4.456169999999999,-4.45047,-4.45625,-4.36837,-4.45533,-4.47509,-4.45498,-4.45557,-4.453790000000001,2.2273099999999997,0.49241999999999997,0.82284,-4.4619800000000005,0.8042100000000001,-4.4606,3.4190099999999997,-4.46194,0.12124000000000001,-0.62845,3.4183,-1.41129,-4.46394,-1.00518,-1.39877,-0.60226,-4.45645,-1.17474,-4.46558,-1.28776,0.49241999999999997,-4.45332,-4.4527,-4.45526,-4.45418,-4.45181,-4.453,-4.45066,-4.4484900000000005,-4.45335,-4.45084,-4.4534,-4.4505300000000005,-4.45331,-4.44876,-4.4511,-4.4526,-4.452459999999999,-4.45332
0.48866000000000004,-4.45266,2.79805,-4.45412,-4.47124,-4.455019999999999,-4.45458,-4.45487,-4.44751,-4.456869999999999,-4.451980000000001,-4.45667,-4.3686,-4.45536,-4.475219999999999,-4.454280000000001,-4.45507,-4.45345,2.22717,0.49238999999999994,0.82284,-4.46195,0.8044600000000001,-4.46076,3.4193,-4.4623099999999996,0.12226,-0.6282399999999999,3.4185800000000004,-1.41135,-4.46393,-1.00502,-1.3983299999999999,-0.60149,-4.456980000000001,-1.17488,-4.466019999999999,-1.28787,0.49245,-4.45324,-4.45258,-4.4551,-4.4539800000000005,-4.4516,-4.45266,-4.45066,-4.44775,-4.4534400000000005,-4.451569999999999,-4.45345,-4.45073,-4.45326,-4.44895,-4.45121,-4.45288,-4.45277,-4.45354
0.48865,-4.454940000000001,2.7961,-4.45558,-4.472169999999999,-4.4553400000000005,-4.454269999999999,-4.45354,-4.44653,-4.45446,-4.44866,-4.45389,-4.36649,-4.45299,-4.47358,-4.45374,-4.4549900000000004,-4.45402,2.22562,0.49232,0.8201,-4.46459,0.80175,-4.46326,3.4192099999999996,-4.46464,0.12135,-0.62935,3.4185199999999996,-1.41193,-4.46442,-1.0041,-1.3966100000000001,-0.59835,-4.4541900000000005,-1.17161,-4.46272,-1.28398,0.49265,-4.45011,-4.45026,-4.4534400000000005,-4.453180000000001,-4.45181,-4.45377,-4.45233,-4.44984,-4.45582,-4.4541900000000005,-4.45614,-4.45351,-4.45598,-4.45146,-4.45365,-4.45481,-4.45437,-4.45446
0.48858999999999997,-4.45558,2.79498,-4.45688,-4.47386,-4.45742,-4.456580000000001,-4.45592,-4.449990000000001,-4.45615,-4.4494,-4.454280000000001,-4.366680000000001,-4.45183,-4.47175,-4.45105,-4.45223,-4.45038,2.22673,0.49244,0.82273,-4.462219999999999,0.80306,-4.4623800000000005,3.41897,-4.46456,0.12229000000000001,-0.6289,3.41816,-1.41252,-4.46603,-1.00578,-1.39925,-0.6008100000000001,-4.4572,-1.17395,-4.46457,-1.28467,0.49257,-4.44985,-4.4495,-4.451980000000001,-4.45103,-4.44868,-4.45027,-4.44851,-4.44401,-4.45247,-4.45153,-4.454219999999999,-4.452319999999999,-4.45565,-4.45182,-4.45407,-4.45565,-4.455419999999999,-4.45603
0.48877,-4.45413,2.7966,-4.4553400000000005,-4.47255,-4.45578,-4.45523,-4.45476,-4.447019999999999,-4.45578,-4.4507699999999994,-4.45527,-4.36759,-4.45389,-4.47375,-4.45367,-4.45366,-4.45286,2.22666,0.4924,0.8211200000000001,-4.463030000000001,0.80289,-4.46206,3.41919,-4.46354,0.12464000000000001,-0.62612,3.41848,-1.41046,-4.46455,-1.00335,-1.39687,-0.59933,-4.45598,-1.17318,-4.4646300000000005,-1.28465,0.49244,-4.45139,-4.45115,-4.45405,-4.4531,-4.45096,-4.45254,-4.45052,-4.44868,-4.45378,-4.45148,-4.45423,-4.45153,-4.4544,-4.45022,-4.4527,-4.454269999999999,-4.45402,-4.45439
0.48855,-4.45451,2.79643,-4.45585,-4.4724900000000005,-4.45615,-4.45489,-4.45493,-4.448259999999999,-4.4560900000000006,-4.45021,-4.4551,-4.3674599999999995,-4.45345,-4.47406,-4.45308,-4.45434,-4.45287,2.2267900000000003,0.49243000000000003,0.82006,-4.4633400000000005,0.80205,-4.46255,3.41926,-4.46387,0.12593,-0.6259100000000001,3.41854,-1.41049,-4.46467,-1.00302,-1.39639,-0.59814,-4.4564699999999995,-1.17287,-4.46499,-1.2842799999999999,0.49248000000000003,-4.45119,-4.45139,-4.45409,-4.45315,-4.45102,-4.45248,-4.45094,-4.44878,-4.4543099999999995,-4.45216,-4.45479,-4.45234,-4.4552,-4.45099,-4.45338,-4.4547300000000005,-4.4544,-4.45464
0.48866000000000004,-4.45453,2.79584,-4.45549,-4.4722,-4.4557,-4.45489,-4.45452,-4.44899,-4.455509999999999,-4.44915,-4.4544,-4.36701,-4.45297,-4.47296,-4.45297,-4.45374,-4.4524,2.2269099999999997,0.49233999999999994,0.8195399999999999,-4.46336,0.80215,-4.46245,3.41906,-4.46379,0.12715,-0.62422,3.41834,-1.40915,-4.4644,-1.00165,-1.39545,-0.59582,-4.45582,-1.17221,-4.4642,-1.2828899999999999,0.49248000000000003,-4.45146,-4.4509300000000005,-4.45357,-4.45282,-4.450480000000001,-4.45222,-4.450419999999999,-4.4486,-4.4541,-4.45263,-4.4548,-4.45205,-4.45507,-4.45063,-4.4532,-4.45455,-4.45411,-4.45447
