0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.48222,-4.44989,-4.21119,-4.45101,-4.4675,-4.451980000000001,-4.45124,-4.45104,-4.44102,-4.4501800000000005,-4.44653,-4.44878,-4.36228,-4.45011,-4.448259999999999,-4.45031,-4.45195,-4.44958,2.20723,0.48575,-1.6836900000000001,-4.46161,-1.6935099999999998,-4.46007,3.3853199999999997,-4.46017,-1.8163,-1.5968200000000001,-4.46049,-2.14505,-4.45938,-1.8132599999999999,-1.86358,-1.71418,-4.4516800000000005,-1.76098,3.40905,-2.24402,0.48576,-4.47126,-4.46606,-4.45289,-4.45199,-4.44949,-4.45029,-4.448,-4.44682,-4.45006,-4.44879,-4.4509,-4.44831,-4.4485,-4.447,-4.44496,-4.44975,-4.448519999999999,-4.448840000000001
0.48218999999999995,-4.449990000000001,-4.21106,-4.45086,-4.46749,-4.45147,-4.45054,-4.45028,-4.43976,-4.44937,-4.44651,-4.44859,-4.36141,-4.44859,-4.44789,-4.45064,-4.4518,-4.4490099999999995,2.20574,0.48568999999999996,-1.68301,-4.46151,-1.69334,-4.45908,3.3836,-4.4591400000000005,-1.81625,-1.59774,-4.46074,-2.14486,-4.45993,-1.81545,-1.8642299999999998,-1.71615,-4.45005,-1.76289,3.40889,-2.24554,0.48589,-4.47133,-4.466559999999999,-4.453119999999999,-4.45186,-4.44873,-4.44895,-4.446359999999999,-4.44412,-4.448519999999999,-4.44781,-4.45028,-4.44853,-4.4491,-4.44801,-4.44707,-4.45094,-4.44896,-4.44989
0.48213999999999996,-4.44879,-4.20946,-4.44877,-4.4650300000000005,-4.4491,-4.44795,-4.44789,-4.43242,-4.44836,-4.44613,-4.44797,-4.36153,-4.4503699999999995,-4.44905,-4.451280000000001,-4.4534199999999995,-4.45118,2.20527,0.48557,-1.6835099999999998,-4.46324,-1.69488,-4.46071,3.39494,-4.459280000000001,-1.8162599999999998,-1.5968,-4.45782,-2.1402099999999997,-4.45645,-1.81427,-1.8629,-1.718,-4.44934,-1.7666099999999998,3.4088,-2.24773,0.48565,-4.47248,-4.46737,-4.45397,-4.45328,-4.45055,-4.4515,-4.44939,-4.44604,-4.45146,-4.45011,-4.451309999999999,-4.4482800000000005,-4.44864,-4.44572,-4.44484,-4.44739,-4.4458,-4.44618
0.48213,-4.44965,-4.21021,-4.4496,-4.46582,-4.4497599999999995,-4.4490300000000005,-4.4492199999999995,-4.43861,-4.44952,-4.44706,-4.45029,-4.3623400000000006,-4.45,-4.4477199999999995,-4.4501599999999994,-4.45062,-4.44763,2.20625,0.48567,-1.6802700000000002,-4.46218,-1.6945599999999998,-4.4604800000000004,3.3941199999999996,-4.45995,-1.8182099999999999,-1.5993,-4.45951,-2.14118,-4.45824,-1.8185799999999999,-1.8663299999999998,-1.7236099999999999,-4.45087,-1.77164,3.4086199999999995,-2.2480599999999997,0.48573,-4.471030000000001,-4.46555,-4.45207,-4.45146,-4.4488900000000005,-4.44979,-4.447769999999999,-4.44655,-4.45014,-4.44841,-4.45063,-4.44805,-4.44878,-4.4461900000000005,-4.445819999999999,-4.44866,-4.4476,-4.4482
0.48213,-4.44946,-4.2106699999999995,-4.45023,-4.46683,-4.4509,-4.4499,-4.44971,-4.4394800000000005,-4.44983,-4.44698,-4.44837,-4.3621099999999995,-4.44974,-4.44825,-4.44963,-4.45164,-4.44943,2.20614,0.48563999999999996,-1.67947,-4.46175,-1.69376,-4.45996,3.39327,-4.459630000000001,-1.81857,-1.60079,-4.4596,-2.14078,-4.45878,-1.82138,-1.86768,-1.72725,-4.450819999999999,-1.7755299999999998,3.40855,-2.24987,0.4858,-4.47107,-4.46586,-4.4523,-4.45167,-4.44916,-4.44993,-4.44794,-4.4465,-4.450019999999999,-4.4482099999999996,-4.45087,-4.44827,-4.4484699999999995,-4.44682,-4.44614,-4.44934,-4.44736,-4.44855
0.48213999999999996,-4.44947,-4.21063,-4.45023,-4.4667900000000005,-4.45072,-4.44966,-4.4496,-4.43109,-4.44802,-4.4471,-4.44906,-4.36172,-4.44956,-4.44779,-4.45065,-4.45135,-4.44879,2.2057900000000004,0.48562,-1.6781099999999998,-4.46165,-1.6939400000000002,-4.45961,3.39511,-4.45916,-1.81951,-1.6021299999999998,-4.45949,-2.13945,-4.45841,-1.82342,-1.8687599999999998,-1.7309599999999998,-4.45075,-1.77908,3.4085099999999997,-2.25046,0.48575,-4.4713199999999995,-4.46586,-4.45234,-4.45148,-4.44878,-4.44963,-4.44757,-4.44624,-4.44995,-4.44886,-4.4506,-4.44803,-4.4482099999999996,-4.44653,-4.4467300000000005,-4.44916,-4.44706,-4.448230000000001
0.48217,-4.449330000000001,-4.21042,-4.4502,-4.46694,-4.45102,-4.45026,-4.45011,-4.43882,-4.4501,-4.44663,-4.44851,-4.36226,-4.45011,-4.4479,-4.44991,-4.45181,-4.44988,2.20602,0.4857,-1.67733,-4.462330000000001,-1.69373,-4.46059,3.39771,-4.459969999999999,-1.821,-1.60371,-4.45962,-2.13817,-4.45871,-1.82634,-1.87077,-1.73537,-4.45105,-1.7829700000000002,3.4088199999999995,-2.25219,0.48582,-4.4711300000000005,-4.46588,-4.45254,-4.45186,-4.449330000000001,-4.4501599999999994,-4.44801,-4.44663,-4.45056,-4.44939,-4.451219999999999,-4.44845,-4.44913,-4.44665,-4.44624,-4.4489,-4.44762,-4.44831
0.48203999999999997,-4.45127,-4.21293,-4.45284,-4.46967,-4.453530000000001,-4.45262,-4.452319999999999,-4.44117,-4.44961,-4.44928,-4.451,-4.3634699999999995,-4.45003,-4.44767,-4.44919,-4.44953,-4.4464,2.2083,0.48578999999999994,-1.67287,-4.45902,-1.6907,-4.457409999999999,3.3984199999999998,-4.45834,-1.8210099999999998,-1.6059299999999999,-4.46101,-2.13912,-4.46116,-1.8317700000000001,-1.8751099999999998,-1.7423,-4.45371,-1.78862,3.40867,-2.25582,0.48578000000000005,-4.47182,-4.4659,-4.45165,-4.45009,-4.446969999999999,-4.44744,-4.44515,-4.44324,-4.44722,-4.44629,-4.44836,-4.44629,-4.44771,-4.44594,-4.446619999999999,-4.44984,-4.44907,-4.45003
0.48193,-4.45273,-4.214119999999999,-4.45391,-4.47031,-4.45444,-4.4530199999999995,-4.45288,-4.43614,-4.45143,-4.44879,-4.44886,-4.36322,-4.44855,-4.44641,-4.44699,-4.44747,-4.44634,2.20768,0.48591000000000006,-1.6702,-4.45897,-1.6911599999999998,-4.45859,3.3884300000000005,-4.46031,-1.82418,-1.60919,-4.46263,-2.1386700000000003,-4.46194,-1.83512,-1.8770900000000001,-1.74635,-4.4539,-1.79195,3.4089699999999996,-2.2555400000000003,0.48586,-4.46989,-4.4638800000000005,-4.44992,-4.44862,-4.445869999999999,-4.4467099999999995,-4.444719999999999,-4.44232,-4.44773,-4.44744,-4.44994,-4.44832,-4.4492400000000005,-4.4483,-4.44906,-4.45159,-4.44975,-4.45143
0.48205,-4.4508,-4.21216,-4.451969999999999,-4.468369999999999,-4.4524099999999995,-4.4512,-4.451,-4.43898,-4.44508,-4.44722,-4.44989,-4.363180000000001,-4.44983,-4.4473,-4.44985,-4.45028,-4.44837,2.20715,0.48577,-1.67035,-4.46057,-1.69208,-4.45906,3.3872699999999996,-4.459569999999999,-1.82408,-1.60913,-4.46073,-2.13532,-4.46,-1.8363200000000002,-1.8768799999999999,-1.74873,-4.4522900000000005,-1.79434,3.40889,-2.25644,0.48581,-4.47088,-4.46548,-4.4517,-4.45062,-4.4475,-4.448580000000001,-4.44614,-4.44271,-4.4488199999999996,-4.44825,-4.450080000000001,-4.4478800000000005,-4.448230000000001,-4.44715,-4.44723,-4.44998,-4.44875,-4.44955
