0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.48728999999999995,-4.452719999999999,-3.41989,-4.45357,-4.47018,-4.45403,-4.45263,-4.452380000000001,-4.44356,-4.453790000000001,-4.44953,-4.45331,-4.3661900000000005,-4.4517,-4.45006,-4.45046,-4.4516,-4.45084,2.2174099999999997,0.49238999999999994,-1.8165799999999999,-4.46218,-1.5164,-4.46106,-4.46455,-4.4624,-1.31976,-1.10332,-2.1063400000000003,-1.52416,-4.4614400000000005,-1.19192,-1.14743,-0.85696,-4.45404,-0.91205,3.41318,-1.51136,0.49244,-4.4732,-4.46704,-4.45362,-4.45261,-4.44987,-4.4512599999999996,-4.44943,-4.44744,-4.45186,-4.4499,-4.452459999999999,-4.4497599999999995,-4.452380000000001,-4.4482,-4.45107,-4.45165,-4.45148,-4.45179
0.48736,-4.45271,-3.41961,-4.45363,-4.47021,-4.45423,-4.45306,-4.45277,-4.4404699999999995,-4.45375,-4.4496199999999995,-4.45327,-4.36601,-4.45176,-4.45038,-4.45169,-4.45139,-4.45099,2.21792,0.4923,-1.81683,-4.461869999999999,-1.5166,-4.46075,-4.464169999999999,-4.4623,-1.31979,-1.10291,-1.49705,-1.52296,-4.46164,-1.19005,-1.14367,-0.8508399999999999,-4.454219999999999,-0.91002,3.41309,-1.5119799999999999,0.49241999999999997,-4.47339,-4.46697,-4.45378,-4.4524300000000006,-4.44986,-4.4512,-4.4493599999999995,-4.44758,-4.45156,-4.4495,-4.45207,-4.449409999999999,-4.4522,-4.44805,-4.45104,-4.45165,-4.45186,-4.45222
0.48728,-4.453,-3.4201699999999997,-4.45403,-4.47074,-4.45461,-4.45326,-4.45279,-4.443569999999999,-4.453880000000001,-4.44904,-4.45364,-4.3664,-4.45218,-4.44979,-4.4508,-4.45202,-4.45124,2.2176099999999996,0.49238000000000004,-1.81707,-4.46176,-1.51652,-4.46042,-4.46385,-4.46174,-1.31952,-1.1015700000000002,-1.02518,-1.5216399999999999,-4.46213,-1.18779,-1.1398700000000002,-0.84452,-4.45464,-0.90838,3.4131,-1.51654,0.49235,-4.47344,-4.4669099999999995,-4.45366,-4.45231,-4.44948,-4.45106,-4.44904,-4.44751,-4.451219999999999,-4.44896,-4.45174,-4.44895,-4.452,-4.44787,-4.45116,-4.45188,-4.45215,-4.45251
0.48731,-4.45286,-3.4198699999999995,-4.45376,-4.47075,-4.45439,-4.45285,-4.45291,-4.44401,-4.45397,-4.44958,-4.4532300000000005,-4.3661900000000005,-4.45132,-4.44975,-4.45129,-4.4515199999999995,-4.4509099999999995,2.2177599999999997,0.49238999999999994,-1.81732,-4.46185,-1.51716,-4.46045,-4.46352,-4.4614400000000005,-1.31912,-1.1005,-0.72083,-1.5203200000000001,-4.46181,-1.18546,-1.13619,-0.8376600000000001,-4.45488,-0.90661,3.4130599999999998,-1.51916,0.49231,-4.47326,-4.46666,-4.4530199999999995,-4.45202,-4.44919,-4.45054,-4.44905,-4.44701,-4.451219999999999,-4.449730000000001,-4.451969999999999,-4.44945,-4.45214,-4.4482,-4.4509,-4.45135,-4.4513300000000005,-4.45182
0.48718,-4.45421,-3.4205400000000004,-4.45373,-4.46981,-4.45286,-4.45106,-4.45038,-4.43838,-4.4511,-4.4469,-4.45061,-4.3640099999999995,-4.44996,-4.44918,-4.450419999999999,-4.45219,-4.45259,2.2155400000000003,0.49228,-1.8205,-4.46464,-1.5201799999999999,-4.46316,-4.4663900000000005,-4.46404,-1.3217,-1.10135,-0.76398,-1.51886,-4.4608099999999995,-1.18149,-1.12942,-0.8280799999999999,-4.452,-0.9017799999999999,3.4133199999999997,-1.51929,0.49241999999999997,-4.47241,-4.46666,-4.4539599999999995,-4.45341,-4.45108,-4.45296,-4.45146,-4.44957,-4.45383,-4.45228,-4.4545,-4.45169,-4.45402,-4.44935,-4.45156,-4.45136,-4.45071,-4.4504
0.48728,-4.4520599999999995,-3.4196699999999995,-4.4544,-4.47189,-4.456169999999999,-4.45509,-4.45478,-4.445530000000001,-4.45517,-4.44969,-4.45339,-4.36634,-4.4509,-4.44839,-4.4501800000000005,-4.45044,-4.45,2.21845,0.49236,-1.8178400000000001,-4.46201,-1.51807,-4.46178,-4.46547,-4.46369,-1.3220299999999998,-1.1014,-1.59397,-1.51947,-4.46239,-1.18079,-1.12668,-0.8224100000000001,-4.453069999999999,-0.9013100000000001,3.41325,-1.5231700000000001,0.49228999999999995,-4.4739,-4.46781,-4.45458,-4.45334,-4.45036,-4.45181,-4.449990000000001,-4.44661,-4.4519400000000005,-4.4505,-4.45291,-4.4504,-4.45306,-4.448840000000001,-4.45127,-4.45146,-4.45129,-4.45141
0.48723,-4.45357,-3.4206800000000004,-4.454680000000001,-4.47152,-4.45504,-4.45383,-4.45316,-4.44474,-4.45375,-4.44909,-4.45271,-4.36599,-4.45121,-4.4498,-4.450819999999999,-4.45219,-4.452030000000001,2.2175599999999998,0.4923,-1.81971,-4.46329,-1.5197100000000001,-4.46218,-4.465380000000001,-4.46326,-1.32174,-1.09985,-1.7138400000000003,-1.51755,-4.46225,-1.17849,-1.1229,-0.81624,-4.4541,-0.90069,3.4135400000000002,-1.52688,0.49227,-4.47358,-4.46759,-4.45413,-4.45333,-4.45059,-4.4521,-4.45038,-4.44729,-4.4522699999999995,-4.45118,-4.45311,-4.4506,-4.45329,-4.44939,-4.452030000000001,-4.45226,-4.45205,-4.45228
0.48732,-4.45333,-3.4203300000000003,-4.45404,-4.471,-4.45452,-4.4531,-4.4530400000000006,-4.4422,-4.4538199999999994,-4.4493,-4.45284,-4.36597,-4.45144,-4.4501800000000005,-4.45146,-4.452030000000001,-4.45177,2.21797,0.49228999999999995,-1.8196,-4.46295,-1.5198399999999999,-4.46192,-4.46529,-4.4634,-1.32218,-1.09915,-1.85179,-1.51693,-4.4623,-1.17685,-1.11899,-0.80948,-4.4537,-0.89861,3.4133699999999996,-1.5276,0.49241,-4.473319999999999,-4.46727,-4.45409,-4.453180000000001,-4.45055,-4.45186,-4.45029,-4.44825,-4.45248,-4.45063,-4.45336,-4.45061,-4.453069999999999,-4.44908,-4.45149,-4.45182,-4.45148,-4.45178
0.48728999999999995,-4.45336,-3.42049,-4.4542,-4.471080000000001,-4.45451,-4.45315,-4.45255,-4.44377,-4.45317,-4.44808,-4.45216,-4.3656,-4.45101,-4.44911,-4.45069,-4.45236,-4.45207,2.21717,0.49227,-1.82015,-4.46288,-1.51944,-4.46169,-4.4651,-4.46306,-1.3224,-1.0987200000000001,-2.07747,-1.51596,-4.46205,-1.17445,-1.11416,-0.80166,-4.45301,-0.89617,3.41304,-1.53135,0.4923,-4.47369,-4.46785,-4.45443,-4.45303,-4.44986,-4.45115,-4.44925,-4.44753,-4.45145,-4.44974,-4.4528300000000005,-4.45019,-4.45325,-4.44919,-4.45177,-4.45207,-4.4515400000000005,-4.45164
0.48725,-4.45355,-3.42045,-4.45397,-4.47089,-4.45407,-4.45292,-4.452719999999999,-4.44491,-4.454,-4.44877,-4.45314,-4.366280000000001,-4.4508,-4.448,-4.44988,-4.45062,-4.450480000000001,2.2173,0.4922,-1.82092,-4.46366,-1.5210299999999999,-4.46211,-4.46481,-4.46212,-1.32126,-1.09693,-1.42133,-1.5141200000000001,-4.46201,-1.17308,-1.11144,-0.7964399999999999,-4.4538199999999994,-0.89489,3.41295,-1.5327,0.49233999999999994,-4.472519999999999,-4.46686,-4.45401,-4.45359,-4.451,-4.4523,-4.45019,-4.44757,-4.451,-4.449269999999999,-4.45124,-4.4488,-4.45207,-4.44871,-4.45217,-4.45289,-4.45261,-4.4525
0.48736999999999997,-4.4509099999999995,-3.41835,-4.45275,-4.4702,-4.45448,-4.45359,-4.45415,-4.44714,-4.45561,-4.450419999999999,-4.45489,-4.36794,-4.45333,-4.45076,-4.45181,-4.4528099999999995,-4.45174,2.21843,0.49233000000000005,-1.81867,-4.46061,-1.51756,-4.45899,-4.46207,-4.45987,-1.31984,-1.0953600000000001,-0.9764799999999999,-1.51302,-4.46232,-1.17173,-1.10835,-0.79105,-4.45562,-0.8957299999999999,3.4128,-1.53831,0.49222,-4.47508,-4.46854,-4.45474,-4.45306,-4.44949,-4.45024,-4.44775,-4.44509,-4.4490099999999995,-4.44764,-4.44968,-4.4471300000000005,-4.4502,-4.44675,-4.45029,-4.45144,-4.45204,-4.45285
