0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.48835,-4.4478800000000005,2.64235,-4.44771,-4.46366,-4.44728,-4.44554,-4.44539,-4.4372300000000005,-4.44651,-4.44083,-4.44509,-4.3594800000000005,-4.44372,-4.46338,-4.44501,-4.44482,-4.44549,2.20097,0.49232,-1.80213,-4.45714,-1.54005,3.38835,3.39646,3.39486,-0.9326,-0.63132,3.4075599999999997,-0.9436,3.34635,-0.58203,-0.61703,-0.10472999999999999,-4.446269999999999,-0.32744,3.40602,-0.93653,0.49241,-4.44444,-4.44268,-4.4461900000000005,-4.44592,-4.44451,-4.44605,-4.44425,-4.44249,-4.44752,-4.44591,-4.44779,-4.44464,-4.44717,-4.44294,-4.44527,-4.44535,-4.445,-4.445119999999999
0.48839,-4.447769999999999,2.64245,-4.4477199999999995,-4.46327,-4.447369999999999,-4.44535,-4.44574,-4.43631,-4.44676,-4.442159999999999,-4.44525,-4.35991,-4.44365,-4.46394,-4.44519,-4.44526,-4.44573,2.20098,0.49223999999999996,-1.80205,-4.45712,-1.5406799999999998,3.37764,3.3883400000000004,3.3885099999999997,-0.93481,-0.63488,3.40774,-0.948,3.32156,-0.58595,-0.6188,-0.10640999999999999,-4.44653,-0.32811,3.40615,-0.9296700000000001,0.49236,-4.44458,-4.44297,-4.44654,-4.44601,-4.44493,-4.44607,-4.44463,-4.44423,-4.44764,-4.4457,-4.44768,-4.44474,-4.44698,-4.4429300000000005,-4.4453,-4.44528,-4.445069999999999,-4.44499
0.48846999999999996,-4.4478,2.6423900000000002,-4.4474599999999995,-4.463019999999999,-4.44704,-4.44557,-4.4456,-4.43175,-4.44663,-4.4421800000000005,-4.44539,-4.3599,-4.44384,-4.46339,-4.44476,-4.4444,-4.4448300000000005,2.20154,0.49227,-1.8027799999999998,-4.45673,-1.54044,3.37341,3.38479,3.3879900000000003,-0.9368,-0.63873,3.4076800000000005,-0.9524799999999999,3.31065,-0.5897100000000001,-0.6211300000000001,-0.10805,-4.44637,-0.32904,3.40613,-0.9242100000000001,0.49236,-4.44416,-4.44238,-4.44565,-4.4451,-4.4440800000000005,-4.44559,-4.4442699999999995,-4.4442,-4.44755,-4.44562,-4.44773,-4.4448099999999995,-4.44753,-4.4435199999999995,-4.446280000000001,-4.44635,-4.4459599999999995,-4.44554
0.48828999999999995,-4.4494,2.64083,-4.4489,-4.46387,-4.44728,-4.4448,-4.44414,-4.4349,-4.44416,-4.43837,-4.44252,-4.3575099999999996,-4.44123,-4.46129,-4.44332,-4.44405,-4.44514,2.19982,0.49226000000000003,-1.80387,-4.4585300000000005,-1.54182,3.38608,3.3943199999999996,3.39382,-0.9409299999999999,-0.6440600000000001,3.4075800000000003,-0.95735,3.3173199999999996,-0.59306,-0.62174,-0.10715,-4.44426,-0.32732,3.40625,-0.91609,0.49246,-4.44257,-4.441269999999999,-4.44545,-4.44564,-4.44515,-4.447030000000001,-4.445819999999999,-4.44566,-4.44894,-4.44669,-4.44914,-4.4461,-4.44872,-4.44453,-4.44687,-4.44632,-4.44534,-4.4446
0.48838000000000004,-4.44679,2.6439,-4.44551,-4.46062,-4.444369999999999,-4.44231,-4.4421,-4.43332,-4.443,-4.43867,-4.442830000000001,-4.35728,-4.44325,-4.4638599999999995,-4.44629,-4.44592,-4.44764,2.1985200000000003,0.49213999999999997,-1.8047900000000001,-4.45908,-1.54185,3.3857699999999995,3.3940699999999997,3.39371,-0.94211,-0.64536,3.4076800000000005,-0.95865,3.3398199999999996,-0.59425,-0.62142,-0.10685,-4.44297,-0.32764,3.4061,-0.9131,0.49228,-4.444459999999999,-4.443230000000001,-4.4474599999999995,-4.44749,-4.44653,-4.4480900000000005,-4.44665,-4.4463,-4.449669999999999,-4.44793,-4.449319999999999,-4.44575,-4.447780000000001,-4.44281,-4.44464,-4.44391,-4.44301,-4.4425
0.48835,-4.44753,2.64259,-4.44707,-4.4624,-4.44639,-4.4444300000000005,-4.44412,-4.4339900000000005,-4.44503,-4.44091,-4.44444,-4.35842,-4.44344,-4.46357,-4.44496,-4.4446900000000005,-4.44537,2.2004099999999998,0.4923,-1.80361,-4.4577599999999995,-1.54128,3.3854800000000003,3.39375,3.3934800000000003,-0.9436,-0.6492,3.40745,-0.96414,3.33851,-0.60004,-0.62564,-0.11177999999999999,-4.445530000000001,-0.33131,3.4058900000000003,-0.90905,0.49228,-4.44431,-4.44238,-4.44591,-4.44532,-4.444319999999999,-4.44586,-4.444459999999999,-4.44442,-4.44768,-4.44621,-4.44802,-4.44501,-4.44761,-4.443230000000001,-4.44573,-4.4452,-4.4449,-4.44458
0.48841,-4.44761,2.64266,-4.446969999999999,-4.462219999999999,-4.4462,-4.44444,-4.44421,-4.42699,-4.44514,-4.44072,-4.44425,-4.35838,-4.44347,-4.4634,-4.44511,-4.44509,-4.4455800000000005,2.2004900000000003,0.49228,-1.80312,-4.45769,-1.54085,3.38708,3.3948,3.3946300000000003,-0.94642,-0.6531600000000001,3.4076199999999996,-0.96824,3.342,-0.6038899999999999,-0.6271399999999999,-0.11263,-4.445069999999999,-0.33186,3.4060599999999996,-0.90361,0.49226000000000003,-4.44464,-4.44278,-4.44637,-4.44605,-4.445069999999999,-4.44646,-4.4451,-4.44423,-4.44798,-4.44641,-4.448119999999999,-4.44535,-4.447769999999999,-4.44355,-4.44576,-4.44557,-4.4450199999999995,-4.44462
0.4884,-4.44761,2.64261,-4.4471300000000005,-4.46264,-4.4461900000000005,-4.44422,-4.4439,-4.43454,-4.44497,-4.43982,-4.44428,-4.35843,-4.44336,-4.46338,-4.44525,-4.44545,-4.44609,2.20038,0.49225,-1.8038,-4.45753,-1.5406799999999998,3.38975,3.3967699999999996,3.39586,-0.94886,-0.65666,3.40761,-0.9720700000000001,3.3481699999999996,-0.60747,-0.62912,-0.11355,-4.44497,-0.33255,3.40602,-0.8977200000000001,0.49231,-4.44434,-4.44263,-4.44635,-4.44615,-4.4451,-4.4465699999999995,-4.4452300000000005,-4.443280000000001,-4.44813,-4.44644,-4.4480699999999995,-4.44527,-4.44775,-4.44365,-4.44568,-4.4454400000000005,-4.44471,-4.44431
0.48845,-4.44738,2.6429400000000003,-4.44655,-4.46162,-4.44491,-4.44265,-4.4421800000000005,-4.43253,-4.44362,-4.44008,-4.44415,-4.358230000000001,-4.44447,-4.46515,-4.44666,-4.4465699999999995,-4.44695,2.19991,0.49222,-1.8035599999999998,-4.45769,-1.54084,3.3903199999999996,3.39713,3.39618,-0.9496700000000001,-0.65892,3.40749,-0.97569,3.3491199999999997,-0.6117600000000001,-0.63169,-0.11605,-4.445209999999999,-0.33357,3.406,-0.89266,0.49228,-4.4456,-4.4442900000000005,-4.448169999999999,-4.44766,-4.44597,-4.44661,-4.44431,-4.44296,-4.44578,-4.44371,-4.44612,-4.44382,-4.4471,-4.44373,-4.4465699999999995,-4.44669,-4.44651,-4.4459
0.48866000000000004,-4.44489,2.64519,-4.445209999999999,-4.46137,-4.445819999999999,-4.4446900000000005,-4.44496,-4.43405,-4.44683,-4.44284,-4.44638,-4.3600900000000005,-4.44561,-4.4657599999999995,-4.44677,-4.44615,-4.44585,2.20193,0.49233000000000005,-1.8007099999999998,-4.45506,-1.53835,3.3803400000000003,3.3904300000000003,3.3908400000000003,-0.9536,-0.66356,3.40754,-0.98077,3.3227,-0.6161399999999999,-0.63442,-0.11907999999999999,-4.4469199999999995,-0.33643,3.40608,-0.88912,0.49241,-4.44367,-4.44102,-4.44416,-4.44338,-4.44221,-4.4439,-4.44294,-4.443230000000001,-4.44729,-4.44586,-4.44876,-4.44646,-4.44926,-4.4455,-4.44767,-4.4475,-4.447019999999999,-4.44658
