0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.48345,-4.45031,1.18194,-4.45174,-4.46926,-4.4535599999999995,-4.4529,-4.4524099999999995,-4.44265,-4.45274,-4.44803,-4.4511199999999995,-4.36319,-4.4495,-4.4703599999999994,-4.4501,-4.452,-4.451890000000001,2.21663,0.48836,-0.36773,3.29885,-0.9254,-1.25678,-1.38257,-1.24215,-1.22025,-0.93214,-4.4600800000000005,-1.5846200000000001,-4.45753,-0.8648399999999999,-0.93955,-0.77645,-4.449990000000001,-1.14091,3.41194,-1.56907,0.48696000000000006,-4.472519999999999,-4.46494,-4.453880000000001,-4.45325,-4.4509099999999995,-4.45249,-4.45004,-4.42275,-4.45176,-4.448980000000001,-4.45019,-4.44676,-4.44613,-4.44409,-4.44401,-4.44725,-4.44554,-4.44712
0.48333000000000004,-4.45276,1.1795200000000001,-4.45406,-4.47098,-4.45509,-4.454330000000001,-4.453790000000001,-4.44205,-4.45409,-4.44935,-4.45173,-4.36383,-4.44877,-4.46825,-4.448,-4.44784,-4.448230000000001,2.21854,0.48863,-0.36361,3.3139800000000004,-0.9214700000000001,-1.25462,-1.38152,-1.24258,-1.22157,-0.9350299999999999,-4.46321,-1.5886799999999999,-4.46146,-0.86959,-0.94383,-0.78068,-4.45314,-1.14351,3.4119699999999997,-1.56813,0.48705,-4.4695800000000006,-4.46122,-4.44974,-4.44879,-4.44626,-4.447780000000001,-4.44541,-4.41835,-4.44836,-4.4465,-4.44915,-4.44705,-4.447830000000001,-4.44718,-4.44835,-4.45148,-4.449730000000001,-4.45161
0.48338000000000003,-4.45106,1.18108,-4.45249,-4.46954,-4.45354,-4.45289,-4.45251,-4.442419999999999,-4.45317,-4.4482099999999996,-4.45182,-4.36396,-4.449730000000001,-4.47047,-4.45064,-4.4505300000000005,-4.44923,2.21599,0.48841999999999997,-0.36701999999999996,3.3224400000000003,-0.92368,-1.25609,-1.38232,-1.24266,-1.2216799999999999,-0.9343799999999999,-4.46154,-1.58768,-4.45976,-0.8686,-0.9422299999999999,-0.7791,-4.45165,-1.14305,3.4121300000000003,-1.56863,0.48695,-4.47092,-4.46282,-4.4515199999999995,-4.45094,-4.4484699999999995,-4.45024,-4.44803,-4.42056,-4.45078,-4.44894,-4.450130000000001,-4.44755,-4.4481,-4.44599,-4.44611,-4.4496,-4.44877,-4.44947
0.48346999999999996,-4.45138,1.18119,-4.45255,-4.46948,-4.45361,-4.45314,-4.45251,-4.44369,-4.4532099999999994,-4.44888,-4.45199,-4.36393,-4.45011,-4.47001,-4.44943,-4.45078,-4.4505,2.21818,0.48851000000000006,-0.36713,3.25236,-0.92371,-1.25682,-1.38323,-1.24356,-1.2225,-0.9355899999999999,-4.4617,-1.58863,-4.46007,-0.8693299999999999,-0.9429,-0.7797,-4.45184,-1.1436,3.4121300000000003,-1.56835,0.48703,-4.4714599999999995,-4.46289,-4.45141,-4.4509099999999995,-4.4484900000000005,-4.4501599999999994,-4.44785,-4.42019,-4.4505099999999995,-4.4490300000000005,-4.4505099999999995,-4.44792,-4.4488,-4.446359999999999,-4.44601,-4.44982,-4.44869,-4.44944
0.48346999999999996,-4.4517,1.1805299999999999,-4.45322,-4.47006,-4.454269999999999,-4.45338,-4.45297,-4.44205,-4.4535599999999995,-4.4493599999999995,-4.452,-4.36261,-4.44868,-4.47009,-4.45056,-4.450019999999999,-4.4480900000000005,2.2166200000000003,0.4884,-0.36746999999999996,3.22338,-0.9240200000000001,-1.25705,-1.38378,-1.2441200000000001,-1.22336,-0.93681,-4.46206,-1.58955,-4.46026,-0.8699100000000001,-0.9434,-0.7804300000000001,-4.45195,-1.14479,3.41227,-1.56802,0.48699,-4.47126,-4.46307,-4.45178,-4.45115,-4.44856,-4.45009,-4.4478,-4.41953,-4.4505300000000005,-4.448930000000001,-4.45047,-4.44784,-4.4477400000000005,-4.44642,-4.4471099999999995,-4.44994,-4.44811,-4.44971
0.48341000000000006,-4.45146,1.18103,-4.45261,-4.4694400000000005,-4.4538400000000005,-4.45322,-4.45276,-4.44338,-4.4535,-4.44834,-4.45175,-4.3633,-4.44948,-4.47013,-4.44929,-4.45034,-4.44942,2.21817,0.48841,-0.36651,3.27102,-0.92281,-1.25613,-1.3837700000000002,-1.24448,-1.2238200000000001,-0.9380700000000001,-4.46246,-1.5905,-4.46075,-0.87108,-0.94434,-0.78122,-4.45209,-1.14521,3.41205,-1.56768,0.48706000000000005,-4.47078,-4.4625,-4.45116,-4.45047,-4.44776,-4.44935,-4.4469,-4.419980000000001,-4.4497599999999995,-4.44767,-4.450069999999999,-4.4479,-4.44813,-4.44705,-4.4478599999999995,-4.45054,-4.4495,-4.45019
0.48346000000000006,-4.45156,1.18171,-4.4511,-4.46724,-4.45108,-4.45023,-4.44956,-4.4416199999999995,-4.450419999999999,-4.445530000000001,-4.44982,-4.36081,-4.44833,-4.47015,-4.45116,-4.4518699999999995,-4.44998,2.21529,0.48823,-0.37001999999999996,3.2960599999999998,-0.9256200000000001,-1.2592700000000001,-1.38631,-1.2461200000000001,-1.2252100000000001,-0.9385399999999999,-4.46128,-1.5892899999999999,-4.45815,-0.86887,-0.9416,-0.77862,-4.4492400000000005,-1.14352,3.41223,-1.56669,0.48699,-4.47131,-4.46353,-4.45258,-4.45226,-4.44983,-4.4515,-4.44929,-4.42243,-4.45223,-4.44983,-4.4518,-4.44875,-4.448119999999999,-4.4459599999999995,-4.44383,-4.44797,-4.44649,-4.44675
0.48341000000000006,-4.45172,1.18013,-4.45391,-4.47116,-4.45528,-4.45449,-4.45361,-4.443230000000001,-4.45338,-4.44834,-4.450740000000001,-4.36192,-4.44766,-4.468,-4.447369999999999,-4.4484900000000005,-4.44797,2.2172099999999997,0.48836,-0.36866,3.2908800000000005,-0.9252299999999999,-1.2592,-1.38695,-1.24749,-1.22659,-0.94034,-4.4621,-1.59067,-4.4587699999999995,-0.87005,-0.94315,-0.78062,-4.45072,-1.14616,3.41192,-1.5682,0.48707,-4.4711,-4.46293,-4.451630000000001,-4.450819999999999,-4.4484,-4.44988,-4.4477400000000005,-4.42094,-4.450819999999999,-4.4485,-4.45056,-4.4476,-4.44832,-4.44569,-4.44624,-4.44909,-4.44758,-4.44895
0.48343,-4.4516,1.1810200000000002,-4.45248,-4.4694,-4.45343,-4.45286,-4.4524099999999995,-4.44359,-4.45306,-4.44779,-4.45156,-4.36116,-4.44779,-4.47007,-4.45011,-4.45061,-4.44689,2.21656,0.48836,-0.37058,3.29881,-0.92563,-1.25906,-1.38605,-1.24647,-1.22615,-0.94055,-4.46214,-1.59192,-4.459890000000001,-0.8721200000000001,-0.9453299999999999,-0.78261,-4.4515,-1.14757,3.4119800000000002,-1.56772,0.48705,-4.47087,-4.4631300000000005,-4.4518,-4.45102,-4.44841,-4.44977,-4.44759,-4.4204099999999995,-4.45056,-4.4490099999999995,-4.45089,-4.44824,-4.44822,-4.446619999999999,-4.44715,-4.44982,-4.44787,-4.4493599999999995
0.48343,-4.45158,1.18092,-4.45268,-4.46949,-4.4534199999999995,-4.45263,-4.45211,-4.44484,-4.4527,-4.44738,-4.45115,-4.362,-4.44883,-4.46955,-4.44906,-4.45034,-4.448840000000001,2.21771,0.48841999999999997,-0.37126,3.3137,-0.9255,-1.25934,-1.38689,-1.24726,-1.227,-0.9417200000000001,-4.46197,-1.59236,-4.45956,-0.87295,-0.94581,-0.7834300000000001,-4.45144,-1.1481299999999999,3.41201,-1.56721,0.48699,-4.47083,-4.46288,-4.45161,-4.45084,-4.44848,-4.45005,-4.44768,-4.4202699999999995,-4.45073,-4.44925,-4.45113,-4.448519999999999,-4.44829,-4.44666,-4.44674,-4.44953,-4.44843,-4.4491
